destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,11,525,None,1162,None,None,6835.0740000000005
384,19380.0,WALK,12,525,None,1162,None,None,6829.5707999999995
385,-3780.0,WALK,9,525,None,1162,None,None,7396.7748
386,480.0,WALK,9,525,None,1162,None,None,7390.1736
390,-3480.0,WALK,9,525,None,1162,None,None,8279.5428
389,420.0,WALK,9,525,None,1162,None,None,8286.372
394,0.0,WALK,13,525,None,1162,None,None,6640.845599999999
393,13620.0,WALK,10,525,None,1162,None,None,6651.9024
395,-3720.0,WALK,9,525,None,1162,None,None,7654.7616
396,300.0,WALK,10,525,None,1162,None,None,7648.6608
188,300.0,WALK,9,525,None,1162,None,None,9956.9784
137,-3420.0,WALK,8,525,None,1162,None,None,9860.0448
15,120.0,WALK,7,525,None,1162,None,None,6749.4552
387,13560.0,WALK,6,525,None,1162,None,None,6756.924
418,-540.0,WALK,7,525,None,1162,None,None,8816.5512
417,14160.0,WALK,14,525,None,1162,None,None,8811.6696
420,-3300.0,WALK,9,525,None,1162,None,None,8419.4496
419,-480.0,WALK,13,525,None,1162,None,None,8430.072
422,-120.0,WALK,30,525,None,1162,None,None,6926.97
421,13800.0,WALK,7,525,None,1162,None,None,6934.3751999999995
424,-3180.0,WALK,8,525,None,1162,None,None,9526.4496
423,-600.0,WALK,6,525,None,1162,None,None,9534.09
426,-420.0,WALK,11,525,None,1162,None,None,8052.0912
425,14040.0,WALK,6,525,None,1162,None,None,8057.7864
189,13980.0,WALK,8,525,None,1162,None,None,7466.995199999999
20,-300.0,WALK,13,525,None,1162,None,None,7453.160399999999
2568,14820.0,WALK,7,525,None,1162,None,None,7771.6308
431,-1020.0,WALK,6,525,None,1162,None,None,7760.9004
466,-3840.0,WALK,9,525,None,1162,None,None,6564.651599999999
467,300.0,WALK,30,525,None,1162,None,None,6557.1768
468,14040.0,WALK,29,525,None,1162,None,None,8912.418
469,-60.0,WALK,11,525,None,1162,None,None,8900.9736
471,-120.0,WALK,22,525,None,1162,None,None,8923.2852
470,14100.0,WALK,8,525,None,1162,None,None,8934.2976
474,-540.0,WALK,11,525,None,1162,None,None,5366.3016
473,14340.0,WALK,5,525,None,1162,None,None,5369.2548
476,-3360.0,WALK,11,525,None,1162,None,None,8290.2552
475,19260.0,WALK,10,525,None,1162,None,None,8300.3568
478,-480.0,WALK,13,525,None,1162,None,None,4961.2008
477,14280.0,WALK,9,525,None,1162,None,None,4967.5872
479,-180.0,WALK,7,525,None,1162,None,None,8530.92
480,14160.0,WALK,29,525,None,1162,None,None,8547.1044
481,13920.0,WALK,30,525,None,1162,None,None,8618.844
482,-3780.0,WALK,28,525,None,1162,None,None,8590.8084
1243,-3480.0,WALK,28,525,None,1162,None,None,11348.985599999998
1244,-300.0,WALK,13,525,None,1162,None,None,11341.507199999998
2250,-4320.0,WALK,33,525,None,1162,None,None,11727.5568
2505,-3660.0,WALK,31,525,None,1162,None,None,11744.8692
2252,-4200.0,WALK,28,525,None,1162,None,None,11497.6572
2509,-3720.0,WALK,12,525,None,1162,None,None,11503.9632
490,-3660.0,WALK,8,525,None,1162,None,None,5497.9439999999995
491,180.0,WALK,5,525,None,1162,None,None,5475.2964
492,-3840.0,WALK,28,525,None,1162,None,None,6673.0944
493,600.0,WALK,13,525,None,1162,None,None,6668.2764
495,-4020.0,WALK,33,525,None,1162,None,None,5621.285999999999
494,19740.0,WALK,21,525,None,1162,None,None,5617.4148
502,660.0,WALK,9,525,None,1162,None,None,3718.11
503,13260.0,WALK,10,525,None,1162,None,None,3668.1899999999996
1272,13320.0,WALK,9,525,None,1162,None,None,3399.9348
1270,660.0,WALK,7,525,None,1162,None,None,3390.078
2560,0.0,WALK,31,525,None,1162,None,None,6365.5235999999995
2561,-3540.0,WALK,13,525,None,1162,None,None,6370.475999999999
29,780.0,WALK,6,525,None,1162,None,None,5424.4908
7,-720.0,WALK,5,525,None,1162,None,None,5448.1068
506,900.0,WALK,9,525,None,1162,None,None,4857.0072
497,20580.0,WALK,7,525,None,1162,None,None,3482.7732
496,37440.0,WALK,1,525,None,1162,None,None,3507.5568
501,13140.0,WALK,10,525,None,1162,None,None,3867.2388
111,840.0,WALK,10,525,None,1162,None,None,3836.7239999999997
190,19860.0,WALK,7,525,None,1162,None,None,5242.8768
28,-4140.0,WALK,12,525,None,1162,None,None,5247.7572
498,-2640.0,WALK,29,525,None,1162,None,None,5448.1884
1264,480.0,WALK,13,525,None,1162,None,None,3271.3307999999997
1265,13440.0,WALK,0,525,None,1162,None,None,3287.7252
512,13800.0,WALK,29,525,None,1162,None,None,2700.39
513,0.0,WALK,7,525,None,1162,None,None,2716.9919999999997
514,-4140.0,WALK,33,525,None,1162,None,None,2614.5552
515,20100.0,WALK,10,525,None,1162,None,None,2608.2468000000003
520,13740.0,WALK,30,525,None,1162,None,None,2426.8956
521,60.0,WALK,10,525,None,1162,None,None,2435.9784
522,-4020.0,WALK,28,525,None,1162,None,None,3668.6424
523,-360.0,WALK,30,525,None,1162,None,None,3669.8496
191,-240.0,WALK,13,525,None,1162,None,None,2630.7635999999998
93,14040.0,WALK,8,525,None,1162,None,None,2613.3360000000002
549,60.0,WALK,7,525,None,1162,None,None,5809.6464000000005
550,13800.0,WALK,10,525,None,1162,None,None,5811.3768
829,-60.0,WALK,5,525,None,1162,None,None,6916.446
830,13980.0,WALK,30,525,None,1162,None,None,6909.504
551,240.0,WALK,9,525,None,1162,None,None,4691.844
552,13620.0,WALK,0,525,None,1162,None,None,4691.8632
554,13500.0,WALK,9,525,None,1162,None,None,4043.9928
553,360.0,WALK,9,525,None,1162,None,None,4064.6112
539,20460.0,WALK,14,525,None,1162,None,None,6541.5324
37,180.0,WALK,13,525,None,1162,None,None,6543.158399999999
538,13380.0,WALK,8,525,None,1162,None,None,6813.5448
546,-420.0,WALK,10,525,None,1162,None,None,7620.111599999999
545,-4440.0,WALK,10,525,None,1162,None,None,7629.8904
430,-900.0,WALK,6,525,None,1162,None,None,8208.1308
666,-660.0,WALK,13,525,None,1162,None,None,6541.438799999999
665,14460.0,WALK,5,525,None,1162,None,None,6573.6768
1262,-840.0,WALK,7,525,None,1162,None,None,7734.1836
1263,14580.0,WALK,5,525,None,1162,None,None,7724.614799999999
47,-600.0,WALK,6,525,None,1162,None,None,10061.946
131,-4200.0,WALK,12,525,None,1162,None,None,10368.1644
720,-3240.0,WALK,31,525,None,1162,None,None,9928.4892
719,180.0,WALK,7,525,None,1162,None,None,9933.428399999999
140,-900.0,WALK,6,525,None,1162,None,None,11169.9036
827,-180.0,WALK,31,525,None,1162,None,None,8203.7832
828,14100.0,WALK,29,525,None,1162,None,None,8198.5728
826,14220.0,WALK,8,525,None,1162,None,None,8471.418
79,-300.0,WALK,9,525,None,1162,None,None,8478.4872
