destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
436,-3780.0,WALK,14,2589,None,630,None,None,11616.368400000001
437,19440.0,WALK,15,2589,None,630,None,None,11611.6092
438,-2220.0,WALK,10,2589,None,630,None,None,11230.6788
439,240.0,WALK,11,2589,None,630,None,None,11215.7424
444,-240.0,WALK,11,2589,None,630,None,None,11338.216799999998
445,-660.0,WALK,12,2589,None,630,None,None,11314.9536
442,-1920.0,WALK,14,2589,None,630,None,None,11715.298799999999
443,0.0,WALK,15,2589,None,630,None,None,11679.6336
447,-2040.0,WALK,12,2589,None,630,None,None,11398.9908
446,120.0,WALK,16,2589,None,630,None,None,11404.9956
448,3720.0,WALK,1,2591,None,958,None,None,11782.9512
22,16080.0,WALK,17,2589,None,630,None,None,9919.7244
177,-3000.0,WALK,13,2589,None,630,None,None,9914.346
851,-3180.0,WALK,18,2589,None,630,None,None,6143.510399999999
852,-4680.0,WALK,15,2589,None,630,None,None,6177.4655999999995
570,-3060.0,WALK,12,2589,None,630,None,None,6955.8228
571,-3420.0,WALK,12,2589,None,630,None,None,3748.5683999999997
572,-3600.0,WALK,11,2589,None,630,None,None,3742.1148
573,-3360.0,WALK,9,2589,None,630,None,None,4609.111199999999
574,-3660.0,WALK,15,2589,None,630,None,None,4608.2676
2243,14700.0,WALK,15,2589,None,630,None,None,4367.46
2245,-4560.0,WALK,7,2589,None,630,None,None,6911.4708
2494,-1980.0,WALK,11,2589,None,630,None,None,6904.0488
1243,-3480.0,WALK,12,2589,None,630,None,None,11036.8212
1244,-300.0,WALK,8,2589,None,630,None,None,11043.8028
2249,-300.0,WALK,13,2589,None,630,None,None,6394.9464
2501,-3840.0,WALK,14,2589,None,630,None,None,6389.687999999999
2248,-4140.0,WALK,11,2589,None,630,None,None,7850.3904
2503,-3960.0,WALK,4,2589,None,630,None,None,7845.0912
2250,-4320.0,WALK,15,2589,None,630,None,None,9910.210799999999
2505,-3660.0,WALK,15,2589,None,630,None,None,9892.8984
2252,-4200.0,WALK,12,2589,None,630,None,None,10244.505599999999
2509,-3720.0,WALK,7,2589,None,630,None,None,10236.4044
578,-3840.0,WALK,7,2589,None,630,None,None,4589.6484
579,13740.0,WALK,5,2589,None,630,None,None,4592.0496
183,-3900.0,WALK,11,2589,None,630,None,None,5020.6236
87,-3960.0,WALK,11,2589,None,630,None,None,5030.307599999999
580,-4080.0,WALK,14,2589,None,630,None,None,5100.0924
31,-4140.0,WALK,14,2589,None,630,None,None,5102.2188
2260,-3720.0,WALK,15,2589,None,630,None,None,3824.6987999999997
2282,-4320.0,WALK,7,2589,None,630,None,None,7836.8304
609,-2400.0,WALK,10,2589,None,630,None,None,8772.426
610,18060.0,WALK,6,2589,None,630,None,None,8771.907599999999
612,-2460.0,WALK,10,2589,None,630,None,None,6512.6004
611,-2760.0,WALK,18,2589,None,630,None,None,6511.9896
613,-2700.0,WALK,10,2589,None,630,None,None,6184.648799999999
614,18000.0,WALK,1,2589,None,630,None,None,6184.866
617,-2640.0,WALK,13,2589,None,630,None,None,8598.6888
616,14280.0,WALK,1,2591,None,958,None,None,8603.8668
619,-2520.0,WALK,10,2589,None,630,None,None,7619.5572
618,14100.0,WALK,14,2589,None,630,None,None,7626.5772
2284,-3480.0,WALK,15,2589,None,630,None,None,6202.579199999999
2640,-420.0,WALK,13,2589,None,630,None,None,8175.731999999999
2459,-3720.0,WALK,14,2589,None,630,None,None,6650.650799999999
849,-4200.0,WALK,12,2589,None,630,None,None,7488.0396
45,-2460.0,WALK,9,2589,None,630,None,None,7480.085999999999
653,-2340.0,WALK,12,2589,None,630,None,None,7729.875599999999
654,16980.0,WALK,20,2589,None,630,None,None,7725.4403999999995
656,-2820.0,WALK,13,2589,None,630,None,None,10179.8424
657,17340.0,WALK,15,2589,None,630,None,None,10181.574
660,-2520.0,WALK,8,2589,None,630,None,None,8596.7388
659,17100.0,WALK,14,2589,None,630,None,None,8598.557999999999
178,17220.0,WALK,21,2589,None,630,None,None,9414.5232
95,-2700.0,WALK,15,2589,None,630,None,None,9454.8324
227,-2520.0,WALK,8,2589,None,630,None,None,11495.451599999999
194,-900.0,WALK,11,2589,None,630,None,None,11480.4432
278,-2340.0,WALK,9,2589,None,630,None,None,9611.31
261,3000.0,WALK,0,2588,None,643,None,None,9638.9688
