destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,13,154,None,1162,None,None,5343.586799999999
400,16140.0,WALK,19,154,None,1162,None,None,5355.624000000001
2637,15840.0,WALK,26,154,None,1162,None,None,3353.8272
2638,-2580.0,WALK,14,154,None,1162,None,None,3369.1092
2643,15240.0,WALK,1,154,None,1162,None,None,4358.937599999999
2644,-1920.0,WALK,7,154,None,1162,None,None,4366.252799999999
407,-4740.0,WALK,14,154,None,1162,None,None,2689.0703999999996
408,-2340.0,WALK,31,154,None,1162,None,None,2701.9523999999997
410,-2400.0,WALK,18,154,None,1162,None,None,2894.2895999999996
409,15720.0,WALK,26,154,None,1162,None,None,2884.8408
412,-2580.0,WALK,6,154,None,1162,None,None,3552.6528
411,15180.0,WALK,25,154,None,1162,None,None,3543.0719999999997
413,-4080.0,WALK,11,154,None,1162,None,None,5182.0416000000005
414,-1980.0,WALK,13,154,None,1162,None,None,5206.2228000000005
415,15120.0,WALK,14,154,None,1162,None,None,4774.8852
416,-1800.0,WALK,5,154,None,1162,None,None,4777.4148
2608,-1860.0,WALK,6,154,None,1162,None,None,4257.9432
2609,15180.0,WALK,26,154,None,1162,None,None,4243.5036
155,-2640.0,WALK,18,154,None,1162,None,None,2660.4768
17,15540.0,WALK,12,154,None,1162,None,None,2648.85
403,-1080.0,WALK,5,154,None,1162,None,None,3637.8396
404,4860.0,WALK,0,154,None,1162,None,None,3666.0611999999996
405,-1020.0,WALK,6,154,None,1162,None,None,3516.3012
406,-1200.0,WALK,7,154,None,1162,None,None,3531.0083999999997
1267,-960.0,WALK,9,154,None,1162,None,None,4101.5628
1266,-1320.0,WALK,10,154,None,1162,None,None,4100.232
159,-4680.0,WALK,11,154,None,1162,None,None,3252.636
18,-2460.0,WALK,30,154,None,1162,None,None,3262.1879999999996
734,-2940.0,WALK,6,154,None,1162,None,None,11332.2768
733,-2940.0,WALK,25,154,None,1162,None,None,11286.6564
739,-3180.0,WALK,25,154,None,1162,None,None,8426.397599999998
740,-3660.0,WALK,12,154,None,1162,None,None,8504.8692
728,-3240.0,WALK,29,154,None,1162,None,None,7703.5776
729,-2460.0,WALK,7,154,None,1162,None,None,7824.7824
738,-3060.0,WALK,25,154,None,1162,None,None,9931.066799999999
737,-2760.0,WALK,12,154,None,1162,None,None,9914.2872
730,-3000.0,WALK,18,154,None,1162,None,None,10847.5608
731,-2820.0,WALK,13,154,None,1162,None,None,10824.426
736,-3120.0,WALK,31,154,None,1162,None,None,9450.0684
735,-3780.0,WALK,12,154,None,1162,None,None,9516.7236
435,-3720.0,WALK,11,154,None,1162,None,None,10312.9104
434,15840.0,WALK,27,154,None,1162,None,None,10303.2456
436,-3780.0,WALK,7,154,None,1162,None,None,10952.7084
437,19440.0,WALK,7,154,None,1162,None,None,10957.8156
438,-2220.0,WALK,18,154,None,1162,None,None,11623.399199999998
439,240.0,WALK,19,154,None,1162,None,None,11641.548
440,15900.0,WALK,13,154,None,1162,None,None,10618.632
441,-3840.0,WALK,12,154,None,1162,None,None,10618.5672
444,-240.0,WALK,6,154,None,1162,None,None,11432.8632
445,-660.0,WALK,5,154,None,1162,None,None,11451.6324
442,-1920.0,WALK,7,154,None,1162,None,None,11607.4152
443,0.0,WALK,7,154,None,1162,None,None,11599.566
447,-2040.0,WALK,8,154,None,1162,None,None,11675.696399999999
446,120.0,WALK,8,154,None,1162,None,None,11681.559599999999
