destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
570,-3060.0,WALK,16,573,None,813,None,None,2570.6256
2245,-4560.0,WALK,11,573,None,813,None,None,2527.2588
2494,-1980.0,WALK,15,573,None,813,None,None,2517.9287999999997
1243,-3480.0,WALK,16,573,None,813,None,None,6544.8048
1244,-300.0,WALK,12,573,None,813,None,None,6550.6452
2248,-4140.0,WALK,15,573,None,813,None,None,2709.87
2503,-3960.0,WALK,11,573,None,813,None,None,2704.0128
2250,-4320.0,WALK,19,573,None,813,None,None,4836.0516
2505,-3660.0,WALK,19,573,None,813,None,None,4819.0452
2252,-4200.0,WALK,16,573,None,813,None,None,5097.6816
2509,-3720.0,WALK,11,573,None,813,None,None,5089.7076
490,-3660.0,WALK,15,573,None,813,None,None,11328.0876
491,180.0,WALK,16,573,None,813,None,None,11338.2732
492,-3840.0,WALK,16,573,None,813,None,None,11558.016
493,600.0,WALK,12,573,None,813,None,None,11563.421999999999
495,-4020.0,WALK,19,573,None,813,None,None,11702.770799999998
494,19740.0,WALK,16,573,None,813,None,None,11710.814400000001
2560,0.0,WALK,20,573,None,813,None,None,10803.368400000001
2561,-3540.0,WALK,12,573,None,813,None,None,10792.7268
29,780.0,WALK,8,573,None,813,None,None,11924.445600000001
7,-720.0,WALK,15,573,None,813,None,None,11260.1496
506,900.0,WALK,19,573,None,813,None,None,11958.0552
190,19860.0,WALK,18,573,None,813,None,None,11763.5904
28,-4140.0,WALK,11,573,None,813,None,None,11749.6464
498,-2640.0,WALK,17,573,None,813,None,None,11260.167599999999
578,-3840.0,WALK,11,573,None,813,None,None,9581.064
579,13740.0,WALK,12,573,None,813,None,None,9584.5236
183,-3900.0,WALK,15,573,None,813,None,None,10056.693599999999
87,-3960.0,WALK,15,573,None,813,None,None,10072.6608
580,-4080.0,WALK,18,573,None,813,None,None,10204.7484
31,-4140.0,WALK,18,573,None,813,None,None,10206.0012
2260,-3720.0,WALK,19,573,None,813,None,None,8583.918
549,60.0,WALK,12,573,None,813,None,None,11224.1688
550,13800.0,WALK,12,573,None,813,None,None,11226.708
829,-60.0,WALK,24,573,None,813,None,None,10550.3808
830,13980.0,WALK,18,573,None,813,None,None,10560.7344
539,20460.0,WALK,9,573,None,813,None,None,10045.4592
37,180.0,WALK,12,573,None,813,None,None,10061.9244
538,13380.0,WALK,21,573,None,813,None,None,9771.0792
546,-420.0,WALK,9,573,None,813,None,None,8934.3876
545,-4440.0,WALK,19,573,None,813,None,None,8924.214
2282,-4320.0,WALK,11,573,None,813,None,None,6419.093999999999
609,-2400.0,WALK,14,573,None,813,None,None,8130.6251999999995
610,18060.0,WALK,10,573,None,813,None,None,8125.416
612,3300.0,WALK,4,573,None,813,None,None,7010.1323999999995
611,-2760.0,WALK,22,573,None,813,None,None,7017.4884
613,-2700.0,WALK,14,573,None,813,None,None,7804.288799999999
614,18000.0,WALK,5,573,None,813,None,None,7800.549599999999
617,-2640.0,WALK,17,573,None,813,None,None,6375.1524
616,14280.0,WALK,15,573,None,813,None,None,6380.7192
619,-2520.0,WALK,14,573,None,813,None,None,6376.1352
618,14100.0,WALK,18,573,None,813,None,None,6386.960399999999
2284,-3480.0,WALK,18,573,None,813,None,None,6847.277999999999
2640,-420.0,WALK,14,573,None,813,None,None,8462.706
2459,-3720.0,WALK,24,573,None,813,None,None,8215.4052
849,-4200.0,WALK,16,573,None,813,None,None,6668.237999999999
45,-2460.0,WALK,13,573,None,813,None,None,6660.8916
622,-2700.0,WALK,23,573,None,813,None,None,11490.2616
623,15300.0,WALK,15,573,None,813,None,None,11533.4388
627,-2760.0,WALK,19,573,None,813,None,None,10909.692
626,15420.0,WALK,15,573,None,813,None,None,10915.012799999999
635,-2880.0,WALK,18,573,None,813,None,None,11898.3432
636,18720.0,WALK,5,573,None,813,None,None,11886.5988
227,-2520.0,WALK,12,573,None,813,None,None,11727.0876
194,-900.0,WALK,15,573,None,813,None,None,11759.2764
228,2700.0,WALK,5,573,None,813,None,None,11426.301599999999
193,-540.0,WALK,12,573,None,813,None,None,11471.704800000001
270,1500.0,WALK,4,573,None,813,None,None,10309.784399999999
688,-2160.0,WALK,13,573,None,813,None,None,11927.31
687,-960.0,WALK,15,573,None,813,None,None,11951.054399999999
2611,9000.0,WALK,3,573,None,813,None,None,11734.912799999998
2612,-1080.0,WALK,13,573,None,813,None,None,11717.9256
226,-900.0,WALK,13,573,None,813,None,None,11990.4108
195,-360.0,WALK,16,573,None,813,None,None,11985.6192
256,-420.0,WALK,12,573,None,813,None,None,11340.924
229,-900.0,WALK,6,573,None,813,None,None,11326.204800000001
2566,-1620.0,WALK,20,573,None,813,None,None,11295.094799999999
2565,-960.0,WALK,14,573,None,813,None,None,11295.372
271,-2220.0,WALK,14,573,None,813,None,None,10577.742
254,7200.0,WALK,1,573,None,813,None,None,11662.6824
272,-1020.0,WALK,15,573,None,813,None,None,11419.156799999999
267,-2100.0,WALK,13,573,None,813,None,None,11439.615600000001
2564,-840.0,WALK,16,573,None,813,None,None,10282.7076
681,-960.0,WALK,13,573,None,813,None,None,11401.974
682,-1560.0,WALK,11,573,None,813,None,None,11385.488399999998
266,-2040.0,WALK,12,573,None,813,None,None,11942.575200000001
273,-1080.0,WALK,15,573,None,813,None,None,11941.0836
382,13620.0,WALK,0,573,None,813,None,None,10014.251999999999
269,-2400.0,WALK,23,573,None,813,None,None,10033.7076
1250,14280.0,WALK,1,573,None,813,None,None,10677.4524
1251,2700.0,WALK,5,573,None,813,None,None,10671.7308
53,-2160.0,WALK,13,573,None,813,None,None,11521.0068
268,-2460.0,WALK,17,573,None,813,None,None,9530.8956
55,-840.0,WALK,16,573,None,813,None,None,11430.3732
674,-480.0,WALK,17,573,None,813,None,None,11436.287999999999
231,-1020.0,WALK,15,573,None,813,None,None,11591.247599999999
255,-1500.0,WALK,18,573,None,813,None,None,11581.3416
689,-840.0,WALK,19,573,None,813,None,None,10542.884399999999
2383,-3480.0,WALK,17,573,None,813,None,None,4057.6128
2311,13380.0,WALK,21,573,None,813,None,None,4051.1243999999997
2385,14820.0,WALK,20,573,None,813,None,None,8924.7276
2312,20220.0,WALK,17,573,None,813,None,None,8885.710799999999
2402,14220.0,WALK,18,573,None,813,None,None,6719.5248
2321,-4320.0,WALK,19,573,None,813,None,None,6716.506799999999
2313,-3840.0,WALK,19,573,None,813,None,None,5180.442
2387,13740.0,WALK,12,573,None,813,None,None,5174.8764
2322,13620.0,WALK,23,573,None,813,None,None,3202.7016
2405,-3720.0,WALK,16,573,None,813,None,None,3217.2012
2407,14340.0,WALK,15,573,None,813,None,None,7960.268399999999
2316,-5100.0,WALK,17,573,None,813,None,None,8083.3607999999995
2409,-3660.0,WALK,20,573,None,813,None,None,3449.76
2394,13680.0,WALK,23,573,None,813,None,None,4703.415599999999
2317,-3780.0,WALK,16,573,None,813,None,None,4693.7411999999995
2318,-4440.0,WALK,18,573,None,813,None,None,7969.257599999999
702,-3480.0,WALK,16,573,None,813,None,None,6744.206399999999
701,-3420.0,WALK,16,573,None,813,None,None,6749.290799999999
2328,-2400.0,WALK,18,573,None,813,None,None,3898.2227999999996
2604,-2400.0,WALK,16,573,None,813,None,None,3445.8048
2605,-1020.0,WALK,15,573,None,813,None,None,3434.9615999999996
703,18360.0,WALK,8,573,None,813,None,None,4875.7968
704,-3240.0,WALK,17,573,None,813,None,None,4877.388
2601,-2460.0,WALK,17,573,None,813,None,None,3570.5712
2602,-960.0,WALK,23,573,None,813,None,None,3562.2516
2649,-3300.0,WALK,22,573,None,813,None,None,5253.9492
2580,-3120.0,WALK,15,573,None,813,None,None,4588.9884
2581,-240.0,WALK,17,573,None,813,None,None,4597.8108
2650,-3360.0,WALK,17,573,None,813,None,None,2953.4148
2583,-3060.0,WALK,22,573,None,813,None,None,4220.6136
2584,-300.0,WALK,15,573,None,813,None,None,4239.2136
2586,15180.0,WALK,2,573,None,813,None,None,3900.0984
2588,-3180.0,WALK,17,573,None,813,None,None,4755.15
2589,1020.0,WALK,9,573,None,813,None,None,4765.0164
2663,120.0,WALK,8,573,None,813,None,None,3605.8655999999996
2664,-3240.0,WALK,16,573,None,813,None,None,3691.3884
576,-3600.0,WALK,19,573,None,813,None,None,7950.5052
577,13620.0,WALK,23,573,None,813,None,None,7951.2624
2591,14520.0,WALK,1,573,None,813,None,None,5235.618
716,-3360.0,WALK,23,573,None,813,None,None,5127.158399999999
717,-120.0,WALK,20,573,None,813,None,None,5124.8448
2593,3000.0,WALK,4,573,None,813,None,None,3530.508
2331,13380.0,WALK,19,573,None,813,None,None,2572.2527999999998
2490,-3480.0,WALK,18,573,None,813,None,None,2562.3179999999998
2595,-3300.0,WALK,14,573,None,813,None,None,2958.2088
2596,9780.0,WALK,3,573,None,813,None,None,2987.1384000000003
2598,-2580.0,WALK,22,573,None,813,None,None,2993.2439999999997
2599,13860.0,WALK,1,573,None,813,None,None,2988.6828
2327,-3000.0,WALK,14,573,None,813,None,None,3985.2144
708,-2220.0,WALK,6,573,None,813,None,None,3588.1715999999997
711,-1080.0,WALK,9,573,None,813,None,None,3564.3384
709,3540.0,WALK,4,573,None,813,None,None,3572.9028
2578,-3360.0,WALK,17,573,None,813,None,None,5770.8828
712,-2340.0,WALK,12,573,None,813,None,None,3626.2512
714,19080.0,WALK,16,573,None,813,None,None,2819.1659999999997
715,-3480.0,WALK,17,573,None,813,None,None,2800.284
185,240.0,WALK,16,573,None,813,None,None,3761.9256
63,-3420.0,WALK,17,573,None,813,None,None,3760.2744
720,-3240.0,WALK,20,573,None,813,None,None,11165.202
719,180.0,WALK,12,573,None,813,None,None,11170.662
724,-120.0,WALK,21,573,None,813,None,None,8464.9548
725,13980.0,WALK,17,573,None,813,None,None,8459.0268
726,-840.0,WALK,18,573,None,813,None,None,6431.7276
727,14400.0,WALK,17,573,None,813,None,None,6449.763599999999
64,-2880.0,WALK,17,573,None,813,None,None,8061.7116
2558,-3000.0,WALK,23,573,None,813,None,None,8510.7516
65,-1020.0,WALK,13,573,None,813,None,None,8536.9152
186,-720.0,WALK,15,573,None,813,None,None,6953.677199999999
92,-3000.0,WALK,22,573,None,813,None,None,6947.281199999999
187,-3180.0,WALK,17,573,None,813,None,None,7616.906399999999
136,-420.0,WALK,17,573,None,813,None,None,7626.5124
2348,-4020.0,WALK,11,573,None,813,None,None,5793.264
2341,-4200.0,WALK,18,573,None,813,None,None,4227.822
2424,-4860.0,WALK,10,573,None,813,None,None,7972.970399999999
