destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,15,424,None,1600,None,None,2632.1904
384,19380.0,WALK,16,424,None,1600,None,None,2639.9448
385,-3780.0,WALK,10,424,None,1600,None,None,4035.6816
386,480.0,WALK,11,424,None,1600,None,None,4035.1043999999997
390,-3480.0,WALK,11,424,None,1600,None,None,2701.0139999999997
389,420.0,WALK,11,424,None,1600,None,None,2695.4688
394,0.0,WALK,14,424,None,1600,None,None,2523.8472
393,13620.0,WALK,13,424,None,1600,None,None,2513.292
395,-3720.0,WALK,11,424,None,1600,None,None,3248.9784
396,300.0,WALK,14,424,None,1600,None,None,3247.71
188,300.0,WALK,11,424,None,1600,None,None,4088.1468
137,-3420.0,WALK,10,424,None,1600,None,None,4010.5764
15,120.0,WALK,9,424,None,1600,None,None,2615.9868
387,13560.0,WALK,8,424,None,1600,None,None,2606.7732
420,-3300.0,WALK,11,424,None,1600,None,None,3114.4284
419,-480.0,WALK,14,424,None,1600,None,None,3118.752
426,-420.0,WALK,12,424,None,1600,None,None,3482.5175999999997
425,14040.0,WALK,8,424,None,1600,None,None,3474.2736
189,13980.0,WALK,10,424,None,1600,None,None,2993.4768
20,-300.0,WALK,14,424,None,1600,None,None,2994.9851999999996
466,-3840.0,WALK,10,424,None,1600,None,None,5981.412
467,300.0,WALK,31,424,None,1600,None,None,5987.2896
468,14040.0,WALK,28,424,None,1600,None,None,8443.615199999998
469,-60.0,WALK,12,424,None,1600,None,None,8437.8288
471,-120.0,WALK,22,424,None,1600,None,None,9000.940799999998
470,14100.0,WALK,10,424,None,1600,None,None,9000.223199999999
474,-540.0,WALK,12,424,None,1600,None,None,8723.676
473,14340.0,WALK,6,424,None,1600,None,None,8712.84
476,-3360.0,WALK,15,424,None,1600,None,None,4044.4871999999996
475,19260.0,WALK,12,424,None,1600,None,None,4041.8316
478,-480.0,WALK,14,424,None,1600,None,None,8482.679999999998
477,14280.0,WALK,13,424,None,1600,None,None,8477.8656
479,-180.0,WALK,9,424,None,1600,None,None,9534.9444
480,14160.0,WALK,28,424,None,1600,None,None,9564.395999999999
481,13920.0,WALK,29,424,None,1600,None,None,6683.5632000000005
482,-3780.0,WALK,27,424,None,1600,None,None,6647.5488
1243,-3480.0,WALK,27,424,None,1600,None,None,9362.1612
1244,-300.0,WALK,14,424,None,1600,None,None,9356.5368
2250,-4320.0,WALK,32,424,None,1600,None,None,11768.5524
2505,-3660.0,WALK,30,424,None,1600,None,None,11780.0556
489,600.0,WALK,30,424,None,1600,None,None,7019.0328
488,13260.0,WALK,11,424,None,1600,None,None,7015.277999999999
490,-3660.0,WALK,11,424,None,1600,None,None,7229.8416
491,180.0,WALK,7,424,None,1600,None,None,7256.5055999999995
492,-3840.0,WALK,27,424,None,1600,None,None,5313.3096
493,600.0,WALK,14,424,None,1600,None,None,5310.564
495,-4020.0,WALK,32,424,None,1600,None,None,6263.1768
494,19740.0,WALK,2,424,None,1600,None,None,6255.386399999999
499,13200.0,WALK,12,424,None,1600,None,None,7765.6968
500,660.0,WALK,9,424,None,1600,None,None,7786.2264
502,660.0,WALK,11,424,None,1600,None,None,7930.975199999999
503,13260.0,WALK,12,424,None,1600,None,None,7975.797599999999
504,20400.0,WALK,2,424,None,1600,None,None,7794.958799999999
505,-4380.0,WALK,12,424,None,1600,None,None,7794.2256
1272,13320.0,WALK,11,424,None,1600,None,None,5411.831999999999
1270,660.0,WALK,9,424,None,1600,None,None,5421.4524
2560,0.0,WALK,30,424,None,1600,None,None,6771.7728
2561,-3540.0,WALK,14,424,None,1600,None,None,6784.311599999999
29,780.0,WALK,8,424,None,1600,None,None,6180.4356
7,-720.0,WALK,7,424,None,1600,None,None,7557.919199999999
506,900.0,WALK,11,424,None,1600,None,None,7123.927199999999
