destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,6,777,None,1399,None,None,11880.898799999999
400,16140.0,WALK,3,777,None,1399,None,None,11873.343599999998
2637,15840.0,WALK,12,777,None,1399,None,None,10845.554399999999
2638,-2580.0,WALK,10,777,None,1399,None,None,10854.7344
407,-4740.0,WALK,7,777,None,1399,None,None,11584.1148
408,-2340.0,WALK,17,777,None,1399,None,None,11595.380399999998
410,-2400.0,WALK,3,777,None,1399,None,None,11495.7408
409,15720.0,WALK,12,777,None,1399,None,None,11493.024
411,15180.0,WALK,11,777,None,1399,None,None,11997.7536
413,-4080.0,WALK,8,777,None,1399,None,None,11158.3632
414,-1980.0,WALK,6,777,None,1399,None,None,11167.184399999998
405,-1020.0,WALK,3,777,None,1399,None,None,11702.952
406,-2640.0,WALK,3,777,None,1399,None,None,11682.264
1267,-960.0,WALK,2,777,None,1399,None,None,11374.3164
1266,-1320.0,WALK,3,777,None,1399,None,None,11391.2112
159,-4680.0,WALK,8,777,None,1399,None,None,11221.831199999999
18,-2460.0,WALK,16,777,None,1399,None,None,11213.2776
734,-2940.0,WALK,3,777,None,1399,None,None,6468.5688
733,-2940.0,WALK,11,777,None,1399,None,None,6457.2504
739,-3180.0,WALK,11,777,None,1399,None,None,5226.78
740,-2580.0,WALK,3,777,None,1399,None,None,5232.7332
728,-3240.0,WALK,1,777,None,1399,None,None,5302.5624
729,-2460.0,WALK,5,777,None,1399,None,None,5252.259599999999
738,-3060.0,WALK,11,777,None,1399,None,None,5668.668000000001
737,-2760.0,WALK,9,777,None,1399,None,None,5667.495599999999
730,-3000.0,WALK,2,777,None,1399,None,None,6329.698799999999
731,-2820.0,WALK,6,777,None,1399,None,None,6336.770399999999
736,-3120.0,WALK,16,777,None,1399,None,None,5409.1392
735,-3780.0,WALK,5,777,None,1399,None,None,5426.7948
435,-3720.0,WALK,8,777,None,1399,None,None,8782.627199999999
434,15840.0,WALK,13,777,None,1399,None,None,8784.897599999998
436,-3780.0,WALK,4,777,None,1399,None,None,11919.7548
437,19440.0,WALK,3,777,None,1399,None,None,11926.1196
438,-2220.0,WALK,3,777,None,1399,None,None,10543.158
439,240.0,WALK,4,777,None,1399,None,None,10548.704399999999
440,15900.0,WALK,7,777,None,1399,None,None,8572.6716
441,-3840.0,WALK,5,777,None,1399,None,None,8575.669199999998
444,-240.0,WALK,2,777,None,1399,None,None,10625.5524
445,-660.0,WALK,5,777,None,1399,None,None,10652.0652
442,-1920.0,WALK,4,777,None,1399,None,None,9612.464399999999
443,0.0,WALK,3,777,None,1399,None,None,9678.6264
447,-2040.0,WALK,5,777,None,1399,None,None,10105.738800000001
446,120.0,WALK,4,777,None,1399,None,None,10087.4988
448,-1800.0,WALK,2,777,None,1399,None,None,9079.5888
22,16080.0,WALK,5,777,None,1399,None,None,11052.951599999999
177,-3000.0,WALK,11,777,None,1399,None,None,11059.59
172,15720.0,WALK,6,777,None,1399,None,None,9600.8352
105,-3600.0,WALK,13,777,None,1399,None,None,9602.5236
456,-2520.0,WALK,9,777,None,1399,None,None,11795.042399999998
457,16140.0,WALK,12,777,None,1399,None,None,11787.7404
461,-2640.0,WALK,13,777,None,1399,None,None,11664.3612
460,16380.0,WALK,17,777,None,1399,None,None,11655.681599999998
463,-4380.0,WALK,7,777,None,1399,None,None,11948.2836
462,-1920.0,WALK,3,777,None,1399,None,None,11947.074
171,16500.0,WALK,12,777,None,1399,None,None,10827.091199999999
23,-2700.0,WALK,11,777,None,1399,None,None,10824.6036
451,-420.0,WALK,5,777,None,1399,None,None,10737.0792
24,-2760.0,WALK,3,777,None,1399,None,None,11632.717200000001
169,15480.0,WALK,5,777,None,1399,None,None,11644.7436
526,-660.0,WALK,6,777,None,1399,None,None,10783.4628
527,-1800.0,WALK,3,777,None,1399,None,None,10802.2308
529,-720.0,WALK,4,777,None,1399,None,None,10835.047199999999
530,-2460.0,WALK,17,777,None,1399,None,None,10845.9792
532,-3420.0,WALK,9,777,None,1399,None,None,7581.4392
531,4020.0,WALK,6,777,None,1399,None,None,7590.9072
161,-2100.0,WALK,4,777,None,1399,None,None,8572.392
97,-3660.0,WALK,7,777,None,1399,None,None,8581.3188
534,-3780.0,WALK,10,777,None,1399,None,None,9601.9236
35,-3120.0,WALK,10,777,None,1399,None,None,9449.4036
163,-780.0,WALK,4,777,None,1399,None,None,10970.67
165,-2400.0,WALK,4,777,None,1399,None,None,10956.6948
589,3180.0,WALK,5,777,None,1399,None,None,8423.8368
588,4800.0,WALK,13,777,None,1399,None,None,8376.2412
600,15900.0,WALK,12,777,None,1399,None,None,6745.899599999999
601,-2160.0,WALK,4,777,None,1399,None,None,6741.0264
584,-3540.0,WALK,5,777,None,1399,None,None,7460.0328
583,-1800.0,WALK,4,777,None,1399,None,None,7477.9583999999995
602,-1980.0,WALK,5,777,None,1399,None,None,7575.564
603,-3300.0,WALK,10,777,None,1399,None,None,7593.8027999999995
586,900.0,WALK,4,777,None,1399,None,None,3257.2655999999997
585,1920.0,WALK,4,777,None,1399,None,None,3234.0371999999998
1237,4500.0,WALK,4,777,None,1399,None,None,9806.6976
595,-1500.0,WALK,4,777,None,1399,None,None,8629.277999999998
594,-4380.0,WALK,13,777,None,1399,None,None,8631.4224
597,-2220.0,WALK,3,777,None,1399,None,None,5677.1172
596,4920.0,WALK,6,777,None,1399,None,None,5688.3312
582,-2040.0,WALK,5,777,None,1399,None,None,7301.7348
581,-4080.0,WALK,4,777,None,1399,None,None,7314.8628
591,3180.0,WALK,3,777,None,1399,None,None,9100.9416
590,4740.0,WALK,5,777,None,1399,None,None,8980.722
592,3120.0,WALK,4,777,None,1399,None,None,7622.1072
593,4860.0,WALK,3,777,None,1399,None,None,7556.887199999999
151,-1680.0,WALK,3,777,None,1399,None,None,7715.366399999999
156,-4200.0,WALK,10,777,None,1399,None,None,7700.5728
154,4680.0,WALK,6,777,None,1399,None,None,9732.3516
42,14760.0,WALK,6,777,None,1399,None,None,9734.0772
130,-2400.0,WALK,11,777,None,1399,None,None,4744.0776
153,-3840.0,WALK,3,777,None,1399,None,None,4717.7328
598,1860.0,WALK,5,777,None,1399,None,None,3778.278
599,-2520.0,WALK,4,777,None,1399,None,None,3706.0548
787,-2940.0,WALK,5,777,None,1399,None,None,7275.4896
786,-3600.0,WALK,11,777,None,1399,None,None,7242.4344
788,-2580.0,WALK,3,777,None,1399,None,None,7400.4036
278,-2340.0,WALK,3,777,None,1399,None,None,11988.1176
379,-2040.0,WALK,5,777,None,1399,None,None,11943.6792
350,2580.0,WALK,0,777,None,1399,None,None,11926.895999999999
303,-540.0,WALK,3,777,None,1399,None,None,10622.6592
328,-2580.0,WALK,3,777,None,1399,None,None,10619.604
377,-2160.0,WALK,4,777,None,1399,None,None,11996.3316
304,-360.0,WALK,12,777,None,1399,None,None,10134.0852
327,-2580.0,WALK,4,777,None,1399,None,None,10181.7036
247,-2220.0,WALK,5,777,None,1399,None,None,11654.865600000001
238,360.0,WALK,6,777,None,1399,None,None,11643.6732
242,-2520.0,WALK,11,777,None,1399,None,None,11259.2244
243,600.0,WALK,5,777,None,1399,None,None,11250.769199999999
359,-420.0,WALK,6,777,None,1399,None,None,10392.905999999999
370,-2640.0,WALK,2,777,None,1399,None,None,10493.178
216,900.0,WALK,11,777,None,1399,None,None,11895.3048
207,-2220.0,WALK,5,777,None,1399,None,None,11866.967999999999
215,-900.0,WALK,4,777,None,1399,None,None,11725.7256
208,-2340.0,WALK,3,777,None,1399,None,None,11720.3904
355,-540.0,WALK,13,777,None,1399,None,None,11468.2416
374,-2520.0,WALK,5,777,None,1399,None,None,11419.44
690,-2280.0,WALK,12,777,None,1399,None,None,10291.539599999998
691,-600.0,WALK,9,777,None,1399,None,None,10241.150399999999
1260,1140.0,WALK,7,777,None,1399,None,None,10744.880399999998
1261,-2520.0,WALK,12,777,None,1399,None,None,10746.4272
241,-2400.0,WALK,3,777,None,1399,None,None,11025.8832
244,540.0,WALK,6,777,None,1399,None,None,11041.5048
277,-2280.0,WALK,5,777,None,1399,None,None,11929.183200000001
262,-3120.0,WALK,2,777,None,1399,None,None,11947.4076
245,-660.0,WALK,6,777,None,1399,None,None,11192.2188
240,-2340.0,WALK,1,777,None,1399,None,None,11270.2872
356,-540.0,WALK,5,777,None,1399,None,None,11349.4752
373,-2520.0,WALK,3,777,None,1399,None,None,11353.7184
684,-2160.0,WALK,3,777,None,1399,None,None,11179.389599999999
685,-660.0,WALK,5,777,None,1399,None,None,11178.553199999998
354,-780.0,WALK,4,777,None,1399,None,None,11753.2092
375,-2280.0,WALK,4,777,None,1399,None,None,11719.7424
214,-2460.0,WALK,4,777,None,1399,None,None,11398.7184
209,-2340.0,WALK,1,777,None,1399,None,None,11413.4256
353,-840.0,WALK,4,777,None,1399,None,None,11846.8608
376,-2220.0,WALK,3,777,None,1399,None,None,11825.766
371,-2580.0,WALK,3,777,None,1399,None,None,11046.195600000001
357,-2400.0,WALK,17,777,None,1399,None,None,11384.054399999999
372,15120.0,WALK,4,777,None,1399,None,None,11401.805999999999
