destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2385,14820.0,WALK,7,2347,None,6175,None,None,10144.3416
2312,20220.0,WALK,19,2347,None,6175,None,None,10195.104
2402,14220.0,WALK,19,2347,None,6175,None,None,11673.1212
2321,-4320.0,WALK,6,2347,None,6175,None,None,11684.672400000001
2407,14340.0,WALK,4,2347,None,6175,None,None,11759.009999999998
2316,-5100.0,WALK,5,2347,None,6175,None,None,9934.0512
2394,13680.0,WALK,28,2347,None,6175,None,None,11958.7068
2317,-3780.0,WALK,18,2347,None,6175,None,None,11969.094000000001
2318,-4440.0,WALK,13,2347,None,6175,None,None,11767.3056
2348,-4020.0,WALK,9,2347,None,6175,None,None,10536.8364
2341,-4200.0,WALK,11,2347,None,6175,None,None,9296.494799999999
2424,-4860.0,WALK,8,2347,None,6175,None,None,8430.1896
2343,14580.0,WALK,4,2347,None,6175,None,None,8407.256399999998
2342,13980.0,WALK,19,2347,None,6175,None,None,9994.946399999999
2486,-4080.0,WALK,4,2347,None,6175,None,None,9982.892399999999
2345,13860.0,WALK,22,2347,None,6175,None,None,10452.7272
2488,-3960.0,WALK,9,2347,None,6175,None,None,10446.5352
2430,-4200.0,WALK,17,2347,None,6175,None,None,6177.0887999999995
2347,19620.0,WALK,0,2347,None,6175,None,None,6175.117199999999
2340,-3960.0,WALK,9,2347,None,6175,None,None,9974.4348
2439,13800.0,WALK,11,2347,None,6175,None,None,9742.268399999999
2336,13680.0,WALK,11,2347,None,6175,None,None,11694.06
2433,-3780.0,WALK,23,2347,None,6175,None,None,11700.0864
2338,-4440.0,WALK,22,2347,None,6175,None,None,8039.0232
2446,19800.0,WALK,20,2347,None,6175,None,None,8042.4708
2339,-3600.0,WALK,10,2347,None,6175,None,None,11456.34
2463,19500.0,WALK,9,2347,None,6175,None,None,11447.6652
827,-180.0,WALK,20,2347,None,6175,None,None,11706.693599999999
828,14100.0,WALK,19,2347,None,6175,None,None,11709.2076
826,14220.0,WALK,4,2347,None,6175,None,None,11267.676
79,-300.0,WALK,10,2347,None,6175,None,None,11259.9744
