destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
609,-2400.0,WALK,35,755,None,5366,None,None,11029.5744
610,18060.0,WALK,24,755,None,5366,None,None,11032.307999999999
2640,6780.0,WALK,3,755,None,5366,None,None,11447.5116
622,-2700.0,WALK,11,755,None,5366,None,None,8204.7156
623,15300.0,WALK,5,755,None,5366,None,None,8167.3896
650,-3120.0,WALK,47,755,None,5366,None,None,6187.267199999999
649,-120.0,WALK,8,755,None,5366,None,None,6173.660399999999
624,18360.0,WALK,18,755,None,5366,None,None,7136.078399999999
625,-2280.0,WALK,33,755,None,5366,None,None,7145.987999999999
640,-3000.0,WALK,36,755,None,5366,None,None,5856.564
639,-240.0,WALK,37,755,None,5366,None,None,5847.5364
627,-2760.0,WALK,5,755,None,5366,None,None,9352.3176
626,15420.0,WALK,16,755,None,5366,None,None,9348.954
638,-2220.0,WALK,7,755,None,5366,None,None,7299.1092
637,18300.0,WALK,17,755,None,5366,None,None,7290.4716
628,9300.0,WALK,4,755,None,5366,None,None,7195.252799999999
629,-3240.0,WALK,48,755,None,5366,None,None,7207.0019999999995
647,-2940.0,WALK,16,755,None,5366,None,None,5418.3636
648,-300.0,WALK,44,755,None,5366,None,None,5439.197999999999
631,-2940.0,WALK,20,755,None,5366,None,None,9490.2024
641,12420.0,WALK,1,755,None,5366,None,None,7679.571599999999
642,180.0,WALK,11,755,None,5366,None,None,7689.2328
633,-2520.0,WALK,36,755,None,5366,None,None,8066.3207999999995
634,18600.0,WALK,17,755,None,5366,None,None,8138.3099999999995
644,-3180.0,WALK,39,755,None,5366,None,None,6858.725999999999
645,0.0,WALK,9,755,None,5366,None,None,6897.1776
635,-2880.0,WALK,41,755,None,5366,None,None,9351.5628
636,18720.0,WALK,18,755,None,5366,None,None,9368.2848
2633,120.0,WALK,11,755,None,5366,None,None,7354.408799999999
621,-3060.0,WALK,40,755,None,5366,None,None,6069.66
620,-180.0,WALK,41,755,None,5366,None,None,6071.056799999999
643,-3420.0,WALK,20,755,None,5366,None,None,8274.0108
46,-3480.0,WALK,40,755,None,5366,None,None,7909.224
787,10140.0,WALK,0,755,None,5366,None,None,11513.877599999998
786,-3600.0,WALK,40,755,None,5366,None,None,11520.929999999998
227,9900.0,WALK,4,755,None,5366,None,None,8251.8516
194,-900.0,WALK,38,755,None,5366,None,None,8291.5332
235,240.0,WALK,37,755,None,5366,None,None,8815.3548
352,-900.0,WALK,17,755,None,5366,None,None,9155.5344
294,-2220.0,WALK,20,755,None,5366,None,None,7749.9168
336,-1020.0,WALK,41,755,None,5366,None,None,7773.8592
379,-2040.0,WALK,18,755,None,5366,None,None,9580.256399999998
350,-1020.0,WALK,12,755,None,5366,None,None,9597.2316
221,-1920.0,WALK,20,755,None,5366,None,None,10026.266399999999
202,9780.0,WALK,0,755,None,5366,None,None,10042.485599999998
228,9900.0,WALK,3,755,None,5366,None,None,8675.0436
193,10260.0,WALK,4,755,None,5366,None,None,8628.9036
303,-540.0,WALK,7,755,None,5366,None,None,8974.831199999999
328,-2580.0,WALK,15,755,None,5366,None,None,8968.752
204,660.0,WALK,35,755,None,5366,None,None,10458.9576
219,-2040.0,WALK,16,755,None,5366,None,None,10513.1652
270,-2280.0,WALK,40,755,None,5366,None,None,10137.5772
333,-840.0,WALK,17,755,None,5366,None,None,8395.0764
298,-2280.0,WALK,17,755,None,5366,None,None,8392.634399999999
377,8820.0,WALK,0,755,None,5366,None,None,9087.7728
249,240.0,WALK,41,755,None,5366,None,None,8705.5176
236,-2160.0,WALK,6,755,None,5366,None,None,8688.475199999999
304,-360.0,WALK,41,755,None,5366,None,None,9375.0336
327,10500.0,WALK,4,755,None,5366,None,None,9318.4464
688,-2160.0,WALK,31,755,None,5366,None,None,8643.1464
687,-960.0,WALK,9,755,None,5366,None,None,8663.9064
2611,-1440.0,WALK,7,755,None,5366,None,None,9596.939999999999
2612,-1080.0,WALK,6,755,None,5366,None,None,9608.7732
205,840.0,WALK,21,755,None,5366,None,None,9982.881599999999
218,-2160.0,WALK,16,755,None,5366,None,None,10000.4136
222,11340.0,WALK,0,755,None,5366,None,None,9522.5268
201,11220.0,WALK,0,755,None,5366,None,None,9535.1796
276,-2160.0,WALK,6,755,None,5366,None,None,11115.4056
