destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,300.0,WALK,16,649,None,4937,None,None,11370.444000000001
137,-3420.0,WALK,8,649,None,4937,None,None,11439.309599999999
622,-2700.0,WALK,11,649,None,4937,None,None,7793.3628
623,15300.0,WALK,5,649,None,4937,None,None,7750.328399999999
650,-3120.0,WALK,52,649,None,4937,None,None,4953.2447999999995
649,9180.0,WALK,0,649,None,4937,None,None,4937.5032
624,18360.0,WALK,19,649,None,4937,None,None,6086.946
625,-2280.0,WALK,36,649,None,4937,None,None,6099.9792
640,11580.0,WALK,1,649,None,4937,None,None,5529.9468
639,-240.0,WALK,40,649,None,4937,None,None,5517.597599999999
627,-2760.0,WALK,5,649,None,4937,None,None,8643.769199999999
626,15420.0,WALK,16,649,None,4937,None,None,8639.0964
638,-2220.0,WALK,7,649,None,4937,None,None,6490.6608
637,18300.0,WALK,18,649,None,4937,None,None,6485.2176
628,60.0,WALK,40,649,None,4937,None,None,5541.9768
629,-3240.0,WALK,48,649,None,4937,None,None,5553.3804
647,-2940.0,WALK,17,649,None,4937,None,None,5486.3316
648,-300.0,WALK,45,649,None,4937,None,None,5490.2808
631,-2940.0,WALK,23,649,None,4937,None,None,8132.8812
641,-3360.0,WALK,29,649,None,4937,None,None,6114.136799999999
642,180.0,WALK,11,649,None,4937,None,None,6119.424
633,-2520.0,WALK,40,649,None,4937,None,None,6653.3928
634,18600.0,WALK,18,649,None,4937,None,None,6718.7916000000005
644,-3180.0,WALK,40,649,None,4937,None,None,5520.2136
645,0.0,WALK,10,649,None,4937,None,None,5540.445599999999
635,-2880.0,WALK,42,649,None,4937,None,None,8162.8296
636,18720.0,WALK,19,649,None,4937,None,None,8179.369199999999
2633,120.0,WALK,11,649,None,4937,None,None,5539.056
621,-3060.0,WALK,43,649,None,4937,None,None,5310.325199999999
620,-180.0,WALK,42,649,None,4937,None,None,5275.5828
643,-3420.0,WALK,18,649,None,4937,None,None,6518.639999999999
46,-3480.0,WALK,41,649,None,4937,None,None,5936.461200000001
227,-2220.0,WALK,6,649,None,4937,None,None,10119.778799999998
194,-900.0,WALK,39,649,None,4937,None,None,10188.2808
235,240.0,WALK,40,649,None,4937,None,None,11400.282000000001
352,-900.0,WALK,18,649,None,4937,None,None,11747.351999999999
294,-2220.0,WALK,23,649,None,4937,None,None,9868.1268
336,-1020.0,WALK,45,649,None,4937,None,None,9904.5852
228,-900.0,WALK,22,649,None,4937,None,None,10534.988399999998
193,10260.0,WALK,4,649,None,4937,None,None,10495.7076
303,-540.0,WALK,7,649,None,4937,None,None,11908.0224
328,8400.0,WALK,3,649,None,4937,None,None,11903.3568
270,-2280.0,WALK,43,649,None,4937,None,None,11921.2884
333,-840.0,WALK,17,649,None,4937,None,None,11018.7732
298,-2280.0,WALK,17,649,None,4937,None,None,11013.007199999998
377,-2160.0,WALK,6,649,None,4937,None,None,11711.521200000001
249,240.0,WALK,42,649,None,4937,None,None,11342.9832
236,-2160.0,WALK,6,649,None,4937,None,None,11326.9692
688,-2160.0,WALK,34,649,None,4937,None,None,10705.001999999999
687,-960.0,WALK,9,649,None,4937,None,None,10739.316
2611,-1440.0,WALK,7,649,None,4937,None,None,11760.3696
2612,8220.0,WALK,3,649,None,4937,None,None,11768.715600000001
222,-1920.0,WALK,22,649,None,4937,None,None,11821.933200000001
201,-3540.0,WALK,29,649,None,4937,None,None,11829.094799999999
247,-2220.0,WALK,15,649,None,4937,None,None,11441.607600000001
238,360.0,WALK,23,649,None,4937,None,None,11436.790799999999
198,-180.0,WALK,23,649,None,4937,None,None,11067.9264
224,9660.0,WALK,3,649,None,4937,None,None,11065.5984
299,-4440.0,WALK,40,649,None,4937,None,None,10783.158
332,-2280.0,WALK,21,649,None,4937,None,None,10753.7868
226,-900.0,WALK,32,649,None,4937,None,None,10097.9364
195,-360.0,WALK,43,649,None,4937,None,None,10124.6016
251,-1080.0,WALK,34,649,None,4937,None,None,11367.4044
234,-1980.0,WALK,7,649,None,4937,None,None,11357.4036
675,-300.0,WALK,27,649,None,4937,None,None,10209.112799999999
676,-1020.0,WALK,17,649,None,4937,None,None,10196.128799999999
256,-420.0,WALK,30,649,None,4937,None,None,11092.8432
229,-900.0,WALK,22,649,None,4937,None,None,11119.335599999999
245,-660.0,WALK,22,649,None,4937,None,None,11519.127599999998
240,-2460.0,WALK,9,649,None,4937,None,None,11454.2532
2566,-1620.0,WALK,18,649,None,4937,None,None,11237.208
2565,-960.0,WALK,34,649,None,4937,None,None,11225.6112
250,10380.0,WALK,4,649,None,4937,None,None,11351.609999999999
297,-2040.0,WALK,18,649,None,4937,None,None,11327.028
252,0.0,WALK,6,649,None,4937,None,None,11338.5444
233,-1860.0,WALK,30,649,None,4937,None,None,11327.095199999998
271,-2220.0,WALK,39,649,None,4937,None,None,11707.5768
351,-960.0,WALK,42,649,None,4937,None,None,11740.253999999999
378,-2100.0,WALK,34,649,None,4937,None,None,11718.4584
254,-1020.0,WALK,34,649,None,4937,None,None,11677.236
272,-1020.0,WALK,39,649,None,4937,None,None,11107.604399999998
267,-2100.0,WALK,17,649,None,4937,None,None,11106.851999999999
225,9720.0,WALK,3,649,None,4937,None,None,10461.9264
197,-240.0,WALK,37,649,None,4937,None,None,10479.449999999999
302,-540.0,WALK,7,649,None,4937,None,None,11728.4052
329,8460.0,WALK,3,649,None,4937,None,None,11753.193599999999
200,-1140.0,WALK,18,649,None,4937,None,None,11653.7508
295,8880.0,WALK,3,649,None,4937,None,None,10327.0224
335,-4200.0,WALK,29,649,None,4937,None,None,10351.1088
681,-960.0,WALK,32,649,None,4937,None,None,11310.9684
682,-1560.0,WALK,7,649,None,4937,None,None,11324.661600000001
266,-2040.0,WALK,30,649,None,4937,None,None,11049.2484
273,-1080.0,WALK,18,649,None,4937,None,None,11034.5292
301,11220.0,WALK,0,649,None,4937,None,None,11255.084399999998
330,-2460.0,WALK,6,649,None,4937,None,None,11261.73
381,9060.0,WALK,0,649,None,4937,None,None,11933.4384
348,-1140.0,WALK,26,649,None,4937,None,None,11956.6896
300,-720.0,WALK,9,649,None,4937,None,None,10967.9268
331,-2400.0,WALK,34,649,None,4937,None,None,10963.2192
265,-2280.0,WALK,20,649,None,4937,None,None,11095.668
274,-1140.0,WALK,24,649,None,4937,None,None,11082.8928
296,8940.0,WALK,3,649,None,4937,None,None,11137.717200000001
334,-1140.0,WALK,7,649,None,4937,None,None,11148.284399999999
53,-1680.0,WALK,16,649,None,4937,None,None,10896.4536
2616,-1200.0,WALK,17,649,None,4937,None,None,11451.5916
2618,8040.0,WALK,3,649,None,4937,None,None,11464.2036
2623,-1200.0,WALK,16,649,None,4937,None,None,11450.6472
2620,-1200.0,WALK,25,649,None,4937,None,None,11439.2292
2624,2400.0,WALK,22,649,None,4937,None,None,11459.986799999999
2625,-1200.0,WALK,16,649,None,4937,None,None,11470.4148
2626,-1200.0,WALK,16,649,None,4937,None,None,11472.3552
