destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,33,654,None,619,None,None,11270.824799999999
400,16140.0,WALK,50,654,None,619,None,None,11249.555999999999
413,-4080.0,WALK,38,654,None,619,None,None,10864.9632
414,-1980.0,WALK,33,654,None,619,None,None,10844.1456
734,-2940.0,WALK,30,654,None,619,None,None,7808.3256
733,-2940.0,WALK,52,654,None,619,None,None,7806.99
739,12600.0,WALK,3,654,None,619,None,None,9306.7524
740,14580.0,WALK,7,654,None,619,None,None,9265.733999999999
728,-3240.0,WALK,55,654,None,619,None,None,9642.6984
729,-2460.0,WALK,29,654,None,619,None,None,9609.5112
738,-3060.0,WALK,52,654,None,619,None,None,8483.52
737,-2760.0,WALK,39,654,None,619,None,None,8485.998
730,-3000.0,WALK,49,654,None,619,None,None,7846.5876
731,-2820.0,WALK,33,654,None,619,None,None,7835.671199999999
736,-3120.0,WALK,63,654,None,619,None,None,8798.148
735,-3780.0,WALK,32,654,None,619,None,None,8768.8584
435,-3720.0,WALK,38,654,None,619,None,None,5688.6323999999995
434,15840.0,WALK,55,654,None,619,None,None,5691.7824
436,-3780.0,WALK,24,654,None,619,None,None,4486.7232
437,19440.0,WALK,20,654,None,619,None,None,4483.1759999999995
438,-2220.0,WALK,48,654,None,619,None,None,3925.3392
439,14700.0,WALK,5,654,None,619,None,None,3911.8632
440,15900.0,WALK,12,654,None,619,None,None,5718.079199999999
441,-3840.0,WALK,32,654,None,619,None,None,5715.721199999999
444,-240.0,WALK,22,654,None,619,None,None,4007.8596
445,14760.0,WALK,3,654,None,619,None,None,3983.874
442,-1920.0,WALK,33,654,None,619,None,None,4586.8164
443,14460.0,WALK,7,654,None,619,None,None,4533.456
447,-2040.0,WALK,29,654,None,619,None,None,4177.044
446,120.0,WALK,21,654,None,619,None,None,4188.1524
448,14340.0,WALK,7,654,None,619,None,None,5252.612399999999
22,16080.0,WALK,22,654,None,619,None,None,3208.2479999999996
177,-3000.0,WALK,52,654,None,619,None,None,3200.4384
172,15720.0,WALK,52,654,None,619,None,None,5166.4367999999995
105,-3600.0,WALK,53,654,None,619,None,None,5160.8256
452,-4260.0,WALK,38,654,None,619,None,None,7248.507599999999
454,-4080.0,WALK,50,654,None,619,None,None,6544.0032
455,-2400.0,WALK,50,654,None,619,None,None,6512.201999999999
456,-2520.0,WALK,18,654,None,619,None,None,6259.4076
457,16140.0,WALK,4,654,None,619,None,None,6252.796799999999
465,-4080.0,WALK,14,654,None,619,None,None,7354.5383999999995
464,-2040.0,WALK,19,654,None,619,None,None,7377.1836
458,-3960.0,WALK,28,654,None,619,None,None,5544.168000000001
459,19620.0,WALK,6,654,None,619,None,None,5531.6964
461,-2640.0,WALK,53,654,None,619,None,None,5690.156399999999
460,16380.0,WALK,7,654,None,619,None,None,5696.777999999999
463,-4380.0,WALK,35,654,None,619,None,None,7410.5736
462,-1920.0,WALK,23,654,None,619,None,None,7420.662
171,16500.0,WALK,53,654,None,619,None,None,5942.1864
23,-2700.0,WALK,52,654,None,619,None,None,5936.7155999999995
451,-3780.0,WALK,14,654,None,619,None,None,7366.0248
24,-1800.0,WALK,18,654,None,619,None,None,7446.170399999999
169,15480.0,WALK,4,654,None,619,None,None,7433.917199999999
571,-3420.0,WALK,32,654,None,619,None,None,10269.3072
572,-3600.0,WALK,32,654,None,619,None,None,10268.6916
573,13560.0,WALK,3,654,None,619,None,None,11168.330399999999
574,-3660.0,WALK,36,654,None,619,None,None,11171.0136
2243,14700.0,WALK,52,654,None,619,None,None,10423.5036
578,-3840.0,WALK,38,654,None,619,None,None,3145.6283999999996
579,13740.0,WALK,3,654,None,619,None,None,3147.2796
183,-3900.0,WALK,32,654,None,619,None,None,3044.784
87,-3960.0,WALK,32,654,None,619,None,None,3072.4379999999996
580,-4080.0,WALK,37,654,None,619,None,None,3483.0324
31,14040.0,WALK,4,654,None,619,None,None,3473.7347999999997
526,-660.0,WALK,35,654,None,619,None,None,9046.4916
527,-1800.0,WALK,30,654,None,619,None,None,9033.179999999998
529,-720.0,WALK,37,654,None,619,None,None,9576.774
530,-2460.0,WALK,64,654,None,619,None,None,9570.3516
532,12360.0,WALK,3,654,None,619,None,None,9923.042399999998
531,14820.0,WALK,5,654,None,619,None,None,9930.3072
161,-2100.0,WALK,49,654,None,619,None,None,9589.398
97,-3660.0,WALK,28,654,None,619,None,None,9590.7852
534,-3780.0,WALK,50,654,None,619,None,None,9505.5864
35,-3120.0,WALK,50,654,None,619,None,None,9511.17
163,-780.0,WALK,29,654,None,619,None,None,9974.3184
165,-2220.0,WALK,32,654,None,619,None,None,9913.5168
2260,-3720.0,WALK,53,654,None,619,None,None,3518.9303999999997
2282,14160.0,WALK,4,654,None,619,None,None,10707.8316
609,-2400.0,WALK,50,654,None,619,None,None,10279.596
610,18060.0,WALK,9,654,None,619,None,None,10285.0392
612,-2460.0,WALK,30,654,None,619,None,None,8117.1768
611,-2760.0,WALK,56,654,None,619,None,None,8107.336799999999
613,-2700.0,WALK,49,654,None,619,None,None,6610.7988
614,18000.0,WALK,5,654,None,619,None,None,6616.4376
617,-2640.0,WALK,52,654,None,619,None,None,11947.8588
616,14280.0,WALK,10,654,None,619,None,None,11950.5228
619,-2520.0,WALK,49,654,None,619,None,None,10425.5652
618,14100.0,WALK,52,654,None,619,None,None,10424.651999999998
2284,-3480.0,WALK,36,654,None,619,None,None,7895.946
2640,13980.0,WALK,7,654,None,619,None,None,8844.3624
2459,13500.0,WALK,6,654,None,619,None,None,6705.105599999999
849,14040.0,WALK,3,654,None,619,None,None,9915.7968
