destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,-3180.0,WALK,8,2596,None,1180,None,None,5492.601599999999
852,-4680.0,WALK,9,2596,None,1180,None,None,5523.1728
570,-3060.0,WALK,26,2596,None,1180,None,None,6236.6831999999995
571,-3420.0,WALK,7,2596,None,1180,None,None,3150.1548
572,-3600.0,WALK,7,2596,None,1180,None,None,3139.206
573,-3360.0,WALK,15,2596,None,1180,None,None,3676.458
574,-3660.0,WALK,10,2596,None,1180,None,None,3671.7311999999997
2243,14700.0,WALK,1,2596,None,1180,None,None,4031.5679999999998
2245,-4560.0,WALK,13,2596,None,1180,None,None,6190.4316
2494,-120.0,WALK,3,2596,None,1180,None,None,6181.5108
1243,-3480.0,WALK,23,2596,None,1180,None,None,10341.2112
1244,-300.0,WALK,14,2596,None,1180,None,None,10347.4152
2249,-300.0,WALK,3,2596,None,1180,None,None,5183.1168
2501,-3840.0,WALK,4,2596,None,1180,None,None,5175.2663999999995
2248,-4140.0,WALK,7,2596,None,1180,None,None,6454.4724
2503,-3960.0,WALK,4,2596,None,1180,None,None,6446.7155999999995
2250,-4320.0,WALK,6,2596,None,1180,None,None,8638.4496
2505,-3660.0,WALK,6,2596,None,1180,None,None,8621.862
2252,-4200.0,WALK,22,2596,None,1180,None,None,8746.524
2509,-3720.0,WALK,13,2596,None,1180,None,None,8740.264799999999
578,-3840.0,WALK,13,2596,None,1180,None,None,6856.654799999999
579,13740.0,WALK,5,2596,None,1180,None,None,6858.170399999999
183,-3900.0,WALK,7,2596,None,1180,None,None,7236.5304
87,-3960.0,WALK,7,2596,None,1180,None,None,7239.1932
580,-4080.0,WALK,10,2596,None,1180,None,None,7214.842799999999
31,-4140.0,WALK,10,2596,None,1180,None,None,7218.7068
2260,-3720.0,WALK,6,2596,None,1180,None,None,6210.3288
2282,-4320.0,WALK,13,2596,None,1180,None,None,8588.2836
609,-2400.0,WALK,20,2596,None,1180,None,None,9892.6716
610,18060.0,WALK,12,2596,None,1180,None,None,9890.2752
612,-2460.0,WALK,8,2596,None,1180,None,None,7941.442799999999
611,-2760.0,WALK,8,2596,None,1180,None,None,7943.828399999999
613,-2700.0,WALK,21,2596,None,1180,None,None,7999.028399999999
614,18000.0,WALK,17,2596,None,1180,None,None,7997.9076
617,-2640.0,WALK,4,2596,None,1180,None,None,9044.211599999999
616,14280.0,WALK,7,2596,None,1180,None,None,9049.831199999999
619,-2520.0,WALK,21,2596,None,1180,None,None,8430.177599999999
618,14100.0,WALK,5,2596,None,1180,None,None,8439.2676
2284,-3480.0,WALK,10,2596,None,1180,None,None,7664.1251999999995
2640,3180.0,WALK,1,2595,None,1193,None,None,9622.8828
2459,-3720.0,WALK,4,2596,None,1180,None,None,8472.127199999999
849,-4200.0,WALK,22,2596,None,1180,None,None,8465.269199999999
45,-2460.0,WALK,8,2596,None,1180,None,None,8457.0276
653,-2340.0,WALK,8,2596,None,1180,None,None,10093.9416
654,16980.0,WALK,10,2596,None,1180,None,None,10089.2244
660,-2520.0,WALK,14,2596,None,1180,None,None,10944.6012
659,17100.0,WALK,28,2596,None,1180,None,None,10946.094000000001
178,17220.0,WALK,12,2596,None,1180,None,None,11737.4928
95,-2700.0,WALK,25,2596,None,1180,None,None,11777.3316
278,-2340.0,WALK,5,2596,None,1180,None,None,11811.1932
261,-3000.0,WALK,8,2596,None,1180,None,None,11831.1336
270,-2280.0,WALK,4,2596,None,1180,None,None,11294.4132
271,-2220.0,WALK,21,2596,None,1180,None,None,11578.4988
2564,-840.0,WALK,2,2596,None,1180,None,None,11152.398000000001
382,-720.0,WALK,11,2596,None,1180,None,None,10995.8484
269,-240.0,WALK,3,2596,None,1180,None,None,11011.679999999998
1250,-120.0,WALK,14,2596,None,1180,None,None,11498.366399999999
1251,-900.0,WALK,7,2596,None,1180,None,None,11500.9944
268,-2460.0,WALK,25,2596,None,1180,None,None,10544.150399999999
689,-840.0,WALK,27,2596,None,1180,None,None,11479.2252
2385,14820.0,WALK,10,2596,None,1180,None,None,6055.3859999999995
2312,20220.0,WALK,23,2596,None,1180,None,None,6001.276800000001
2402,14220.0,WALK,23,2596,None,1180,None,None,3447.3215999999998
2321,-4320.0,WALK,9,2596,None,1180,None,None,3439.8144
2407,14340.0,WALK,7,2596,None,1180,None,None,4596.165599999999
2316,-5100.0,WALK,8,2596,None,1180,None,None,5372.774399999999
2318,-4440.0,WALK,4,2596,None,1180,None,None,4602.448799999999
702,-3480.0,WALK,23,2596,None,1180,None,None,4457.1156
701,-3420.0,WALK,23,2596,None,1180,None,None,4463.4516
2328,-2400.0,WALK,24,2596,None,1180,None,None,2865.2904000000003
2604,-2400.0,WALK,8,2596,None,1180,None,None,2596.5791999999997
2605,-1020.0,WALK,10,2596,None,1180,None,None,2612.5668
703,18360.0,WALK,10,2596,None,1180,None,None,4065.1283999999996
704,-3240.0,WALK,4,2596,None,1180,None,None,4044.0384
2649,-3300.0,WALK,8,2596,None,1180,None,None,2816.9892
2580,-3120.0,WALK,14,2596,None,1180,None,None,3551.7672
2581,3960.0,WALK,1,2595,None,1193,None,None,3551.9987999999994
2583,600.0,WALK,5,2596,None,1180,None,None,2897.4024
2584,3900.0,WALK,1,2595,None,1193,None,None,2927.6124
2588,-3180.0,WALK,4,2596,None,1180,None,None,2548.6524
2589,1020.0,WALK,2,2596,None,1180,None,None,2547.6348
2663,120.0,WALK,10,2596,None,1180,None,None,3010.3331999999996
2664,-3240.0,WALK,7,2596,None,1180,None,None,3049.4604
576,-3600.0,WALK,6,2596,None,1180,None,None,5674.678800000001
577,13620.0,WALK,9,2596,None,1180,None,None,5672.208
2591,1080.0,WALK,9,2596,None,1180,None,None,3166.6644
716,-3360.0,WALK,9,2596,None,1180,None,None,3892.0044
717,-120.0,WALK,6,2596,None,1180,None,None,3885.5303999999996
2331,13380.0,WALK,0,2650,None,974,None,None,3378.1391999999996
2490,-3480.0,WALK,9,2596,None,1180,None,None,3367.176
708,-2220.0,WALK,8,2596,None,1180,None,None,3433.5071999999996
711,-1080.0,WALK,11,2596,None,1180,None,None,2817.5244
709,-1200.0,WALK,24,2596,None,1180,None,None,3409.6175999999996
2578,-3360.0,WALK,23,2596,None,1180,None,None,4240.1364
712,-1680.0,WALK,6,2596,None,1180,None,None,2803.8912
714,19080.0,WALK,22,2596,None,1180,None,None,2870.238
715,-3480.0,WALK,23,2596,None,1180,None,None,2890.2072
724,-120.0,WALK,6,2596,None,1180,None,None,11998.443599999999
725,13980.0,WALK,24,2596,None,1180,None,None,11993.676
726,-840.0,WALK,13,2596,None,1180,None,None,9673.2048
727,14400.0,WALK,24,2596,None,1180,None,None,9697.551599999999
64,-2880.0,WALK,4,2596,None,1180,None,None,11521.0224
2558,-3000.0,WALK,9,2596,None,1180,None,None,11273.696399999999
65,-1020.0,WALK,5,2596,None,1180,None,None,11299.3272
186,-720.0,WALK,7,2596,None,1180,None,None,10197.6552
92,-3000.0,WALK,8,2596,None,1180,None,None,10192.666799999999
187,-3180.0,WALK,22,2596,None,1180,None,None,11076.9696
136,-420.0,WALK,3,2596,None,1180,None,None,11084.235599999998
2348,-4020.0,WALK,13,2596,None,1180,None,None,3352.9835999999996
2341,-4200.0,WALK,10,2596,None,1180,None,None,5171.268
2424,-4860.0,WALK,12,2596,None,1180,None,None,5964.2052
2343,14580.0,WALK,7,2596,None,1180,None,None,5994.8052
2342,13980.0,WALK,23,2596,None,1180,None,None,4214.7432
2486,-4080.0,WALK,7,2596,None,1180,None,None,4221.8496
2345,13860.0,WALK,5,2596,None,1180,None,None,3529.6823999999997
2488,-3960.0,WALK,13,2596,None,1180,None,None,3532.0824
2430,-4200.0,WALK,21,2596,None,1180,None,None,7409.638799999999
2347,19620.0,WALK,6,2596,None,1180,None,None,7414.155599999999
2340,-3960.0,WALK,3,2596,None,1180,None,None,3683.1659999999997
2439,13800.0,WALK,5,2596,None,1180,None,None,3883.7699999999995
2338,-4440.0,WALK,5,2596,None,1180,None,None,5500.3788
2446,19800.0,WALK,24,2596,None,1180,None,None,5496.0756
184,16200.0,WALK,3,2596,None,1180,None,None,10265.053199999998
113,-2340.0,WALK,9,2596,None,1180,None,None,10316.9988
800,15540.0,WALK,9,2596,None,1180,None,None,10819.903199999999
801,-1920.0,WALK,9,2596,None,1180,None,None,10816.1364
816,-1920.0,WALK,8,2596,None,1180,None,None,10354.3968
817,15660.0,WALK,9,2596,None,1180,None,None,10348.0872
818,-2220.0,WALK,13,2596,None,1180,None,None,8994.3228
819,16920.0,WALK,17,2596,None,1180,None,None,8989.993199999999
804,-2400.0,WALK,6,2596,None,1180,None,None,10574.3832
805,-1980.0,WALK,5,2596,None,1180,None,None,10566.735599999998
820,-2460.0,WALK,13,2596,None,1180,None,None,7244.1168
821,16560.0,WALK,1,2595,None,1193,None,None,7230.6828000000005
281,-1920.0,WALK,9,2596,None,1180,None,None,10229.37
258,-2940.0,WALK,8,2596,None,1180,None,None,10195.554
822,-1560.0,WALK,5,2596,None,1180,None,None,11695.4364
823,15420.0,WALK,5,2596,None,1180,None,None,11687.3052
2614,3060.0,WALK,0,2595,None,1193,None,None,10378.226400000001
2615,-2520.0,WALK,8,2596,None,1180,None,None,10383.094799999999
809,-1980.0,WALK,8,2596,None,1180,None,None,8083.6632
810,16620.0,WALK,11,2596,None,1180,None,None,8076.6984
260,-3000.0,WALK,14,2596,None,1180,None,None,11505.8364
279,-1680.0,WALK,8,2596,None,1180,None,None,11567.0772
812,-1800.0,WALK,14,2596,None,1180,None,None,11232.954
811,15480.0,WALK,22,2596,None,1180,None,None,11231.405999999999
75,16200.0,WALK,25,2596,None,1180,None,None,7839.535199999999
182,-2280.0,WALK,5,2596,None,1180,None,None,7834.058399999999
179,15600.0,WALK,25,2596,None,1180,None,None,9172.9728
76,-1740.0,WALK,16,2596,None,1180,None,None,9178.8804
2606,15420.0,WALK,7,2596,None,1180,None,None,9978.5592
257,3180.0,WALK,1,2595,None,1193,None,None,9991.83
181,-1920.0,WALK,6,2596,None,1180,None,None,7949.5332
78,16380.0,WALK,9,2596,None,1180,None,None,7922.531999999999
109,-2040.0,WALK,4,2596,None,1180,None,None,8458.35
813,-2280.0,WALK,8,2596,None,1180,None,None,8538.657599999999
104,16020.0,WALK,7,2596,None,1180,None,None,8493.864
662,16920.0,WALK,17,2596,None,1180,None,None,9465.0024
661,-2280.0,WALK,15,2596,None,1180,None,None,9468.801599999999
