destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,22,17,None,232,None,None,4059.4476
400,16140.0,WALK,17,17,None,232,None,None,4078.6811999999995
2637,15840.0,WALK,23,17,None,232,None,None,2547.2963999999997
2638,-2580.0,WALK,17,17,None,232,None,None,2554.4316000000003
2643,15240.0,WALK,32,17,None,232,None,None,2675.2763999999997
2644,-1920.0,WALK,14,17,None,232,None,None,2679.2027999999996
413,-4080.0,WALK,13,17,None,232,None,None,4305.089999999999
414,-1980.0,WALK,20,17,None,232,None,None,4327.2552
415,15120.0,WALK,10,17,None,232,None,None,2463.9120000000003
416,-1800.0,WALK,20,17,None,232,None,None,2468.9963999999995
1267,-960.0,WALK,18,17,None,232,None,None,2920.6188
1266,-1320.0,WALK,15,17,None,232,None,None,2905.8468000000003
739,12600.0,WALK,1,17,None,232,None,None,9872.4924
740,-3660.0,WALK,14,17,None,232,None,None,9947.505599999999
728,-3240.0,WALK,29,17,None,232,None,None,9163.8324
729,-2460.0,WALK,18,17,None,232,None,None,9290.7528
738,-3060.0,WALK,22,17,None,232,None,None,11288.683200000001
737,-2760.0,WALK,14,17,None,232,None,None,11271.417599999999
736,11460.0,WALK,0,17,None,232,None,None,10851.457199999999
735,-3780.0,WALK,19,17,None,232,None,None,10915.6548
435,-3720.0,WALK,13,17,None,232,None,None,10894.312799999998
434,15840.0,WALK,23,17,None,232,None,None,10882.9956
436,-3780.0,WALK,25,17,None,232,None,None,10670.9676
437,19440.0,WALK,20,17,None,232,None,None,10674.909599999999
438,-2220.0,WALK,16,17,None,232,None,None,11868.6444
439,240.0,WALK,17,17,None,232,None,None,11887.912799999998
440,15900.0,WALK,24,17,None,232,None,None,11290.7688
441,-3840.0,WALK,19,17,None,232,None,None,11289.873599999999
444,-240.0,WALK,14,17,None,232,None,None,11625.541199999998
445,-660.0,WALK,18,17,None,232,None,None,11639.343599999998
172,15720.0,WALK,22,17,None,232,None,None,10752.0552
105,-3600.0,WALK,25,17,None,232,None,None,10759.5924
452,-4260.0,WALK,13,17,None,232,None,None,8725.7628
454,-4080.0,WALK,20,17,None,232,None,None,9006.6204
455,-2400.0,WALK,18,17,None,232,None,None,9048.0324
456,-2520.0,WALK,14,17,None,232,None,None,8958.2436
457,16140.0,WALK,2,17,None,232,None,None,8963.1384
465,-2880.0,WALK,23,17,None,232,None,None,8238.0576
464,-2940.0,WALK,17,17,None,232,None,None,8196.648
458,-3960.0,WALK,15,17,None,232,None,None,9700.863599999999
459,19620.0,WALK,26,17,None,232,None,None,9715.2276
461,-2640.0,WALK,23,17,None,232,None,None,9482.986799999999
460,16380.0,WALK,1,17,None,232,None,None,9475.569599999999
463,-4380.0,WALK,21,17,None,232,None,None,7899.0455999999995
462,-1920.0,WALK,15,17,None,232,None,None,7889.07
171,16500.0,WALK,23,17,None,232,None,None,9227.4984
23,-2700.0,WALK,21,17,None,232,None,None,9233.4564
451,-420.0,WALK,16,17,None,232,None,None,7784.9796
24,-2760.0,WALK,16,17,None,232,None,None,7786.7472
169,15480.0,WALK,2,17,None,232,None,None,7801.116
526,-660.0,WALK,11,17,None,232,None,None,6103.9404
527,720.0,WALK,5,17,None,232,None,None,6117.7836
529,-720.0,WALK,17,17,None,232,None,None,5575.390799999999
530,-2460.0,WALK,33,17,None,232,None,None,5582.2872
532,-3420.0,WALK,14,17,None,232,None,None,6512.7624
531,4020.0,WALK,17,17,None,232,None,None,6498.9648
161,-2100.0,WALK,17,17,None,232,None,None,6168.883199999999
97,-3660.0,WALK,15,17,None,232,None,None,6162.6228
534,-3780.0,WALK,20,17,None,232,None,None,5807.9832
35,-3120.0,WALK,20,17,None,232,None,None,5851.1759999999995
163,-780.0,WALK,10,17,None,232,None,None,5184.9648
165,-2220.0,WALK,17,17,None,232,None,None,5244.939600000001
607,4920.0,WALK,23,17,None,232,None,None,10174.184399999998
589,3180.0,WALK,16,17,None,232,None,None,4427.6736
588,13200.0,WALK,1,17,None,232,None,None,4461.4848
600,15900.0,WALK,2,17,None,232,None,None,5694.535199999999
601,-2160.0,WALK,15,17,None,232,None,None,5697.1884
584,-3540.0,WALK,8,17,None,232,None,None,5052.2447999999995
583,-1800.0,WALK,15,17,None,232,None,None,5024.6856
602,-1980.0,WALK,18,17,None,232,None,None,4625.2908
603,-3300.0,WALK,17,17,None,232,None,None,4606.5996
586,900.0,WALK,12,17,None,232,None,None,9142.6212
585,14520.0,WALK,1,17,None,232,None,None,9163.7316
1237,4500.0,WALK,15,17,None,232,None,None,4159.386
595,-1500.0,WALK,16,17,None,232,None,None,3662.0496
594,-4380.0,WALK,25,17,None,232,None,None,3657.7355999999995
597,-2220.0,WALK,14,17,None,232,None,None,7128.691199999999
596,4920.0,WALK,17,17,None,232,None,None,7123.643999999999
582,-2040.0,WALK,16,17,None,232,None,None,4998.2424
581,-4080.0,WALK,25,17,None,232,None,None,4987.4736
591,3180.0,WALK,17,17,None,232,None,None,4025.1155999999996
590,13140.0,WALK,2,17,None,232,None,None,4121.7552
592,3120.0,WALK,16,17,None,232,None,None,4856.0016
593,4860.0,WALK,16,17,None,232,None,None,4905.8387999999995
151,-1680.0,WALK,17,17,None,232,None,None,4522.839599999999
156,-4200.0,WALK,20,17,None,232,None,None,4537.8912
154,4680.0,WALK,8,17,None,232,None,None,3600.234
42,14760.0,WALK,15,17,None,232,None,None,3606.4392
130,-2400.0,WALK,18,17,None,232,None,None,8448.7572
153,14400.0,WALK,3,17,None,232,None,None,8477.667599999999
598,14460.0,WALK,5,17,None,232,None,None,8821.0332
599,-2520.0,WALK,18,17,None,232,None,None,8854.9248
568,-1800.0,WALK,19,17,None,232,None,None,6096.246
776,720.0,WALK,16,17,None,232,None,None,11286.54
777,2100.0,WALK,22,17,None,232,None,None,11307.7836
567,1320.0,WALK,15,17,None,232,None,None,5125.2228000000005
566,-1740.0,WALK,9,17,None,232,None,None,5238.416399999999
560,-1560.0,WALK,18,17,None,232,None,None,3404.4095999999995
559,-1740.0,WALK,16,17,None,232,None,None,3431.97
565,-1560.0,WALK,15,17,None,232,None,None,4266.3648
564,-5460.0,WALK,12,17,None,232,None,None,4225.9452
558,14400.0,WALK,5,17,None,232,None,None,3654.4968
157,14100.0,WALK,3,17,None,232,None,None,2821.578
139,-2280.0,WALK,18,17,None,232,None,None,2608.5732000000003
158,12480.0,WALK,0,17,None,232,None,None,2549.436
