destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,726,None,1661,None,None,9799.982399999999
384,19380.0,WALK,21,726,None,1661,None,None,9796.8684
385,-3780.0,WALK,12,726,None,1661,None,None,7993.146
386,480.0,WALK,12,726,None,1661,None,None,7998.2484
390,-3480.0,WALK,16,726,None,1661,None,None,8684.265599999999
389,420.0,WALK,17,726,None,1661,None,None,8687.016
394,0.0,WALK,13,726,None,1661,None,None,10220.25
393,13620.0,WALK,7,726,None,1661,None,None,10219.3716
395,-3720.0,WALK,24,726,None,1661,None,None,8490.5652
396,300.0,WALK,18,726,None,1661,None,None,8495.4876
188,300.0,WALK,17,726,None,1661,None,None,7207.9187999999995
137,-3420.0,WALK,19,726,None,1661,None,None,7270.9824
15,120.0,WALK,11,726,None,1661,None,None,9927.9468
387,13560.0,WALK,8,726,None,1661,None,None,9930.516
422,-120.0,WALK,19,726,None,1661,None,None,11819.184
421,13800.0,WALK,17,726,None,1661,None,None,11814.2484
851,-3180.0,WALK,27,726,None,1661,None,None,3079.3127999999997
852,-4680.0,WALK,18,726,None,1661,None,None,3052.0679999999998
570,-3060.0,WALK,17,726,None,1661,None,None,2467.5624000000003
571,-3420.0,WALK,17,726,None,1661,None,None,5419.622399999999
572,-3600.0,WALK,16,726,None,1661,None,None,5429.8668
573,-3360.0,WALK,15,726,None,1661,None,None,4899.222
574,-3660.0,WALK,20,726,None,1661,None,None,4905.018
2243,14700.0,WALK,19,726,None,1661,None,None,4597.8276
2245,-4560.0,WALK,12,726,None,1661,None,None,2508.4692
2494,-1980.0,WALK,13,726,None,1661,None,None,2517.7223999999997
1243,-3480.0,WALK,17,726,None,1661,None,None,2483.8943999999997
1244,-300.0,WALK,13,726,None,1661,None,None,2491.4195999999997
2249,13740.0,WALK,0,726,None,1661,None,None,4019.2259999999997
2501,-3840.0,WALK,24,726,None,1661,None,None,4028.9148
2248,-4140.0,WALK,16,726,None,1661,None,None,4043.9784
2503,-3960.0,WALK,12,726,None,1661,None,None,4053.7571999999996
2250,-4320.0,WALK,22,726,None,1661,None,None,3750.1379999999995
2505,-3660.0,WALK,22,726,None,1661,None,None,3741.1512000000002
2252,-4200.0,WALK,17,726,None,1661,None,None,4826.4396
2509,-3720.0,WALK,12,726,None,1661,None,None,4815.0756
490,-3660.0,WALK,16,726,None,1661,None,None,8331.6924
491,180.0,WALK,20,726,None,1661,None,None,8355.0792
492,-3840.0,WALK,17,726,None,1661,None,None,7712.7024
493,600.0,WALK,13,726,None,1661,None,None,7718.4252
495,-4020.0,WALK,22,726,None,1661,None,None,8328.004799999999
494,19740.0,WALK,17,726,None,1661,None,None,8333.9196
502,660.0,WALK,17,726,None,1661,None,None,10186.812
503,13260.0,WALK,17,726,None,1661,None,None,10245.9336
2560,0.0,WALK,22,726,None,1661,None,None,7497.0779999999995
2561,-3540.0,WALK,13,726,None,1661,None,None,7490.5044
29,780.0,WALK,10,726,None,1661,None,None,8546.950799999999
7,-720.0,WALK,16,726,None,1661,None,None,8405.5524
506,900.0,WALK,17,726,None,1661,None,None,8971.944
497,20580.0,WALK,22,726,None,1661,None,None,10362.830399999999
496,37440.0,WALK,13,726,None,1661,None,None,10337.9592
501,13140.0,WALK,17,726,None,1661,None,None,10671.412799999998
111,840.0,WALK,18,726,None,1661,None,None,10727.2548
190,19860.0,WALK,22,726,None,1661,None,None,8609.1948
28,-4140.0,WALK,12,726,None,1661,None,None,8602.0356
498,-2640.0,WALK,18,726,None,1661,None,None,8405.4324
2260,-3720.0,WALK,22,726,None,1661,None,None,11136.7632
549,60.0,WALK,13,726,None,1661,None,None,9703.9116
550,13800.0,WALK,14,726,None,1661,None,None,9709.7784
829,-60.0,WALK,29,726,None,1661,None,None,9559.461599999999
830,13980.0,WALK,0,726,None,1661,None,None,9569.4588
551,240.0,WALK,17,726,None,1661,None,None,10771.9968
552,13620.0,WALK,24,726,None,1661,None,None,10777.2888
554,13500.0,WALK,20,726,None,1661,None,None,11181.945600000001
553,360.0,WALK,17,726,None,1661,None,None,11166.0684
539,20460.0,WALK,20,726,None,1661,None,None,8113.446
37,180.0,WALK,13,726,None,1661,None,None,8179.455599999999
538,13380.0,WALK,9,726,None,1661,None,None,7879.690799999999
546,-420.0,WALK,13,726,None,1661,None,None,6644.466
545,-4440.0,WALK,18,726,None,1661,None,None,6638.142
2282,-4320.0,WALK,12,726,None,1661,None,None,3853.374
609,-2400.0,WALK,15,726,None,1661,None,None,5550.8496
610,18060.0,WALK,11,726,None,1661,None,None,5542.771199999999
612,13920.0,WALK,0,726,None,1661,None,None,6158.5464
611,-2760.0,WALK,27,726,None,1661,None,None,6169.636799999999
613,-2700.0,WALK,15,726,None,1661,None,None,7630.5264
614,18000.0,WALK,6,726,None,1661,None,None,7624.7472
617,-2640.0,WALK,19,726,None,1661,None,None,2837.0208000000002
616,14280.0,WALK,16,726,None,1661,None,None,2839.7256
619,-2520.0,WALK,15,726,None,1661,None,None,4046.562
618,14100.0,WALK,0,726,None,1661,None,None,4054.446
2284,-3480.0,WALK,20,726,None,1661,None,None,6235.616399999999
2640,3180.0,WALK,6,726,None,1661,None,None,6710.623199999999
2459,-3720.0,WALK,24,726,None,1661,None,None,7815.8628
849,-4200.0,WALK,17,726,None,1661,None,None,4632.9204
45,-2460.0,WALK,14,726,None,1661,None,None,4630.904399999999
622,-2700.0,WALK,20,726,None,1661,None,None,6844.103999999999
623,15300.0,WALK,13,726,None,1661,None,None,6886.792799999999
650,-3120.0,WALK,27,726,None,1661,None,None,9735.63
649,-120.0,WALK,18,726,None,1661,None,None,9750.918
