destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,3,331,None,5147,None,None,11256.63
733,14340.0,WALK,3,331,None,5147,None,None,11302.578
730,-3000.0,WALK,40,331,None,5147,None,None,11725.971599999999
731,14400.0,WALK,2,331,None,5147,None,None,11755.7292
448,14340.0,WALK,3,331,None,5147,None,None,11827.5276
609,-2400.0,WALK,43,331,None,5147,None,None,10367.822400000001
610,18060.0,WALK,9,331,None,5147,None,None,10373.4492
612,-2460.0,WALK,20,331,None,5147,None,None,11834.0712
611,-2760.0,WALK,47,331,None,5147,None,None,11830.5852
613,-2700.0,WALK,40,331,None,5147,None,None,11867.7312
614,18000.0,WALK,5,331,None,5147,None,None,11867.5512
2640,13980.0,WALK,7,331,None,5147,None,None,10182.4056
2459,13500.0,WALK,6,331,None,5147,None,None,11402.1456
849,14040.0,WALK,3,331,None,5147,None,None,11820.5988
45,-2460.0,WALK,20,331,None,5147,None,None,11827.9092
622,-2700.0,WALK,16,331,None,5147,None,None,9808.8708
623,15300.0,WALK,2,331,None,5147,None,None,9785.1024
650,-3120.0,WALK,54,331,None,5147,None,None,8999.494799999999
649,14160.0,WALK,4,331,None,5147,None,None,8990.7744
624,18360.0,WALK,5,331,None,5147,None,None,9583.0872
625,-2280.0,WALK,34,331,None,5147,None,None,9588.1548
640,-3000.0,WALK,40,331,None,5147,None,None,7979.027999999999
639,14040.0,WALK,3,331,None,5147,None,None,7976.078399999999
627,-2760.0,WALK,11,331,None,5147,None,None,11070.6864
626,15420.0,WALK,2,331,None,5147,None,None,11069.2212
638,-2220.0,WALK,13,331,None,5147,None,None,9490.608
637,18300.0,WALK,21,331,None,5147,None,None,9480.816
628,9300.0,WALK,1,331,None,5147,None,None,10143.482399999999
629,-3240.0,WALK,47,331,None,5147,None,None,10153.5864
647,12840.0,WALK,2,331,None,5147,None,None,7316.8488
648,13980.0,WALK,2,331,None,5147,None,None,7346.304
631,-2940.0,WALK,24,331,None,5147,None,None,11846.9808
641,12420.0,WALK,1,331,None,5147,None,None,10477.7196
