destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,-3780.0,WALK,9,501,None,1135,None,None,2805.2172
386,480.0,WALK,17,501,None,1135,None,None,2798.5476
390,13200.0,WALK,4,501,None,1135,None,None,3447.7536
389,420.0,WALK,7,501,None,1135,None,None,3454.3476
395,13380.0,WALK,6,501,None,1135,None,None,2871.8844
396,300.0,WALK,5,501,None,1135,None,None,2865.4943999999996
188,300.0,WALK,11,501,None,1135,None,None,5213.173199999999
137,-3420.0,WALK,7,501,None,1135,None,None,5112.219599999999
418,-540.0,WALK,6,501,None,1135,None,None,5259.3816
417,14160.0,WALK,21,501,None,1135,None,None,5245.6272
420,-3300.0,WALK,13,501,None,1135,None,None,5385.0444
419,-480.0,WALK,20,501,None,1135,None,None,5396.0004
422,-120.0,WALK,32,501,None,1135,None,None,2937.7716
421,13800.0,WALK,12,501,None,1135,None,None,2941.0620000000004
424,-3180.0,WALK,7,501,None,1135,None,None,5535.206399999999
423,-600.0,WALK,10,501,None,1135,None,None,5545.0163999999995
426,-420.0,WALK,21,501,None,1135,None,None,5290.1723999999995
425,14040.0,WALK,8,501,None,1135,None,None,5290.0776
189,13980.0,WALK,12,501,None,1135,None,None,4473.0444
20,-300.0,WALK,20,501,None,1135,None,None,4460.5656
2568,14820.0,WALK,13,501,None,1135,None,None,10634.7948
431,-1020.0,WALK,11,501,None,1135,None,None,10614.563999999998
466,13740.0,WALK,6,501,None,1135,None,None,5796.5556
467,300.0,WALK,32,501,None,1135,None,None,5795.604
468,14040.0,WALK,31,501,None,1135,None,None,8806.8612
469,-60.0,WALK,17,501,None,1135,None,None,8796.9828
471,-120.0,WALK,33,501,None,1135,None,None,9148.0536
470,14100.0,WALK,5,501,None,1135,None,None,9153.6348
474,-540.0,WALK,21,501,None,1135,None,None,7056.7872
473,14340.0,WALK,30,501,None,1135,None,None,7050.5664
476,-3360.0,WALK,16,501,None,1135,None,None,5801.806799999999
475,19260.0,WALK,12,501,None,1135,None,None,5807.9292
478,-480.0,WALK,20,501,None,1135,None,None,6669.7872
477,14280.0,WALK,9,501,None,1135,None,None,6669.558
479,-180.0,WALK,6,501,None,1135,None,None,9260.364
480,14160.0,WALK,31,501,None,1135,None,None,9286.9512
481,13920.0,WALK,32,501,None,1135,None,None,7578.550799999999
482,-3780.0,WALK,30,501,None,1135,None,None,7539.723599999999
1243,13860.0,WALK,6,501,None,1135,None,None,8068.0812
1244,-300.0,WALK,20,501,None,1135,None,None,8060.7612
2248,-4140.0,WALK,13,501,None,1135,None,None,11744.7144
2503,-3960.0,WALK,9,501,None,1135,None,None,11753.9064
2250,13620.0,WALK,0,501,None,1135,None,None,9557.0124
2505,-3660.0,WALK,33,501,None,1135,None,None,9572.34
2252,-4200.0,WALK,30,501,None,1135,None,None,9784.7844
2509,14100.0,WALK,5,501,None,1135,None,None,9786.410399999999
489,600.0,WALK,32,501,None,1135,None,None,2863.3404
488,13260.0,WALK,8,501,None,1135,None,None,2858.3916
490,11100.0,WALK,4,501,None,1135,None,None,3499.4232
491,180.0,WALK,30,501,None,1135,None,None,3512.6976
492,-3840.0,WALK,30,501,None,1135,None,None,2761.7580000000003
