destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
578,-3840.0,WALK,17,2312,None,5275,None,None,11050.59
579,13740.0,WALK,16,2312,None,5275,None,None,11045.9304
183,-3900.0,WALK,13,2312,None,5275,None,None,10911.4092
87,-3960.0,WALK,13,2312,None,5275,None,None,10873.6032
580,-4080.0,WALK,16,2312,None,5275,None,None,10385.5632
31,-4140.0,WALK,16,2312,None,5275,None,None,10395.1248
2260,-3720.0,WALK,12,2312,None,5275,None,None,11652.0348
2383,-3480.0,WALK,10,2312,None,5275,None,None,9362.768399999999
2311,13380.0,WALK,14,2312,None,5275,None,None,9369.1404
2385,14820.0,WALK,16,2312,None,5275,None,None,5276.828399999999
2312,20220.0,WALK,0,2312,None,5275,None,None,5275.0884
2402,14220.0,WALK,10,2312,None,5275,None,None,6722.821199999999
2321,-4320.0,WALK,15,2312,None,5275,None,None,6724.4544000000005
2313,-3840.0,WALK,14,2312,None,5275,None,None,8241.8964
2387,13740.0,WALK,16,2312,None,5275,None,None,8246.9316
2322,13620.0,WALK,16,2312,None,5275,None,None,10256.286
2405,-3720.0,WALK,9,2312,None,5275,None,None,10242.520799999998
2407,14340.0,WALK,13,2312,None,5275,None,None,5488.6284
2316,-5100.0,WALK,14,2312,None,5275,None,None,6095.6136
2409,-3660.0,WALK,20,2312,None,5275,None,None,9971.759999999998
2394,13680.0,WALK,16,2312,None,5275,None,None,8720.2956
2317,-3780.0,WALK,9,2312,None,5275,None,None,8729.418
2318,-4440.0,WALK,21,2312,None,5275,None,None,5478.710399999999
702,-3480.0,WALK,9,2312,None,5275,None,None,11281.2564
701,-3420.0,WALK,9,2312,None,5275,None,None,11284.816799999999
2601,-2460.0,WALK,15,2312,None,5275,None,None,11591.952
2602,-960.0,WALK,16,2312,None,5275,None,None,11596.1868
2649,-3300.0,WALK,14,2312,None,5275,None,None,10797.162
2650,-3360.0,WALK,15,2312,None,5275,None,None,10802.6808
2583,-3060.0,WALK,19,2312,None,5275,None,None,11883.6672
2584,-300.0,WALK,8,2312,None,5275,None,None,11903.658
2586,-420.0,WALK,12,2312,None,5275,None,None,11247.255599999999
2588,-3180.0,WALK,10,2312,None,5275,None,None,11028.4512
2589,1020.0,WALK,10,2312,None,5275,None,None,11017.124399999999
576,-3600.0,WALK,12,2312,None,5275,None,None,11658.148799999999
577,13620.0,WALK,16,2312,None,5275,None,None,11651.2764
2591,20520.0,WALK,0,2312,None,5275,None,None,11283.9324
2593,1500.0,WALK,13,2312,None,5275,None,None,10842.166799999999
2595,-3300.0,WALK,12,2312,None,5275,None,None,11010.4368
2596,-720.0,WALK,6,2312,None,5275,None,None,10993.1976
2598,-2580.0,WALK,22,2312,None,5275,None,None,11584.674
2599,-840.0,WALK,11,2312,None,5275,None,None,11597.082
2327,-2700.0,WALK,10,2312,None,5275,None,None,11508.5616
185,240.0,WALK,8,2312,None,5275,None,None,11579.737200000001
63,-3420.0,WALK,10,2312,None,5275,None,None,11592.6432
2348,-4020.0,WALK,17,2312,None,5275,None,None,7982.2883999999995
2341,-4200.0,WALK,16,2312,None,5275,None,None,11967.282000000001
2424,-4860.0,WALK,16,2312,None,5275,None,None,7341.4524
2343,14580.0,WALK,13,2312,None,5275,None,None,7339.008
2342,13980.0,WALK,10,2312,None,5275,None,None,11415.094799999999
2486,-4080.0,WALK,13,2312,None,5275,None,None,11410.1916
2345,13860.0,WALK,11,2312,None,5275,None,None,10953.2964
2488,-3960.0,WALK,17,2312,None,5275,None,None,10947.8808
2430,-4200.0,WALK,8,2312,None,5275,None,None,11086.027199999999
2347,19620.0,WALK,17,2312,None,5275,None,None,11097.1824
2340,-3960.0,WALK,14,2312,None,5275,None,None,10330.758
2439,13800.0,WALK,16,2312,None,5275,None,None,10267.236
2336,13680.0,WALK,16,2312,None,5275,None,None,10307.6448
2433,-3780.0,WALK,12,2312,None,5275,None,None,10288.2468
2338,-4440.0,WALK,13,2312,None,5275,None,None,10242.2196
2446,19800.0,WALK,11,2312,None,5275,None,None,10236.298799999999
2339,-3600.0,WALK,15,2312,None,5275,None,None,9817.818
2463,19500.0,WALK,12,2312,None,5275,None,None,9812.6952
