destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,17,777,None,5750,None,None,10059.616799999998
733,-2940.0,WALK,40,777,None,5750,None,None,10063.0008
739,-3180.0,WALK,39,777,None,5750,None,None,9487.3812
740,-3660.0,WALK,28,777,None,5750,None,None,9481.5276
728,-3240.0,WALK,45,777,None,5750,None,None,9645.618
729,-2460.0,WALK,16,777,None,5750,None,None,9585.12
738,-3060.0,WALK,41,777,None,5750,None,None,9625.8948
737,-2760.0,WALK,28,777,None,5750,None,None,9629.1156
730,11580.0,WALK,2,777,None,5750,None,None,10067.899199999998
731,-2820.0,WALK,20,777,None,5750,None,None,10082.9772
736,-3120.0,WALK,48,777,None,5750,None,None,9477.0468
735,-3780.0,WALK,19,777,None,5750,None,None,9479.4768
532,-3420.0,WALK,27,777,None,5750,None,None,11951.678399999999
531,4020.0,WALK,17,777,None,5750,None,None,11960.748000000001
589,3180.0,WALK,17,777,None,5750,None,None,11873.9364
588,4800.0,WALK,43,777,None,5750,None,None,11829.583200000001
600,15900.0,WALK,40,777,None,5750,None,None,10363.777199999999
601,-2160.0,WALK,11,777,None,5750,None,None,10360.517999999998
584,-3540.0,WALK,19,777,None,5750,None,None,11625.105599999999
583,-1800.0,WALK,7,777,None,5750,None,None,11638.9968
602,-1980.0,WALK,16,777,None,5750,None,None,11464.9488
603,-3300.0,WALK,33,777,None,5750,None,None,11485.199999999999
586,900.0,WALK,23,777,None,5750,None,None,6918.3096
585,1920.0,WALK,13,777,None,5750,None,None,6898.322399999999
597,-2220.0,WALK,8,777,None,5750,None,None,9009.0
596,4920.0,WALK,9,777,None,5750,None,None,9016.615199999998
582,-2040.0,WALK,8,777,None,5750,None,None,11041.9704
581,-4080.0,WALK,13,777,None,5750,None,None,11052.8244
592,3120.0,WALK,18,777,None,5750,None,None,11230.4784
593,4860.0,WALK,12,777,None,5750,None,None,11173.7052
151,-1680.0,WALK,18,777,None,5750,None,None,11722.1664
156,11940.0,WALK,1,777,None,5750,None,None,11708.1528
130,-2400.0,WALK,34,777,None,5750,None,None,7754.767199999999
153,-3840.0,WALK,22,777,None,5750,None,None,7724.4924
598,1860.0,WALK,19,777,None,5750,None,None,7220.5944
599,-2520.0,WALK,37,777,None,5750,None,None,7185.2916000000005
787,10140.0,WALK,1,777,None,5750,None,None,9244.1736
786,-3600.0,WALK,39,777,None,5750,None,None,9205.275599999999
788,-2580.0,WALK,36,777,None,5750,None,None,9746.6616
304,-360.0,WALK,43,777,None,5750,None,None,11658.348
327,-2100.0,WALK,18,777,None,5750,None,None,11689.2468
54,-2340.0,WALK,15,777,None,5750,None,None,11975.953199999998
313,180.0,WALK,13,777,None,5750,None,None,9069.3084
318,-3300.0,WALK,20,777,None,5750,None,None,9078.282
772,1440.0,WALK,8,777,None,5750,None,None,9988.4772
773,-1980.0,WALK,8,777,None,5750,None,None,9994.9056
769,-3060.0,WALK,48,777,None,5750,None,None,6607.4808
768,-3420.0,WALK,9,777,None,5750,None,None,6586.4244
312,-2100.0,WALK,12,777,None,5750,None,None,9695.1756
319,540.0,WALK,5,777,None,5750,None,None,9687.8676
781,480.0,WALK,21,777,None,5750,None,None,5835.9468
780,-3540.0,WALK,19,777,None,5750,None,None,5843.216399999999
774,-3480.0,WALK,19,777,None,5750,None,None,8638.8108
775,-3000.0,WALK,6,777,None,5750,None,None,8669.7336
779,-2880.0,WALK,28,777,None,5750,None,None,10686.2856
778,3480.0,WALK,38,777,None,5750,None,None,10695.433200000001
776,720.0,WALK,18,777,None,5750,None,None,5760.9648
777,5760.0,WALK,0,777,None,5750,None,None,5750.5127999999995
315,-3180.0,WALK,46,777,None,5750,None,None,7616.7132
316,-3300.0,WALK,21,777,None,5750,None,None,7636.9295999999995
791,-3000.0,WALK,17,777,None,5750,None,None,10465.895999999999
790,18840.0,WALK,41,777,None,5750,None,None,10449.137999999999
