destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,20,566,None,1670,None,None,8643.51
400,16140.0,WALK,33,566,None,1670,None,None,8664.873599999999
2637,15840.0,WALK,36,566,None,1670,None,None,7805.7624
2638,-2580.0,WALK,28,566,None,1670,None,None,7808.245199999999
2643,15240.0,WALK,42,566,None,1670,None,None,7307.440799999999
2644,-1920.0,WALK,16,566,None,1670,None,None,7306.2624
407,-4740.0,WALK,23,566,None,1670,None,None,6382.6392
408,-2340.0,WALK,41,566,None,1670,None,None,6377.173199999999
410,-2400.0,WALK,32,566,None,1670,None,None,6669.8712
409,15720.0,WALK,35,566,None,1670,None,None,6665.7504
412,-2580.0,WALK,15,566,None,1670,None,None,6575.777999999999
411,15180.0,WALK,35,566,None,1670,None,None,6575.290799999999
413,-4080.0,WALK,23,566,None,1670,None,None,9176.9496
414,-1980.0,WALK,20,566,None,1670,None,None,9193.632
415,15120.0,WALK,21,566,None,1670,None,None,6297.468
416,-1800.0,WALK,10,566,None,1670,None,None,6304.5048
2608,-1860.0,WALK,6,566,None,1670,None,None,6605.810399999999
2609,15180.0,WALK,35,566,None,1670,None,None,6596.264399999999
155,-2640.0,WALK,32,566,None,1670,None,None,5308.7627999999995
17,15540.0,WALK,24,566,None,1670,None,None,5321.6424
403,-1080.0,WALK,5,566,None,1670,None,None,5847.1728
404,-2520.0,WALK,32,566,None,1670,None,None,5822.6712
405,-1020.0,WALK,15,566,None,1670,None,None,6946.622399999999
406,-1200.0,WALK,18,566,None,1670,None,None,6987.0756
1267,-960.0,WALK,7,566,None,1670,None,None,7891.0356
1266,-1320.0,WALK,17,566,None,1670,None,None,7871.2224
159,-4680.0,WALK,23,566,None,1670,None,None,7305.906
18,-2460.0,WALK,40,566,None,1670,None,None,7323.816
2635,-600.0,WALK,34,566,None,1670,None,None,8149.2516
526,-660.0,WALK,18,566,None,1670,None,None,10989.21
527,-1800.0,WALK,15,566,None,1670,None,None,10997.1624
529,-720.0,WALK,20,566,None,1670,None,None,10466.775599999999
530,-2460.0,WALK,41,566,None,1670,None,None,10469.9568
532,-3420.0,WALK,24,566,None,1670,None,None,11936.1204
531,4020.0,WALK,17,566,None,1670,None,None,11922.186
161,-2100.0,WALK,33,566,None,1670,None,None,11513.766
97,-3660.0,WALK,12,566,None,1670,None,None,11506.6788
534,-3780.0,WALK,34,566,None,1670,None,None,11001.8472
35,-3120.0,WALK,34,566,None,1670,None,None,11072.916
163,-780.0,WALK,14,566,None,1670,None,None,10054.528799999998
165,-2220.0,WALK,17,566,None,1670,None,None,10115.512799999999
607,4920.0,WALK,35,566,None,1670,None,None,7802.322
589,3180.0,WALK,7,566,None,1670,None,None,8887.658399999998
588,4800.0,WALK,37,566,None,1670,None,None,8933.602799999999
600,15900.0,WALK,35,566,None,1670,None,None,10510.4808
601,-2160.0,WALK,9,566,None,1670,None,None,10515.0216
584,-3540.0,WALK,19,566,None,1670,None,None,10449.408
583,-1800.0,WALK,5,566,None,1670,None,None,10420.4724
602,-1980.0,WALK,14,566,None,1670,None,None,9774.190799999998
603,-3300.0,WALK,28,566,None,1670,None,None,9758.88
1237,4500.0,WALK,9,566,None,1670,None,None,7769.531999999999
595,-1500.0,WALK,7,566,None,1670,None,None,9024.833999999999
594,-4380.0,WALK,37,566,None,1670,None,None,9019.3512
597,-2220.0,WALK,6,566,None,1670,None,None,11750.304
596,4920.0,WALK,7,566,None,1670,None,None,11741.7252
582,-2040.0,WALK,6,566,None,1670,None,None,9952.416
581,-4080.0,WALK,11,566,None,1670,None,None,9938.888399999998
591,3180.0,WALK,36,566,None,1670,None,None,8250.39
590,4740.0,WALK,10,566,None,1670,None,None,8371.9836
592,3120.0,WALK,16,566,None,1670,None,None,9630.421199999999
593,4860.0,WALK,10,566,None,1670,None,None,9694.4628
151,-1680.0,WALK,15,566,None,1670,None,None,9811.3944
156,-4200.0,WALK,34,566,None,1670,None,None,9826.221599999999
154,4680.0,WALK,6,566,None,1670,None,None,7628.061599999999
42,14760.0,WALK,4,566,None,1670,None,None,7628.424
560,-1560.0,WALK,14,566,None,1670,None,None,3234.6012
559,-1740.0,WALK,32,566,None,1670,None,None,3217.5827999999997
563,5160.0,WALK,1,566,None,1670,None,None,4759.9212
562,-1140.0,WALK,15,566,None,1670,None,None,4763.4516
2660,-2220.0,WALK,40,566,None,1670,None,None,3592.0199999999995
2661,19920.0,WALK,6,566,None,1670,None,None,3581.6063999999997
558,-1800.0,WALK,9,566,None,1670,None,None,3159.0024
157,300.0,WALK,20,566,None,1670,None,None,3632.6699999999996
139,-2280.0,WALK,16,566,None,1670,None,None,4045.6715999999997
158,-1440.0,WALK,6,566,None,1670,None,None,4106.5127999999995
