destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,18,1243,None,781,None,None,8210.8776
384,19380.0,WALK,19,1243,None,781,None,None,8207.256
385,-3780.0,WALK,9,1243,None,781,None,None,6379.9655999999995
386,480.0,WALK,9,1243,None,781,None,None,6384.688799999999
390,-3480.0,WALK,15,1243,None,781,None,None,7201.042799999999
389,420.0,WALK,9,1243,None,781,None,None,7204.670399999999
394,0.0,WALK,12,1243,None,781,None,None,8626.2396
393,13620.0,WALK,7,1243,None,781,None,None,8626.134
395,-3720.0,WALK,24,1243,None,781,None,None,6930.696
396,300.0,WALK,17,1243,None,781,None,None,6935.196
188,300.0,WALK,19,1243,None,781,None,None,5917.716
137,-3420.0,WALK,18,1243,None,781,None,None,5965.7784
15,120.0,WALK,7,1243,None,781,None,None,8335.4592
387,13560.0,WALK,3,1243,None,781,None,None,8338.6524
418,-540.0,WALK,15,1243,None,781,None,None,11981.704800000001
417,14160.0,WALK,13,1243,None,781,None,None,11961.0636
422,-120.0,WALK,18,1243,None,781,None,None,10259.0592
421,13800.0,WALK,16,1243,None,781,None,None,10254.6084
424,-3180.0,WALK,18,1243,None,781,None,None,11398.56
423,-600.0,WALK,18,1243,None,781,None,None,11408.051999999998
851,-3180.0,WALK,22,1243,None,781,None,None,4360.6044
852,-4680.0,WALK,19,1243,None,781,None,None,4328.3964
570,-3060.0,WALK,17,1243,None,781,None,None,3596.1924
571,-3420.0,WALK,16,1243,None,781,None,None,6808.9896
572,-3600.0,WALK,15,1243,None,781,None,None,6818.279999999999
573,13560.0,WALK,0,1243,None,781,None,None,6157.138799999999
574,-3660.0,WALK,18,1243,None,781,None,None,6161.7168
2243,14700.0,WALK,18,1243,None,781,None,None,6058.4364
2245,-4560.0,WALK,11,1243,None,781,None,None,3642.4547999999995
2494,-1980.0,WALK,15,1243,None,781,None,None,3651.3648
2249,-300.0,WALK,17,1243,None,781,None,None,4886.632799999999
2501,14100.0,WALK,0,1243,None,781,None,None,4896.2076
2248,-4140.0,WALK,15,1243,None,781,None,None,4361.350799999999
2503,-3960.0,WALK,9,1243,None,781,None,None,4372.3787999999995
2250,-4320.0,WALK,19,1243,None,781,None,None,3143.7864
2505,-3660.0,WALK,19,1243,None,781,None,None,3142.554
2252,-4200.0,WALK,16,1243,None,781,None,None,4210.9236
2509,-3720.0,WALK,11,1243,None,781,None,None,4201.2588
489,600.0,WALK,18,1243,None,781,None,None,10438.055999999999
488,13260.0,WALK,19,1243,None,781,None,None,10432.3404
490,-3660.0,WALK,15,1243,None,781,None,None,6634.3416
491,180.0,WALK,16,1243,None,781,None,None,6658.6776
492,-3840.0,WALK,16,1243,None,781,None,None,6015.619199999999
493,600.0,WALK,12,1243,None,781,None,None,6021.3396
495,-4020.0,WALK,19,1243,None,781,None,None,6611.5524000000005
494,19740.0,WALK,16,1243,None,781,None,None,6617.437199999999
499,13200.0,WALK,16,1243,None,781,None,None,10594.4064
500,660.0,WALK,18,1243,None,781,None,None,10604.942399999998
502,660.0,WALK,9,1243,None,781,None,None,8506.5072
503,13260.0,WALK,16,1243,None,781,None,None,8566.7568
504,20400.0,WALK,16,1243,None,781,None,None,10542.4524
505,-4380.0,WALK,19,1243,None,781,None,None,10583.3532
1272,13320.0,WALK,19,1243,None,781,None,None,10495.2552
1270,660.0,WALK,7,1243,None,781,None,None,10487.591999999999
2560,0.0,WALK,20,1243,None,781,None,None,5784.4416
2561,-3540.0,WALK,12,1243,None,781,None,None,5778.0756
29,780.0,WALK,6,1243,None,781,None,None,6830.3148
7,-720.0,WALK,15,1243,None,781,None,None,6721.117199999999
506,900.0,WALK,19,1243,None,781,None,None,7270.9392
497,20580.0,WALK,18,1243,None,781,None,None,8670.3396
496,37440.0,WALK,10,1243,None,781,None,None,8645.5008
501,13140.0,WALK,16,1243,None,781,None,None,8958.1536
111,840.0,WALK,17,1243,None,781,None,None,9014.1888
190,19860.0,WALK,18,1243,None,781,None,None,6899.2955999999995
28,-4140.0,WALK,11,1243,None,781,None,None,6892.525199999999
498,-2640.0,WALK,17,1243,None,781,None,None,6720.9839999999995
1264,480.0,WALK,12,1243,None,781,None,None,11498.770799999998
1265,13440.0,WALK,21,1243,None,781,None,None,11507.1996
549,60.0,WALK,12,1243,None,781,None,None,8219.8356
550,13800.0,WALK,0,1243,None,781,None,None,8226.2604
829,-60.0,WALK,24,1243,None,781,None,None,8203.644
830,13980.0,WALK,18,1243,None,781,None,None,8213.1828
551,240.0,WALK,19,1243,None,781,None,None,9229.4208
552,13620.0,WALK,21,1243,None,781,None,None,9234.9456
554,13500.0,WALK,19,1243,None,781,None,None,9602.7936
553,360.0,WALK,9,1243,None,781,None,None,9587.8764
539,20460.0,WALK,9,1243,None,781,None,None,6589.231199999999
37,180.0,WALK,12,1243,None,781,None,None,6663.768
538,13380.0,WALK,21,1243,None,781,None,None,6373.031999999999
546,-420.0,WALK,9,1243,None,781,None,None,5099.5176
545,-4440.0,WALK,19,1243,None,781,None,None,5094.3828
2282,-4320.0,WALK,11,1243,None,781,None,None,5375.2548
609,-2400.0,WALK,14,1243,None,781,None,None,6926.9616
610,18060.0,WALK,10,1243,None,781,None,None,6918.667199999999
612,3300.0,WALK,4,1243,None,781,None,None,7807.444799999999
611,-2760.0,WALK,22,1243,None,781,None,None,7818.567599999999
613,-2700.0,WALK,14,1243,None,781,None,None,9304.0608
614,18000.0,WALK,5,1243,None,781,None,None,9298.2276
617,-2640.0,WALK,17,1243,None,781,None,None,4210.7148
616,14280.0,WALK,15,1243,None,781,None,None,4211.8236
619,-2520.0,WALK,14,1243,None,781,None,None,5599.643999999999
618,14100.0,WALK,18,1243,None,781,None,None,5606.2728
2284,-3480.0,WALK,18,1243,None,781,None,None,7903.975199999999
2640,-420.0,WALK,14,1243,None,781,None,None,8210.5632
2459,-3720.0,WALK,24,1243,None,781,None,None,9467.3676
849,14040.0,WALK,0,1243,None,781,None,None,6195.0828
45,-2460.0,WALK,13,1243,None,781,None,None,6194.1444
622,-2700.0,WALK,23,1243,None,781,None,None,6999.6168
623,15300.0,WALK,15,1243,None,781,None,None,7039.32
650,-3120.0,WALK,23,1243,None,781,None,None,9662.4492
649,-120.0,WALK,21,1243,None,781,None,None,9678.177599999999
