destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,18,2633,None,1839,None,None,10142.343599999998
384,19380.0,WALK,18,2633,None,1839,None,None,10147.988399999998
385,-3780.0,WALK,8,2633,None,1839,None,None,10021.156799999999
386,480.0,WALK,7,2633,None,1839,None,None,10026.4968
390,-3480.0,WALK,14,2633,None,1839,None,None,8780.3184
389,420.0,WALK,15,2633,None,1839,None,None,8772.5856
394,0.0,WALK,9,2633,None,1839,None,None,10344.2076
393,13620.0,WALK,3,2633,None,1839,None,None,10333.3584
395,-3720.0,WALK,12,2633,None,1839,None,None,9503.527199999999
396,300.0,WALK,16,2633,None,1839,None,None,9508.6896
188,300.0,WALK,13,2633,None,1839,None,None,7543.285199999999
137,-3420.0,WALK,21,2633,None,1839,None,None,7611.4572
15,120.0,WALK,7,2633,None,1839,None,None,10226.616
387,13560.0,WALK,4,2633,None,1839,None,None,10219.151999999998
418,-540.0,WALK,14,2633,None,1839,None,None,9895.986
417,14160.0,WALK,5,2633,None,1839,None,None,9883.7196
420,-3300.0,WALK,14,2633,None,1839,None,None,10880.5848
419,-480.0,WALK,9,2633,None,1839,None,None,10877.9832
422,-120.0,WALK,17,2633,None,1839,None,None,10518.5484
421,13800.0,WALK,15,2633,None,1839,None,None,10509.778799999998
424,-3180.0,WALK,21,2633,None,1839,None,None,8767.938
423,-600.0,WALK,12,2633,None,1839,None,None,8767.512
426,-420.0,WALK,18,2633,None,1839,None,None,11393.1636
425,14040.0,WALK,12,2633,None,1839,None,None,11383.224
189,13980.0,WALK,15,2633,None,1839,None,None,11249.620799999999
20,-300.0,WALK,9,2633,None,1839,None,None,11256.3
476,-3360.0,WALK,18,2633,None,1839,None,None,11771.1552
475,19260.0,WALK,14,2633,None,1839,None,None,11763.500399999999
1243,-3480.0,WALK,15,2633,None,1839,None,None,11346.4296
1244,-300.0,WALK,9,2633,None,1839,None,None,11346.3516
492,-3840.0,WALK,15,2633,None,1839,None,None,11286.0996
493,600.0,WALK,9,2633,None,1839,None,None,11287.859999999999
2282,-4320.0,WALK,8,2633,None,1839,None,None,10819.1328
609,-2400.0,WALK,17,2633,None,1839,None,None,10111.5336
610,18060.0,WALK,7,2633,None,1839,None,None,10109.467200000001
617,-2640.0,WALK,16,2633,None,1839,None,None,10224.0444
616,14280.0,WALK,14,2633,None,1839,None,None,10218.423599999998
619,-2520.0,WALK,13,2633,None,1839,None,None,11032.922400000001
618,14100.0,WALK,17,2633,None,1839,None,None,11025.920399999999
2640,3180.0,WALK,2,2633,None,1839,None,None,11250.789599999998
849,-4200.0,WALK,15,2633,None,1839,None,None,11202.112799999999
45,-2460.0,WALK,10,2633,None,1839,None,None,11209.722
622,-2700.0,WALK,15,2633,None,1839,None,None,4965.108
623,15300.0,WALK,9,2633,None,1839,None,None,4924.075199999999
624,18360.0,WALK,15,2633,None,1839,None,None,2984.7023999999997
625,-2280.0,WALK,11,2633,None,1839,None,None,2997.5412
640,-3000.0,WALK,13,2633,None,1839,None,None,3474.5747999999994
639,-240.0,WALK,18,2633,None,1839,None,None,3464.2871999999998
627,-2760.0,WALK,18,2633,None,1839,None,None,5432.0472
626,15420.0,WALK,14,2633,None,1839,None,None,5426.787600000001
638,-2220.0,WALK,9,2633,None,1839,None,None,3536.0232
637,18300.0,WALK,14,2633,None,1839,None,None,3535.2924000000003
647,-2940.0,WALK,10,2633,None,1839,None,None,3919.3943999999997
648,-300.0,WALK,18,2633,None,1839,None,None,3901.5924
631,-2940.0,WALK,6,2633,None,1839,None,None,4503.6624
641,-3360.0,WALK,9,2633,None,1839,None,None,2523.1776
642,180.0,WALK,14,2633,None,1839,None,None,2524.4267999999997
633,-2520.0,WALK,15,2633,None,1839,None,None,3110.1108
634,18600.0,WALK,14,2633,None,1839,None,None,3162.9936
635,-2880.0,WALK,17,2633,None,1839,None,None,4635.5172
636,18720.0,WALK,15,2633,None,1839,None,None,4650.7116
621,-3060.0,WALK,16,2633,None,1839,None,None,2837.3484
620,-180.0,WALK,17,2633,None,1839,None,None,2775.216
643,-3420.0,WALK,3,2633,None,1839,None,None,2773.0727999999995
227,6300.0,WALK,0,2633,None,1839,None,None,9363.306
194,-900.0,WALK,14,2633,None,1839,None,None,9457.733999999999
235,240.0,WALK,18,2633,None,1839,None,None,11445.368400000001
352,-900.0,WALK,14,2633,None,1839,None,None,11771.094000000001
294,-2220.0,WALK,14,2633,None,1839,None,None,9455.9916
336,-1020.0,WALK,17,2633,None,1839,None,None,9503.2836
228,-900.0,WALK,4,2633,None,1839,None,None,9715.171199999999
193,-540.0,WALK,9,2633,None,1839,None,None,9689.118
270,-2280.0,WALK,16,2633,None,1839,None,None,10858.4076
333,2760.0,WALK,1,2633,None,1839,None,None,11157.916799999999
298,1500.0,WALK,1,2633,None,1839,None,None,11147.793599999999
377,-2160.0,WALK,14,2633,None,1839,None,None,11786.149199999998
249,240.0,WALK,17,2633,None,1839,None,None,11471.5524
236,-2160.0,WALK,10,2633,None,1839,None,None,11458.5768
