destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,726,None,1051,None,None,10359.0312
384,19380.0,WALK,21,726,None,1051,None,None,10356.6888
385,-3780.0,WALK,12,726,None,1051,None,None,8608.2288
386,480.0,WALK,12,726,None,1051,None,None,8613.84
390,-3480.0,WALK,16,726,None,1051,None,None,9120.2328
389,420.0,WALK,15,726,None,1051,None,None,9121.9272
394,0.0,WALK,13,726,None,1051,None,None,10782.762
393,13620.0,WALK,7,726,None,1051,None,None,10780.7328
395,-3720.0,WALK,24,726,None,1051,None,None,9023.7372
396,300.0,WALK,18,726,None,1051,None,None,9029.1528
188,300.0,WALK,17,726,None,1051,None,None,7476.105599999999
137,-3420.0,WALK,19,726,None,1051,None,None,7551.4764
15,120.0,WALK,11,726,None,1051,None,None,10490.79
387,13560.0,WALK,8,726,None,1051,None,None,10492.409999999998
851,-3180.0,WALK,27,726,None,1051,None,None,3437.2824
852,-4680.0,WALK,18,726,None,1051,None,None,3418.8743999999997
570,-3060.0,WALK,17,726,None,1051,None,None,3062.5416
571,-3420.0,WALK,17,726,None,1051,None,None,5475.4608
572,-3600.0,WALK,16,726,None,1051,None,None,5486.536799999999
573,-3360.0,WALK,15,726,None,1051,None,None,5139.292799999999
574,-3660.0,WALK,20,726,None,1051,None,None,5146.129199999999
2243,14700.0,WALK,20,726,None,1051,None,None,4592.8104
2245,-4560.0,WALK,12,726,None,1051,None,None,3092.3399999999997
2494,-1980.0,WALK,13,726,None,1051,None,None,3100.4844
1243,-3480.0,WALK,17,726,None,1051,None,None,3486.2712
1244,-300.0,WALK,13,726,None,1051,None,None,3493.4844
2249,13740.0,WALK,0,726,None,1051,None,None,4660.3656
2501,-3840.0,WALK,24,726,None,1051,None,None,4669.480799999999
2248,-4140.0,WALK,16,726,None,1051,None,None,4989.0588
2503,-3960.0,WALK,12,726,None,1051,None,None,4997.8344
2250,-4320.0,WALK,22,726,None,1051,None,None,4940.917199999999
2505,-3660.0,WALK,22,726,None,1051,None,None,4931.231999999999
2252,-4200.0,WALK,17,726,None,1051,None,None,6006.319199999999
2509,-3720.0,WALK,12,726,None,1051,None,None,5994.834
490,-3660.0,WALK,16,726,None,1051,None,None,9318.2376
491,180.0,WALK,20,726,None,1051,None,None,9343.7196
492,-3840.0,WALK,17,726,None,1051,None,None,8495.667599999999
493,600.0,WALK,13,726,None,1051,None,None,8501.3472
495,-4020.0,WALK,22,726,None,1051,None,None,9231.6096
