destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
650,None,None,None,None,None,None,None,None,10747.338
649,None,None,None,None,None,None,None,None,10731.9984
624,None,None,None,None,None,None,None,None,11825.2536
625,None,None,None,None,None,None,None,None,11836.9812
640,None,None,None,None,None,None,None,None,10787.258399999999
639,None,None,None,None,None,None,None,None,10776.7656
628,None,None,None,None,None,None,None,None,11547.546
629,None,None,None,None,None,None,None,None,11559.3972
647,None,None,None,None,None,None,None,None,10445.596800000001
648,None,None,None,None,None,None,None,None,10462.9632
644,None,None,None,None,None,None,None,None,11388.918
645,None,None,None,None,None,None,None,None,11418.5508
2633,None,None,None,None,None,None,None,None,11601.649199999998
621,None,None,None,None,None,None,None,None,10848.170399999999
620,None,None,None,None,None,None,None,None,10834.35
751,None,None,None,None,None,None,None,None,10935.7164
750,None,None,None,None,None,None,None,None,10912.966799999998
290,None,None,None,None,None,None,None,None,11700.314400000001
340,None,None,None,None,None,None,None,None,11686.960799999999
2554,None,None,None,None,None,None,None,None,11707.0572
2557,None,None,None,None,None,None,None,None,11740.528799999998
756,None,None,None,None,None,None,None,None,10449.551999999998
755,None,None,None,None,None,None,None,None,10444.854
2555,None,None,None,None,None,None,None,None,11287.512
2556,None,None,None,None,None,None,None,None,11338.228799999999
754,None,None,None,None,None,None,None,None,11240.2512
753,None,None,None,None,None,None,None,None,11221.5888
292,None,None,None,None,None,None,None,None,11848.777199999999
338,None,None,None,None,None,None,None,None,11789.8608
291,None,None,None,None,None,None,None,None,11660.3316
339,None,None,None,None,None,None,None,None,11597.3052
289,None,None,None,None,None,None,None,None,11757.277199999999
341,None,None,None,None,None,None,None,None,11731.2312
