destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
580,-4080.0,WALK,23,2385,None,3563,None,None,11666.139599999999
31,-4140.0,WALK,23,2385,None,3563,None,None,11675.436
2383,-3480.0,WALK,20,2385,None,3563,None,None,8459.7492
2311,13380.0,WALK,24,2385,None,3563,None,None,8466.7104
2385,14820.0,WALK,0,2385,None,3563,None,None,3563.262
2312,20220.0,WALK,20,2385,None,3563,None,None,3591.7439999999997
2402,14220.0,WALK,20,2385,None,3563,None,None,5846.2176
2321,-4320.0,WALK,23,2385,None,3563,None,None,5852.4252
2313,-3840.0,WALK,23,2385,None,3563,None,None,7478.5632000000005
2387,13740.0,WALK,10,2385,None,3563,None,None,7479.8688
2322,13620.0,WALK,27,2385,None,3563,None,None,9468.388799999999
2405,-3720.0,WALK,19,2385,None,3563,None,None,9456.471599999999
2407,14340.0,WALK,18,2385,None,3563,None,None,4682.1576
2316,-5100.0,WALK,21,2385,None,3563,None,None,4441.6752
2409,-3660.0,WALK,21,2385,None,3563,None,None,9042.624
2394,13680.0,WALK,27,2385,None,3563,None,None,7821.6552
2317,-3780.0,WALK,19,2385,None,3563,None,None,7833.2508
2318,-4440.0,WALK,21,2385,None,3563,None,None,4676.5416
702,-3480.0,WALK,19,2385,None,3563,None,None,11750.4504
701,-3420.0,WALK,19,2385,None,3563,None,None,11755.1232
2328,-2400.0,WALK,23,2385,None,3563,None,None,11880.9492
2604,-2400.0,WALK,21,2385,None,3563,None,None,11750.2188
2605,-1020.0,WALK,18,2385,None,3563,None,None,11769.48
2601,-2460.0,WALK,22,2385,None,3563,None,None,11309.2416
2602,-960.0,WALK,27,2385,None,3563,None,None,11311.6752
2649,-3300.0,WALK,25,2385,None,3563,None,None,10897.884
2650,-3360.0,WALK,22,2385,None,3563,None,None,10185.5484
2583,-3060.0,WALK,26,2385,None,3563,None,None,11771.2212
2584,3900.0,WALK,4,2385,None,3563,None,None,11795.9496
2586,-420.0,WALK,18,2385,None,3563,None,None,11022.595199999998
2588,14580.0,WALK,0,2385,None,3563,None,None,11012.382
2589,1020.0,WALK,8,2385,None,3563,None,None,11002.9488
2591,14820.0,WALK,1,2385,None,3563,None,None,11398.023599999999
2593,1500.0,WALK,17,2385,None,3563,None,None,10456.9272
2595,-3300.0,WALK,19,2385,None,3563,None,None,10460.877599999998
2596,-720.0,WALK,18,2385,None,3563,None,None,10450.1544
2598,-2580.0,WALK,23,2385,None,3563,None,None,11149.3488
2599,-840.0,WALK,21,2385,None,3563,None,None,11161.9692
2327,-3000.0,WALK,17,2385,None,3563,None,None,11324.7624
711,-1080.0,WALK,12,2385,None,3563,None,None,11944.8768
712,-2340.0,WALK,15,2385,None,3563,None,None,11911.8672
185,240.0,WALK,7,2385,None,3563,None,None,11344.44
63,3720.0,WALK,4,2385,None,3563,None,None,11357.750399999999
2348,-4020.0,WALK,14,2385,None,3563,None,None,6670.516799999999
2341,-4200.0,WALK,23,2385,None,3563,None,None,10242.217200000001
2424,-4860.0,WALK,13,2385,None,3563,None,None,5285.5836
2343,14580.0,WALK,18,2385,None,3563,None,None,5274.759599999999
2342,13980.0,WALK,20,2385,None,3563,None,None,9854.6052
2486,-4080.0,WALK,20,2385,None,3563,None,None,9847.431599999998
2345,13860.0,WALK,22,2385,None,3563,None,None,9516.174
2488,-3960.0,WALK,14,2385,None,3563,None,None,9509.664
2430,-4200.0,WALK,18,2385,None,3563,None,None,8828.9748
2347,19620.0,WALK,11,2385,None,3563,None,None,8840.1756
2340,-3960.0,WALK,8,2385,None,3563,None,None,8812.758
2439,13800.0,WALK,10,2385,None,3563,None,None,8697.4416
2336,13680.0,WALK,10,2385,None,3563,None,None,9211.3524
2433,-3780.0,WALK,23,2385,None,3563,None,None,9195.0252
2338,-4440.0,WALK,22,2385,None,3563,None,None,8300.034
2446,19800.0,WALK,21,2385,None,3563,None,None,8294.7288
2339,-3600.0,WALK,9,2385,None,3563,None,None,8695.9368
2463,19500.0,WALK,20,2385,None,3563,None,None,8688.862799999999
