destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,25,2494,None,457,None,None,11711.771999999999
384,19380.0,WALK,0,570,None,458,None,None,11707.4256
385,13320.0,WALK,1,2494,None,457,None,None,9865.1232
386,480.0,WALK,14,2494,None,457,None,None,9869.126400000001
390,13200.0,WALK,3,2494,None,457,None,None,10814.1216
389,420.0,WALK,21,2494,None,457,None,None,10818.255599999999
395,13380.0,WALK,2,2494,None,457,None,None,10482.2436
396,300.0,WALK,23,2494,None,457,None,None,10486.228799999999
188,300.0,WALK,23,2494,None,457,None,None,9576.0312
137,13320.0,WALK,2,2494,None,457,None,None,9624.908399999998
15,120.0,WALK,13,2494,None,457,None,None,11829.973199999999
387,13560.0,WALK,1,2494,None,457,None,None,11834.1
571,13500.0,WALK,2,2494,None,457,None,None,3353.1216
572,-3600.0,WALK,21,2494,None,457,None,None,3360.4871999999996
573,13560.0,WALK,2,2494,None,457,None,None,2575.5564
574,-3660.0,WALK,25,2494,None,457,None,None,2578.8875999999996
2243,14700.0,WALK,28,2494,None,457,None,None,2797.5683999999997
1243,13860.0,WALK,2,2494,None,457,None,None,4125.2519999999995
1244,-300.0,WALK,18,2494,None,457,None,None,4131.3696
2250,13620.0,WALK,3,2494,None,457,None,None,3009.6924000000004
2505,-3660.0,WALK,32,2494,None,457,None,None,2992.7639999999997
2252,13740.0,WALK,2,2494,None,457,None,None,3709.0463999999997
2509,-3720.0,WALK,17,2494,None,457,None,None,3698.076
490,12300.0,WALK,4,2494,None,457,None,None,9255.9996
491,180.0,WALK,25,2494,None,457,None,None,9270.460799999999
492,13200.0,WALK,2,2494,None,457,None,None,9257.4336
493,600.0,WALK,18,2494,None,457,None,None,9262.9704
495,-4020.0,WALK,33,2494,None,457,None,None,9525.2472
494,19740.0,WALK,22,2494,None,457,None,None,9532.8108
502,660.0,WALK,21,2494,None,457,None,None,10910.3196
503,13260.0,WALK,3,2494,None,457,None,None,10960.021200000001
2560,14400.0,WALK,0,852,None,1016,None,None,8630.408399999998
2561,11220.0,WALK,2,2494,None,457,None,None,8620.7088
29,12900.0,WALK,4,2494,None,457,None,None,9749.312399999999
7,-720.0,WALK,20,2494,None,457,None,None,9231.27
506,900.0,WALK,23,2494,None,457,None,None,9900.305999999999
497,20580.0,WALK,5,2494,None,457,None,None,11167.4292
496,37440.0,WALK,3,2494,None,457,None,None,11143.134
501,13140.0,WALK,3,2494,None,457,None,None,11972.34
190,19860.0,WALK,5,2494,None,457,None,None,9650.9964
28,12300.0,WALK,4,2494,None,457,None,None,9638.862
498,11040.0,WALK,2,2494,None,457,None,None,9231.244799999999
578,-3840.0,WALK,17,2494,None,457,None,None,11179.034399999999
579,13740.0,WALK,2,2494,None,457,None,None,11183.375999999998
183,-3900.0,WALK,21,2494,None,457,None,None,11686.1052
87,13860.0,WALK,2,2494,None,457,None,None,11708.742
580,-4080.0,WALK,25,2494,None,457,None,None,11922.5172
31,14040.0,WALK,3,2494,None,457,None,None,11922.271200000001
2260,-3720.0,WALK,32,2494,None,457,None,None,10053.9444
549,60.0,WALK,18,2494,None,457,None,None,9679.2492
550,13800.0,WALK,2,2494,None,457,None,None,9683.1996
829,-60.0,WALK,40,2494,None,457,None,None,9207.5328
830,13980.0,WALK,2,2494,None,457,None,None,9218.049599999998
551,240.0,WALK,23,2494,None,457,None,None,10877.496
552,13620.0,WALK,1,2494,None,457,None,None,10881.800399999998
554,13500.0,WALK,2,2494,None,457,None,None,11398.692
553,360.0,WALK,21,2494,None,457,None,None,11379.877199999999
539,20460.0,WALK,25,2494,None,457,None,None,8305.8024
37,180.0,WALK,18,2494,None,457,None,None,8341.4712
538,13380.0,WALK,2,2494,None,457,None,None,8037.599999999999
546,-420.0,WALK,18,2494,None,457,None,None,7026.2663999999995
