destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2383,-3480.0,WALK,18,2430,None,6369,None,None,11637.7344
2311,13380.0,WALK,21,2430,None,6369,None,None,11642.904
2385,14820.0,WALK,19,2430,None,6369,None,None,8614.3728
2312,20220.0,WALK,18,2430,None,6369,None,None,8672.972399999999
2402,14220.0,WALK,18,2430,None,6369,None,None,10608.6744
2321,-4320.0,WALK,18,2430,None,6369,None,None,10620.5868
2313,-3840.0,WALK,20,2430,None,6369,None,None,11521.659599999999
2387,13740.0,WALK,14,2430,None,6369,None,None,11513.136
2407,14340.0,WALK,16,2430,None,6369,None,None,10421.82
2316,-5100.0,WALK,17,2430,None,6369,None,None,8622.27
2409,-3660.0,WALK,23,2430,None,6369,None,None,11869.431599999998
2394,13680.0,WALK,24,2430,None,6369,None,None,11338.1988
2317,-3780.0,WALK,17,2430,None,6369,None,None,11350.158
2318,-4440.0,WALK,17,2430,None,6369,None,None,10428.1836
2348,-4020.0,WALK,12,2430,None,6369,None,None,9773.494799999999
2341,-4200.0,WALK,20,2430,None,6369,None,None,9667.1976
2424,-4860.0,WALK,11,2430,None,6369,None,None,7316.22
2343,14580.0,WALK,16,2430,None,6369,None,None,7288.1028
2342,13980.0,WALK,18,2430,None,6369,None,None,10159.4472
2486,-4080.0,WALK,16,2430,None,6369,None,None,10146.9528
2345,13860.0,WALK,0,2430,None,6369,None,None,10462.4796
2488,-3960.0,WALK,12,2430,None,6369,None,None,10455.3012
2430,14040.0,WALK,0,2430,None,6369,None,None,6369.147599999999
2347,19620.0,WALK,15,2430,None,6369,None,None,6372.025199999999
2340,-3960.0,WALK,11,2430,None,6369,None,None,9846.546
2439,13800.0,WALK,14,2430,None,6369,None,None,9607.2168
2336,13680.0,WALK,14,2430,None,6369,None,None,11457.6348
2433,-3780.0,WALK,20,2430,None,6369,None,None,11458.647599999998
2338,-4440.0,WALK,19,2430,None,6369,None,None,7933.090799999999
2446,19800.0,WALK,19,2430,None,6369,None,None,7934.5296
2339,-3600.0,WALK,13,2430,None,6369,None,None,11118.7968
2463,19500.0,WALK,18,2430,None,6369,None,None,11109.408
