destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,4,240,None,688,None,None,7659.1044
733,-2940.0,WALK,3,240,None,688,None,None,7705.778399999999
739,-3180.0,WALK,5,240,None,688,None,None,10544.9352
740,-3660.0,WALK,11,240,None,688,None,None,10466.4228
728,-3240.0,WALK,10,240,None,688,None,None,11267.418
729,-2460.0,WALK,5,240,None,688,None,None,11146.4832
738,-3060.0,WALK,6,240,None,688,None,None,9042.112799999999
737,-2760.0,WALK,11,240,None,688,None,None,9059.01
730,-3000.0,WALK,5,240,None,688,None,None,8151.812399999999
731,-3900.0,WALK,3,240,None,688,None,None,8176.9692
736,-3120.0,WALK,11,240,None,688,None,None,9520.9092
735,-3780.0,WALK,6,240,None,688,None,None,9454.2552
435,-3720.0,WALK,10,240,None,688,None,None,9826.7088
434,15840.0,WALK,6,240,None,688,None,None,9839.166
438,-2220.0,WALK,16,240,None,688,None,None,9871.528799999998
439,240.0,WALK,17,240,None,688,None,None,9855.642
440,15900.0,WALK,5,240,None,688,None,None,9334.1832
441,-3840.0,WALK,6,240,None,688,None,None,9336.2916
444,-240.0,WALK,6,240,None,688,None,None,10184.5572
445,-660.0,WALK,5,240,None,688,None,None,10190.5356
442,-1920.0,WALK,5,240,None,688,None,None,8985.606
443,0.0,WALK,4,240,None,688,None,None,9054.3708
447,-2040.0,WALK,5,240,None,688,None,None,9364.3044
446,120.0,WALK,5,240,None,688,None,None,9339.3588
448,-2940.0,WALK,3,240,None,688,None,None,7230.1788
22,16080.0,WALK,6,240,None,688,None,None,7973.6903999999995
177,-3000.0,WALK,3,240,None,688,None,None,7980.0815999999995
172,15720.0,WALK,6,240,None,688,None,None,10384.0296
105,-3600.0,WALK,8,240,None,688,None,None,10377.478799999999
578,-3840.0,WALK,10,240,None,688,None,None,11805.4164
579,13740.0,WALK,10,240,None,688,None,None,11811.1212
2260,-3720.0,WALK,8,240,None,688,None,None,10990.1196
2282,-4320.0,WALK,10,240,None,688,None,None,8353.8816
609,-2400.0,WALK,4,240,None,688,None,None,6547.9295999999995
610,18060.0,WALK,5,240,None,688,None,None,6555.7356
612,-2460.0,WALK,4,240,None,688,None,None,7158.1452
611,-2760.0,WALK,11,240,None,688,None,None,7151.6568
613,-2700.0,WALK,3,240,None,688,None,None,6788.1936000000005
614,18000.0,WALK,6,240,None,688,None,None,6789.3048
