destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,5,331,None,3548,None,None,10382.22
733,-2940.0,WALK,19,331,None,3548,None,None,10429.378799999999
738,-3060.0,WALK,21,331,None,3548,None,None,11608.253999999999
737,-2760.0,WALK,13,331,None,3548,None,None,11625.474
730,-3000.0,WALK,8,331,None,3548,None,None,10868.624399999999
731,-2820.0,WALK,5,331,None,3548,None,None,10897.488
735,-3780.0,WALK,6,331,None,3548,None,None,11965.0296
448,-1800.0,WALK,9,331,None,3548,None,None,10632.4272
22,16080.0,WALK,2,331,None,3548,None,None,11668.4736
177,-3000.0,WALK,19,331,None,3548,None,None,11675.4132
2282,-4320.0,WALK,10,331,None,3548,None,None,10524.177599999999
609,-2400.0,WALK,15,331,None,3548,None,None,8720.4972
610,18060.0,WALK,5,331,None,3548,None,None,8726.4288
612,-2460.0,WALK,8,331,None,3548,None,None,10123.933200000001
611,-2760.0,WALK,30,331,None,3548,None,None,10120.297199999999
613,-2700.0,WALK,15,331,None,3548,None,None,10152.7404
614,18000.0,WALK,15,331,None,3548,None,None,10152.5124
617,-4440.0,WALK,4,331,None,3548,None,None,11059.3368
616,14280.0,WALK,9,331,None,3548,None,None,11055.222
619,-2520.0,WALK,7,331,None,3548,None,None,10507.5888
618,14100.0,WALK,22,331,None,3548,None,None,10496.6604
2284,-3480.0,WALK,9,331,None,3548,None,None,10384.237200000001
2640,-420.0,WALK,10,331,None,3548,None,None,8478.8172
2459,-3720.0,WALK,9,331,None,3548,None,None,9687.9264
849,-4200.0,WALK,18,331,None,3548,None,None,10159.167599999999
45,-2460.0,WALK,8,331,None,3548,None,None,10166.321999999998
622,-2700.0,WALK,12,331,None,3548,None,None,8699.6472
623,15300.0,WALK,10,331,None,3548,None,None,8681.247599999999
650,-3120.0,WALK,27,331,None,3548,None,None,8375.25
649,-120.0,WALK,10,331,None,3548,None,None,8369.0904
624,18360.0,WALK,10,331,None,3548,None,None,8780.34
625,-2280.0,WALK,5,331,None,3548,None,None,8783.292
640,-3000.0,WALK,7,331,None,3548,None,None,7155.6396
639,-240.0,WALK,17,331,None,3548,None,None,7155.159599999999
627,-2760.0,WALK,10,331,None,3548,None,None,9950.4576
626,15420.0,WALK,8,331,None,3548,None,None,9949.644
638,-2220.0,WALK,8,331,None,3548,None,None,8597.0568
637,18300.0,WALK,9,331,None,3548,None,None,8587.3452
628,60.0,WALK,16,331,None,3548,None,None,9518.184
629,-3240.0,WALK,30,331,None,3548,None,None,9527.1216
647,-2940.0,WALK,5,331,None,3548,None,None,6468.7404
648,-300.0,WALK,23,331,None,3548,None,None,6498.5328
631,-2940.0,WALK,8,331,None,3548,None,None,10920.830399999999
641,-3360.0,WALK,11,331,None,3548,None,None,9774.0936
642,180.0,WALK,9,331,None,3548,None,None,9786.4056
633,-2520.0,WALK,7,331,None,3548,None,None,9881.5932
634,18600.0,WALK,9,331,None,3548,None,None,9943.824
644,-3180.0,WALK,19,331,None,3548,None,None,8928.004799999999
645,0.0,WALK,1,331,None,3548,None,None,8974.7532
635,-2880.0,WALK,20,331,None,3548,None,None,10590.264
636,18720.0,WALK,10,331,None,3548,None,None,10603.7364
2633,120.0,WALK,9,331,None,3548,None,None,9817.2552
621,-3060.0,WALK,21,331,None,3548,None,None,7778.7936
620,-180.0,WALK,20,331,None,3548,None,None,7820.862
643,-3420.0,WALK,5,331,None,3548,None,None,10453.7292
46,-3480.0,WALK,19,331,None,3548,None,None,10423.354800000001
787,-2940.0,WALK,12,331,None,3548,None,None,6551.838
786,-3600.0,WALK,19,331,None,3548,None,None,6562.4508
788,-2580.0,WALK,15,331,None,3548,None,None,7128.8376
