destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
413,-4080.0,WALK,7,774,None,1141,None,None,11848.9944
414,-1980.0,WALK,13,774,None,1141,None,None,11844.9156
734,-2940.0,WALK,11,774,None,1141,None,None,2535.7655999999997
733,-2940.0,WALK,14,774,None,1141,None,None,2576.0063999999998
739,-3180.0,WALK,13,774,None,1141,None,None,4839.5088
740,-3660.0,WALK,8,774,None,1141,None,None,4765.1064
728,-3240.0,WALK,18,774,None,1141,None,None,5548.331999999999
729,-2460.0,WALK,12,774,None,1141,None,None,5421.538799999999
738,-3060.0,WALK,14,774,None,1141,None,None,3504.8891999999996
737,3660.0,WALK,1,318,None,293,None,None,3521.6892
730,-3000.0,WALK,11,774,None,1141,None,None,2947.6404
731,-2820.0,WALK,13,774,None,1141,None,None,2977.7351999999996
736,-3120.0,WALK,19,774,None,1141,None,None,3887.298
735,3720.0,WALK,1,318,None,293,None,None,3826.35
435,-3720.0,WALK,7,774,None,1141,None,None,5827.743600000001
434,15840.0,WALK,16,774,None,1141,None,None,5837.9316
436,-3780.0,WALK,14,774,None,1141,None,None,9137.1384
437,19440.0,WALK,15,774,None,1141,None,None,9141.916799999999
438,-2220.0,WALK,11,774,None,1141,None,None,6938.237999999999
439,240.0,WALK,12,774,None,1141,None,None,6932.4396
440,15900.0,WALK,17,774,None,1141,None,None,5349.651599999999
441,-3840.0,WALK,12,774,None,1141,None,None,5353.014
444,-240.0,WALK,11,774,None,1141,None,None,7175.7732
445,-660.0,WALK,12,774,None,1141,None,None,7195.8744
442,-1920.0,WALK,14,774,None,1141,None,None,5790.014399999999
443,0.0,WALK,15,774,None,1141,None,None,5877.474
447,-2040.0,WALK,13,774,None,1141,None,None,6351.8315999999995
446,120.0,WALK,16,774,None,1141,None,None,6324.7656
448,3720.0,WALK,1,166,None,833,None,None,4319.1756
22,16080.0,WALK,17,774,None,1141,None,None,6287.698799999999
177,-3000.0,WALK,14,774,None,1141,None,None,6295.8348000000005
172,15720.0,WALK,14,774,None,1141,None,None,6685.548
105,-3600.0,WALK,16,774,None,1141,None,None,6682.1592
452,-4260.0,WALK,7,774,None,1141,None,None,11861.036399999999
454,-4080.0,WALK,13,774,None,1141,None,None,10967.8596
455,-2400.0,WALK,12,774,None,1141,None,None,10976.4648
456,-2520.0,WALK,8,774,None,1141,None,None,9959.620799999999
457,16140.0,WALK,14,774,None,1141,None,None,9949.332
465,-2880.0,WALK,16,774,None,1141,None,None,11315.2128
464,-2940.0,WALK,13,774,None,1141,None,None,11289.007199999998
458,-3960.0,WALK,6,774,None,1141,None,None,9884.73
459,19620.0,WALK,17,774,None,1141,None,None,9889.3008
461,-2640.0,WALK,16,774,None,1141,None,None,9530.6076
460,16380.0,WALK,20,774,None,1141,None,None,9525.702
463,-4380.0,WALK,16,774,None,1141,None,None,10695.8712
462,-1920.0,WALK,12,774,None,1141,None,None,10700.0124
171,16500.0,WALK,15,774,None,1141,None,None,8828.146799999999
23,-2700.0,WALK,14,774,None,1141,None,None,8822.1888
451,-420.0,WALK,12,774,None,1141,None,None,9585.1968
24,-2760.0,WALK,11,774,None,1141,None,None,10439.5008
169,15480.0,WALK,13,774,None,1141,None,None,10443.5928
526,-660.0,WALK,3,774,None,1141,None,None,10575.327599999999
527,-1800.0,WALK,11,774,None,1141,None,None,10583.736
529,-720.0,WALK,3,774,None,1141,None,None,10908.471599999999
530,-2460.0,WALK,19,774,None,1141,None,None,10913.899199999998
532,-3420.0,WALK,8,774,None,1141,None,None,8324.52
531,4020.0,WALK,13,774,None,1141,None,None,8338.6296
161,-2100.0,WALK,12,774,None,1141,None,None,8989.4208
97,-3660.0,WALK,6,774,None,1141,None,None,8998.3464
534,-3780.0,WALK,13,774,None,1141,None,None,9837.725999999999
35,-3120.0,WALK,13,774,None,1141,None,None,9709.953599999999
163,-780.0,WALK,2,774,None,1141,None,None,11232.217200000001
165,3480.0,WALK,1,318,None,293,None,None,11188.5024
600,15900.0,WALK,14,774,None,1141,None,None,10690.292399999998
601,-2160.0,WALK,12,774,None,1141,None,None,10683.6192
584,-3540.0,WALK,12,774,None,1141,None,None,9744.0852
583,-1800.0,WALK,9,774,None,1141,None,None,9774.453599999999
602,-1980.0,WALK,12,774,None,1141,None,None,10735.6008
603,-3300.0,WALK,13,774,None,1141,None,None,10744.362
586,900.0,WALK,4,774,None,1141,None,None,8238.983999999999
585,1920.0,WALK,12,774,None,1141,None,None,8221.134
595,-1500.0,WALK,10,774,None,1141,None,None,11180.6112
594,-4380.0,WALK,16,774,None,1141,None,None,11187.0444
597,-2220.0,WALK,8,774,None,1141,None,None,10320.5688
596,4920.0,WALK,13,774,None,1141,None,None,10333.751999999999
582,3600.0,WALK,1,147,None,653,None,None,10875.693599999999
581,-4080.0,WALK,14,774,None,1141,None,None,10890.692399999998
592,3120.0,WALK,10,774,None,1141,None,None,11391.670799999998
593,4860.0,WALK,13,774,None,1141,None,None,11323.900800000001
151,-1680.0,WALK,11,774,None,1141,None,None,10509.0432
156,-4200.0,WALK,13,774,None,1141,None,None,10495.38
130,-2400.0,WALK,14,774,None,1141,None,None,9965.427599999999
153,-3840.0,WALK,15,774,None,1141,None,None,9948.929999999998
598,1860.0,WALK,0,318,None,293,None,None,8834.429999999998
599,-2520.0,WALK,12,774,None,1141,None,None,8744.061599999999
609,-2400.0,WALK,13,774,None,1141,None,None,11842.5276
610,18060.0,WALK,5,318,None,293,None,None,11850.843599999998
612,3300.0,WALK,0,147,None,653,None,None,11450.656799999999
611,-2760.0,WALK,19,774,None,1141,None,None,11440.7424
613,-2700.0,WALK,11,774,None,1141,None,None,10367.0172
