destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,6,104,None,553,None,None,8147.657999999999
733,-2940.0,WALK,17,104,None,553,None,None,8168.636399999999
739,-3180.0,WALK,17,104,None,553,None,None,10558.890000000001
740,-3660.0,WALK,10,104,None,553,None,None,10496.364
728,-3240.0,WALK,21,104,None,553,None,None,11098.333200000001
729,-2460.0,WALK,5,104,None,553,None,None,11025.3072
738,-3060.0,WALK,17,104,None,553,None,None,9305.9892
737,-2760.0,WALK,10,104,None,553,None,None,9315.3168
730,-3000.0,WALK,14,104,None,553,None,None,8409.736799999999
731,-2820.0,WALK,14,104,None,553,None,None,8412.8424
736,-3120.0,WALK,22,104,None,553,None,None,9751.3404
735,-3780.0,WALK,13,104,None,553,None,None,9700.7088
435,-3720.0,WALK,9,104,None,553,None,None,7572.342
434,15840.0,WALK,19,104,None,553,None,None,7581.040799999999
436,-3780.0,WALK,5,104,None,553,None,None,7843.916399999999
437,19440.0,WALK,5,104,None,553,None,None,7842.2688
438,-2220.0,WALK,14,104,None,553,None,None,6301.7724
439,240.0,WALK,15,104,None,553,None,None,6282.651599999999
440,15900.0,WALK,15,104,None,553,None,None,7338.5688
441,-3840.0,WALK,13,104,None,553,None,None,7337.887199999999
444,-240.0,WALK,4,104,None,553,None,None,6540.3396
445,-660.0,WALK,3,104,None,553,None,None,6526.6392
442,-1920.0,WALK,7,104,None,553,None,None,6267.770399999999
443,0.0,WALK,5,104,None,553,None,None,6268.0308
447,-2040.0,WALK,8,104,None,553,None,None,6183.517199999999
446,120.0,WALK,6,104,None,553,None,None,6176.638799999999
448,-1800.0,WALK,4,104,None,553,None,None,5704.150799999999
22,16080.0,WALK,7,104,None,553,None,None,4299.1776
177,-3000.0,WALK,17,104,None,553,None,None,4297.5228
172,15720.0,WALK,17,104,None,553,None,None,7474.985999999999
105,-3600.0,WALK,19,104,None,553,None,None,7467.6336
452,-4260.0,WALK,9,104,None,553,None,None,10909.4904
454,-4080.0,WALK,16,104,None,553,None,None,10120.3704
455,-2400.0,WALK,15,104,None,553,None,None,10094.1336
456,-2520.0,WALK,10,104,None,553,None,None,9638.7768
457,16140.0,WALK,18,104,None,553,None,None,9630.3696
465,-2880.0,WALK,17,104,None,553,None,None,10901.545199999999
464,-2040.0,WALK,6,104,None,553,None,None,10916.019600000001
458,-3960.0,WALK,7,104,None,553,None,None,8993.595599999999
