destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,9,162,None,919,None,None,11243.395199999999
400,16140.0,WALK,17,162,None,919,None,None,11228.3784
2637,15840.0,WALK,6,162,None,919,None,None,11015.46
2638,-2580.0,WALK,13,162,None,919,None,None,11018.3604
2643,15240.0,WALK,11,162,None,919,None,None,11999.1528
413,-4080.0,WALK,10,162,None,919,None,None,10479.948
414,-1980.0,WALK,9,162,None,919,None,None,10478.117999999999
405,-1020.0,WALK,6,162,None,919,None,None,11946.894
406,-1200.0,WALK,6,162,None,919,None,None,11913.4836
1267,-960.0,WALK,7,162,None,919,None,None,11256.6564
1266,-2700.0,WALK,5,162,None,919,None,None,11277.096
159,-4680.0,WALK,10,162,None,919,None,None,11496.1008
18,-2460.0,WALK,9,162,None,919,None,None,11481.292800000001
739,-3180.0,WALK,18,162,None,919,None,None,3300.5135999999998
740,-3660.0,WALK,11,162,None,919,None,None,3232.3596
728,-3240.0,WALK,9,162,None,919,None,None,3974.9496
729,-2460.0,WALK,13,162,None,919,None,None,3848.5272
736,-3120.0,WALK,10,162,None,919,None,None,2470.1964
735,-3780.0,WALK,8,162,None,919,None,None,2420.8547999999996
435,-3720.0,WALK,10,162,None,919,None,None,5196.9839999999995
434,15840.0,WALK,20,162,None,919,None,None,5204.6892
436,-3780.0,WALK,5,162,None,919,None,None,8604.754799999999
437,19440.0,WALK,10,162,None,919,None,None,8610.264
438,-2220.0,WALK,15,162,None,919,None,None,6649.071599999999
439,240.0,WALK,16,162,None,919,None,None,6648.0419999999995
440,15900.0,WALK,11,162,None,919,None,None,4795.7904
441,-3840.0,WALK,8,162,None,919,None,None,4799.2656
444,-240.0,WALK,12,162,None,919,None,None,6829.6932
445,300.0,WALK,2,162,None,919,None,None,6853.4112000000005
442,-3120.0,WALK,5,162,None,919,None,None,5543.952
443,0.0,WALK,10,162,None,919,None,None,5626.0404
447,360.0,WALK,2,162,None,919,None,None,6102.8556
446,120.0,WALK,11,162,None,919,None,None,6078.5688
448,-1800.0,WALK,9,162,None,919,None,None,4513.0416
22,16080.0,WALK,12,162,None,919,None,None,6558.204
177,-3000.0,WALK,19,162,None,919,None,None,6565.708799999999
172,15720.0,WALK,8,162,None,919,None,None,6095.558399999999
105,-3600.0,WALK,7,162,None,919,None,None,6093.969599999999
452,-4260.0,WALK,10,162,None,919,None,None,11017.954800000001
454,-4080.0,WALK,18,162,None,919,None,None,10167.019199999999
455,-2400.0,WALK,6,162,None,919,None,None,10181.5824
456,-2520.0,WALK,11,162,None,919,None,None,9141.21
457,16140.0,WALK,19,162,None,919,None,None,9131.4936
465,-2880.0,WALK,12,162,None,919,None,None,10408.4712
464,-2040.0,WALK,9,162,None,919,None,None,10376.514
458,-3960.0,WALK,6,162,None,919,None,None,9186.453599999999
459,19620.0,WALK,3,162,None,919,None,None,9193.4328
461,-2640.0,WALK,20,162,None,919,None,None,8790.8376
460,16380.0,WALK,11,162,None,919,None,None,8784.560399999998
463,-4380.0,WALK,10,162,None,919,None,None,9733.2156
462,-1920.0,WALK,9,162,None,919,None,None,9736.0296
171,16500.0,WALK,6,162,None,919,None,None,8019.861599999999
23,-2700.0,WALK,19,162,None,919,None,None,8014.760399999999
451,-420.0,WALK,14,162,None,919,None,None,8559.954
24,-1800.0,WALK,12,162,None,919,None,None,9453.374399999999
169,15480.0,WALK,17,162,None,919,None,None,9459.714
526,-660.0,WALK,11,162,None,919,None,None,9353.7504
527,-1800.0,WALK,10,162,None,919,None,None,9364.677599999999
529,-720.0,WALK,12,162,None,919,None,None,9636.282
530,-2460.0,WALK,11,162,None,919,None,None,9642.9924
532,-3420.0,WALK,11,162,None,919,None,None,6841.910399999999
531,4020.0,WALK,15,162,None,919,None,None,6855.852
161,-2100.0,WALK,5,162,None,919,None,None,7589.1323999999995
97,-3660.0,WALK,6,162,None,919,None,None,7598.393999999999
534,-3780.0,WALK,18,162,None,919,None,None,8501.3424
35,-3120.0,WALK,18,162,None,919,None,None,8364.5724
163,-780.0,WALK,11,162,None,919,None,None,9930.3012
165,-2220.0,WALK,6,162,None,919,None,None,9891.4152
589,3180.0,WALK,3,162,None,919,None,None,10616.4324
588,4800.0,WALK,8,162,None,919,None,None,10571.31
600,15900.0,WALK,19,162,None,919,None,None,8975.322
601,-2160.0,WALK,12,162,None,919,None,None,8968.658399999998
584,-3540.0,WALK,9,162,None,919,None,None,8109.1356
583,-1800.0,WALK,5,162,None,919,None,None,8138.930399999999
602,-1980.0,WALK,13,162,None,919,None,None,9048.678
603,-3300.0,WALK,13,162,None,919,None,None,9058.0656
586,900.0,WALK,7,162,None,919,None,None,6583.150799999999
585,1920.0,WALK,11,162,None,919,None,None,6566.2512
595,-1500.0,WALK,7,162,None,919,None,None,9544.288799999998
594,-4380.0,WALK,7,162,None,919,None,None,9550.4172
597,-2220.0,WALK,9,162,None,919,None,None,8614.9656
596,4920.0,WALK,8,162,None,919,None,None,8628.15
582,-2040.0,WALK,12,162,None,919,None,None,9170.4768
581,-4080.0,WALK,5,162,None,919,None,None,9185.4912
591,3180.0,WALK,17,162,None,919,None,None,11287.1916
590,4740.0,WALK,11,162,None,919,None,None,11186.0808
592,3120.0,WALK,11,162,None,919,None,None,9682.47
593,4860.0,WALK,13,162,None,919,None,None,9614.5104
151,-1680.0,WALK,6,162,None,919,None,None,8843.6796
156,-4200.0,WALK,17,162,None,919,None,None,8829.7572
154,4680.0,WALK,8,162,None,919,None,None,11852.014799999999
42,3240.0,WALK,1,162,None,919,None,None,11857.120799999999
130,-2400.0,WALK,15,162,None,919,None,None,8302.4484
153,-3840.0,WALK,11,162,None,919,None,None,8287.160399999999
598,1860.0,WALK,12,162,None,919,None,None,7172.7408
599,-2520.0,WALK,6,162,None,919,None,None,7082.4108
613,-2700.0,WALK,15,162,None,919,None,None,11608.859999999999
614,18000.0,WALK,14,162,None,919,None,None,11613.4596
2459,-3720.0,WALK,5,162,None,919,None,None,11263.465199999999
653,-2340.0,WALK,9,162,None,919,None,None,9800.5476
654,16980.0,WALK,11,162,None,919,None,None,9807.408
656,-2820.0,WALK,19,162,None,919,None,None,8965.4568
657,17340.0,WALK,0,785,None,870,None,None,8972.786399999999
660,-2520.0,WALK,11,162,None,919,None,None,9448.0644
659,17100.0,WALK,21,162,None,919,None,None,9451.5108
178,17220.0,WALK,13,162,None,919,None,None,9339.866399999999
95,-2700.0,WALK,20,162,None,919,None,None,9326.3424
787,-2940.0,WALK,12,162,None,919,None,None,3292.2575999999995
786,6720.0,WALK,2,162,None,919,None,None,3275.5776
788,-2580.0,WALK,15,162,None,919,None,None,2984.7912
227,-2220.0,WALK,11,162,None,919,None,None,10774.6392
194,-900.0,WALK,16,162,None,919,None,None,10669.623599999999
235,240.0,WALK,7,162,None,919,None,None,8013.87
278,-2340.0,WALK,6,162,None,919,None,None,7173.8027999999995
261,6600.0,WALK,2,162,None,919,None,None,7195.531199999999
352,-900.0,WALK,11,162,None,919,None,None,7778.562
294,-2220.0,WALK,11,162,None,919,None,None,10197.486
336,-1020.0,WALK,6,162,None,919,None,None,10147.228799999999
379,-2040.0,WALK,10,162,None,919,None,None,7533.6228
350,-1020.0,WALK,12,162,None,919,None,None,7514.562
221,-1920.0,WALK,11,162,None,919,None,None,8255.8068
202,-900.0,WALK,16,162,None,919,None,None,8256.7524
228,-900.0,WALK,10,162,None,919,None,None,10665.21
193,-540.0,WALK,11,162,None,919,None,None,10656.5376
303,-540.0,WALK,9,162,None,919,None,None,6584.8992
328,-2580.0,WALK,15,162,None,919,None,None,6584.9076
204,660.0,WALK,6,162,None,919,None,None,7508.1072
219,-2040.0,WALK,7,162,None,919,None,None,7507.8552
270,-2280.0,WALK,6,162,None,919,None,None,10613.351999999999
333,-840.0,WALK,12,162,None,919,None,None,8145.3828
298,-2280.0,WALK,12,162,None,919,None,None,8158.8240000000005
377,-2160.0,WALK,11,162,None,919,None,None,7693.3404
249,240.0,WALK,19,162,None,919,None,None,7887.222
236,-2160.0,WALK,6,162,None,919,None,None,7894.716
304,-360.0,WALK,6,162,None,919,None,None,6072.9324
327,-2100.0,WALK,9,162,None,919,None,None,6129.696
688,-2160.0,WALK,13,162,None,919,None,None,9995.4372
687,-960.0,WALK,11,162,None,919,None,None,9940.83
2611,-1440.0,WALK,6,162,None,919,None,None,9277.9224
2612,6120.0,WALK,2,162,None,919,None,None,9287.5908
205,840.0,WALK,14,162,None,919,None,None,7532.817599999999
218,-2160.0,WALK,10,162,None,919,None,None,7545.0552
222,-1920.0,WALK,10,162,None,919,None,None,8767.098
201,-3540.0,WALK,11,162,None,919,None,None,8783.9256
276,-2160.0,WALK,6,162,None,919,None,None,7365.866399999999
263,-3180.0,WALK,5,162,None,919,None,None,7378.1436
247,-2220.0,WALK,13,162,None,919,None,None,7498.7508
238,360.0,WALK,10,162,None,919,None,None,7491.7572
198,-180.0,WALK,14,162,None,919,None,None,9089.606399999999
224,-1140.0,WALK,11,162,None,919,None,None,9082.9188
299,-4440.0,WALK,17,162,None,919,None,None,8252.694
332,15900.0,WALK,0,162,None,919,None,None,8286.258
380,-1980.0,WALK,12,162,None,919,None,None,7839.6288
349,-1080.0,WALK,9,162,None,919,None,None,7845.958799999999
1258,-840.0,WALK,4,162,None,919,None,None,7871.2032
1259,-1980.0,WALK,7,162,None,919,None,None,7883.5896
242,-2520.0,WALK,15,162,None,919,None,None,6927.4236
