destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,23,423,None,1337,None,None,5325.0455999999995
384,19380.0,WALK,23,423,None,1337,None,None,5332.7076
385,-3780.0,WALK,14,423,None,1337,None,None,6738.626399999999
386,480.0,WALK,13,423,None,1337,None,None,6738.4728
390,-3480.0,WALK,19,423,None,1337,None,None,5321.221199999999
389,420.0,WALK,16,423,None,1337,None,None,5314.4904
394,0.0,WALK,16,423,None,1337,None,None,5156.6352
393,13620.0,WALK,12,423,None,1337,None,None,5147.094
395,-3720.0,WALK,28,423,None,1337,None,None,5942.998799999999
396,300.0,WALK,21,423,None,1337,None,None,5942.3112
188,300.0,WALK,22,423,None,1337,None,None,6285.705599999999
137,-3420.0,WALK,22,423,None,1337,None,None,6233.5224
15,120.0,WALK,12,423,None,1337,None,None,5292.7452
387,13560.0,WALK,23,423,None,1337,None,None,5283.7848
420,-3300.0,WALK,19,423,None,1337,None,None,2935.3956
419,-480.0,WALK,18,423,None,1337,None,None,2929.6331999999998
422,-120.0,WALK,22,423,None,1337,None,None,4021.5456
421,13800.0,WALK,20,423,None,1337,None,None,4015.8551999999995
426,-420.0,WALK,17,423,None,1337,None,None,3459.402
425,14040.0,WALK,19,423,None,1337,None,None,3449.6567999999997
189,13980.0,WALK,19,423,None,1337,None,None,3614.1108
20,-300.0,WALK,16,423,None,1337,None,None,3625.4507999999996
466,-3840.0,WALK,14,423,None,1337,None,None,6322.7904
467,300.0,WALK,22,423,None,1337,None,None,6331.3416
468,14040.0,WALK,23,423,None,1337,None,None,7952.0532
469,-60.0,WALK,15,423,None,1337,None,None,7949.7624
471,-120.0,WALK,22,423,None,1337,None,None,8578.353599999999
470,14100.0,WALK,19,423,None,1337,None,None,8573.645999999999
474,-540.0,WALK,17,423,None,1337,None,None,9443.9172
473,14340.0,WALK,20,423,None,1337,None,None,9431.7096
476,-3360.0,WALK,23,423,None,1337,None,None,3722.9124
475,19260.0,WALK,23,423,None,1337,None,None,3714.0635999999995
478,-480.0,WALK,16,423,None,1337,None,None,9315.1104
477,14280.0,WALK,10,423,None,1337,None,None,9308.2884
479,-180.0,WALK,19,423,None,1337,None,None,9319.9332
480,14160.0,WALK,21,423,None,1337,None,None,9347.975999999999
481,13920.0,WALK,22,423,None,1337,None,None,6132.009599999999
482,-3780.0,WALK,20,423,None,1337,None,None,6105.7884
1243,-3480.0,WALK,20,423,None,1337,None,None,11804.6688
1244,19680.0,WALK,0,423,None,1337,None,None,11799.6552
489,600.0,WALK,22,423,None,1337,None,None,9248.1636
488,13260.0,WALK,23,423,None,1337,None,None,9245.3616
490,-3660.0,WALK,19,423,None,1337,None,None,9928.6416
491,180.0,WALK,20,423,None,1337,None,None,9954.228000000001
492,-3840.0,WALK,20,423,None,1337,None,None,8035.7627999999995
493,600.0,WALK,16,423,None,1337,None,None,8033.0628
495,-4020.0,WALK,23,423,None,1337,None,None,8967.384
494,19740.0,WALK,20,423,None,1337,None,None,8959.4016
499,13200.0,WALK,20,423,None,1337,None,None,10017.370799999999
500,660.0,WALK,21,423,None,1337,None,None,10037.386799999998
502,660.0,WALK,16,423,None,1337,None,None,10497.919199999998
503,13260.0,WALK,20,423,None,1337,None,None,10537.578
504,20400.0,WALK,20,423,None,1337,None,None,10058.835599999999
505,-4380.0,WALK,24,423,None,1337,None,None,10050.174
1272,13320.0,WALK,23,423,None,1337,None,None,7511.4972
