destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,11,1265,None,1084,None,None,3801.7583999999997
384,19380.0,WALK,12,1265,None,1084,None,None,3800.532
385,-3780.0,WALK,9,1265,None,1084,None,None,5295.265199999999
386,480.0,WALK,9,1265,None,1084,None,None,5289.1308
390,-3480.0,WALK,9,1265,None,1084,None,None,5372.817599999999
389,420.0,WALK,9,1265,None,1084,None,None,5376.3216
394,0.0,WALK,13,1265,None,1084,None,None,3422.8139999999994
393,13620.0,WALK,10,1265,None,1084,None,None,3430.1387999999997
395,-3720.0,WALK,9,1265,None,1084,None,None,5080.4916
396,300.0,WALK,10,1265,None,1084,None,None,5074.092
188,300.0,WALK,9,1265,None,1084,None,None,7320.8856
137,-3420.0,WALK,8,1265,None,1084,None,None,7217.2068
15,120.0,WALK,7,1265,None,1084,None,None,3671.0976
387,13560.0,WALK,6,1265,None,1084,None,None,3673.8360000000002
418,-540.0,WALK,7,1265,None,1084,None,None,4459.206
417,14160.0,WALK,14,1265,None,1084,None,None,4455.5268
420,-3300.0,WALK,9,1265,None,1084,None,None,4057.8864
419,-480.0,WALK,13,1265,None,1084,None,None,4068.6899999999996
422,-120.0,WALK,30,1265,None,1084,None,None,2857.8107999999997
421,13800.0,WALK,7,1265,None,1084,None,None,2866.4267999999997
424,-3180.0,WALK,8,1265,None,1084,None,None,5250.2832
423,-600.0,WALK,6,1265,None,1084,None,None,5256.918000000001
426,-420.0,WALK,33,1265,None,1084,None,None,3722.1732
425,14040.0,WALK,6,1265,None,1084,None,None,3726.9311999999995
189,13980.0,WALK,8,1265,None,1084,None,None,3096.5568
20,-300.0,WALK,13,1265,None,1084,None,None,3082.6536
2568,14820.0,WALK,7,1265,None,1084,None,None,8158.9788
431,-1020.0,WALK,6,1265,None,1084,None,None,8136.688799999999
466,-3840.0,WALK,9,1265,None,1084,None,None,3183.87
467,300.0,WALK,30,1265,None,1084,None,None,3181.2432
468,14040.0,WALK,29,1265,None,1084,None,None,6165.560399999999
469,-60.0,WALK,11,1265,None,1084,None,None,6155.2032
471,-120.0,WALK,22,1265,None,1084,None,None,6465.402
470,14100.0,WALK,8,1265,None,1084,None,None,6471.7092
474,-540.0,WALK,33,1265,None,1084,None,None,4467.4296
473,14340.0,WALK,5,1265,None,1084,None,None,4459.6476
476,-3360.0,WALK,11,1265,None,1084,None,None,4037.1287999999995
475,19260.0,WALK,10,1265,None,1084,None,None,4046.4120000000003
478,-480.0,WALK,13,1265,None,1084,None,None,4116.0732
477,14280.0,WALK,9,1265,None,1084,None,None,4114.2252
479,-180.0,WALK,7,1265,None,1084,None,None,6540.7955999999995
480,14160.0,WALK,29,1265,None,1084,None,None,6567.162
481,13920.0,WALK,30,1265,None,1084,None,None,5136.0048
482,-3780.0,WALK,28,1265,None,1084,None,None,5099.3316
1243,-3480.0,WALK,28,1265,None,1084,None,None,10784.1012
1244,-300.0,WALK,13,1265,None,1084,None,None,10776.8208
489,600.0,WALK,30,1265,None,1084,None,None,3156.4824
488,13260.0,WALK,9,1265,None,1084,None,None,3156.1367999999998
490,-3660.0,WALK,8,1265,None,1084,None,None,5929.7784
491,180.0,WALK,5,1265,None,1084,None,None,5933.538
492,-3840.0,WALK,28,1265,None,1084,None,None,5481.379199999999
493,600.0,WALK,13,1265,None,1084,None,None,5475.7128
495,-4020.0,WALK,33,1265,None,1084,None,None,5321.205599999999
494,19740.0,WALK,21,1265,None,1084,None,None,5312.5608
499,13200.0,WALK,10,1265,None,1084,None,None,3886.5719999999997
500,660.0,WALK,7,1265,None,1084,None,None,3903.6683999999996
502,660.0,WALK,9,1265,None,1084,None,None,5331.6107999999995
503,13260.0,WALK,10,1265,None,1084,None,None,5338.395599999999
504,20400.0,WALK,21,1265,None,1084,None,None,3949.2479999999996
505,-4380.0,WALK,10,1265,None,1084,None,None,3924.9972
2560,0.0,WALK,31,1265,None,1084,None,None,6208.1112
2561,-3540.0,WALK,13,1265,None,1084,None,None,6219.747599999999
29,780.0,WALK,6,1265,None,1084,None,None,5109.3972
7,-720.0,WALK,5,1265,None,1084,None,None,6127.4004
506,900.0,WALK,9,1265,None,1084,None,None,5420.8728
497,20580.0,WALK,7,1265,None,1084,None,None,4936.2444000000005
496,37440.0,WALK,1,1265,None,1084,None,None,4946.9364
501,13140.0,WALK,10,1265,None,1084,None,None,2972.6868
111,840.0,WALK,10,1265,None,1084,None,None,2917.8492
190,19860.0,WALK,7,1265,None,1084,None,None,5412.335999999999
28,-4140.0,WALK,12,1265,None,1084,None,None,5430.4452
498,-2640.0,WALK,29,1265,None,1084,None,None,6127.2384
508,180.0,WALK,9,1265,None,1084,None,None,4041.5303999999996
509,13680.0,WALK,29,1265,None,1084,None,None,4058.13
512,13800.0,WALK,29,1265,None,1084,None,None,4178.5752
513,0.0,WALK,7,1265,None,1084,None,None,4180.1975999999995
520,13740.0,WALK,30,1265,None,1084,None,None,4431.864
521,60.0,WALK,10,1265,None,1084,None,None,4436.3063999999995
524,-4260.0,WALK,12,1265,None,1084,None,None,3255.4007999999994
525,13500.0,WALK,32,1265,None,1084,None,None,3257.6784
549,60.0,WALK,7,1265,None,1084,None,None,8258.5104
550,13800.0,WALK,10,1265,None,1084,None,None,8264.1708
829,-60.0,WALK,5,1265,None,1084,None,None,9442.135199999999
830,13980.0,WALK,30,1265,None,1084,None,None,9439.275599999999
551,240.0,WALK,9,1265,None,1084,None,None,7584.725999999999
552,13620.0,WALK,0,1265,None,1084,None,None,7588.0344
554,13500.0,WALK,9,1265,None,1084,None,None,7080.8568
553,360.0,WALK,9,1265,None,1084,None,None,7094.8812
539,20460.0,WALK,9,1265,None,1084,None,None,8098.681199999999
37,180.0,WALK,13,1265,None,1084,None,None,8156.6196
538,13380.0,WALK,8,1265,None,1084,None,None,8309.5776
546,-420.0,WALK,32,1265,None,1084,None,None,8469.696
545,-4440.0,WALK,10,1265,None,1084,None,None,8480.5248
631,-2940.0,WALK,8,1265,None,1084,None,None,10944.1512
633,-2520.0,WALK,5,1265,None,1084,None,None,11950.9272
634,18600.0,WALK,7,1265,None,1084,None,None,11886.4428
635,-2880.0,WALK,30,1265,None,1084,None,None,11321.9076
636,18720.0,WALK,8,1265,None,1084,None,None,11310.5508
643,-3420.0,WALK,8,1265,None,1084,None,None,11458.6524
46,-3480.0,WALK,29,1265,None,1084,None,None,11665.4592
430,-900.0,WALK,6,1265,None,1084,None,None,7770.924
666,-660.0,WALK,13,1265,None,1084,None,None,5487.4716
665,14460.0,WALK,5,1265,None,1084,None,None,5496.9468
1262,-840.0,WALK,7,1265,None,1084,None,None,7102.6524
1263,14580.0,WALK,5,1265,None,1084,None,None,7081.1795999999995
47,-600.0,WALK,6,1265,None,1084,None,None,8638.4676
131,-4200.0,WALK,12,1265,None,1084,None,None,8733.5628
720,-3240.0,WALK,31,1265,None,1084,None,None,7650.812399999999
719,180.0,WALK,7,1265,None,1084,None,None,7652.4756
724,-120.0,WALK,8,1265,None,1084,None,None,10634.6652
725,13980.0,WALK,29,1265,None,1084,None,None,10632.1896
64,-2880.0,WALK,29,1265,None,1084,None,None,11263.026
187,-3180.0,WALK,28,1265,None,1084,None,None,11533.8348
136,-420.0,WALK,9,1265,None,1084,None,None,11538.42
140,-900.0,WALK,6,1265,None,1084,None,None,7145.655599999999
827,-180.0,WALK,31,1265,None,1084,None,None,11067.7884
828,14100.0,WALK,29,1265,None,1084,None,None,11065.5492
826,14220.0,WALK,8,1265,None,1084,None,None,11560.066799999999
79,-300.0,WALK,9,1265,None,1084,None,None,11568.1092
