destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
787,None,None,None,None,None,None,None,None,10047.841199999999
786,None,None,None,None,None,None,None,None,10029.0792
788,None,None,None,None,None,None,None,None,10926.801599999999
235,None,None,None,None,None,None,None,None,10850.97
352,None,None,None,None,None,None,None,None,11058.1008
294,None,None,None,None,None,None,None,None,11320.398000000001
336,None,None,None,None,None,None,None,None,11309.7408
379,None,None,None,None,None,None,None,None,11352.348
350,None,None,None,None,None,None,None,None,11357.279999999999
303,None,None,None,None,None,None,None,None,9728.3676
328,None,None,None,None,None,None,None,None,9718.623599999999
333,None,None,None,None,None,None,None,None,10460.958
298,None,None,None,None,None,None,None,None,10469.521200000001
377,None,None,None,None,None,None,None,None,10913.650800000001
249,None,None,None,None,None,None,None,None,10618.0716
236,None,None,None,None,None,None,None,None,10603.787999999999
304,None,None,None,None,None,None,None,None,9779.922
327,None,None,None,None,None,None,None,None,9753.4248
205,None,None,None,None,None,None,None,None,11786.9604
218,None,None,None,None,None,None,None,None,11813.694000000001
247,None,None,None,None,None,None,None,None,10267.6632
238,None,None,None,None,None,None,None,None,10250.193599999999
198,None,None,None,None,None,None,None,None,11583.0372
224,None,None,None,None,None,None,None,None,11573.602799999999
299,None,None,None,None,None,None,None,None,10239.866399999999
332,None,None,None,None,None,None,None,None,10239.309599999999
380,None,None,None,None,None,None,None,None,11556.2532
349,None,None,None,None,None,None,None,None,11577.4968
242,None,None,None,None,None,None,None,None,10843.3512
243,None,None,None,None,None,None,None,None,10793.2236
216,None,None,None,None,None,None,None,None,11899.1772
207,None,None,None,None,None,None,None,None,11884.4352
226,None,None,None,None,None,None,None,None,11911.131599999999
195,None,None,None,None,None,None,None,None,11917.8768
251,None,None,None,None,None,None,None,None,11195.4816
234,None,None,None,None,None,None,None,None,11166.2364
690,None,None,None,None,None,None,None,None,11659.2852
691,None,None,None,None,None,None,None,None,11708.1972
1260,None,None,None,None,None,None,None,None,11625.4704
1261,None,None,None,None,None,None,None,None,11608.2744
241,None,None,None,None,None,None,None,None,10395.994799999999
244,None,None,None,None,None,None,None,None,10404.508800000001
675,None,None,None,None,None,None,None,None,11650.4628
676,None,None,None,None,None,None,None,None,11649.435599999999
245,None,None,None,None,None,None,None,None,9862.2528
240,None,None,None,None,None,None,None,None,9866.79
684,None,None,None,None,None,None,None,None,11476.704
685,None,None,None,None,None,None,None,None,11491.4184
354,None,None,None,None,None,None,None,None,11292.7872
375,None,None,None,None,None,None,None,None,11317.730399999999
214,None,None,None,None,None,None,None,None,11900.7348
209,None,None,None,None,None,None,None,None,11910.792
250,None,None,None,None,None,None,None,None,10905.007199999998
297,None,None,None,None,None,None,None,None,10898.5332
252,None,None,None,None,None,None,None,None,11401.386
233,None,None,None,None,None,None,None,None,11397.1356
353,None,None,None,None,None,None,None,None,11091.696
376,None,None,None,None,None,None,None,None,11091.1572
351,None,None,None,None,None,None,None,None,11125.993199999999
378,None,None,None,None,None,None,None,None,11118.7332
225,None,None,None,None,None,None,None,None,11542.3536
197,None,None,None,None,None,None,None,None,11560.4568
302,None,None,None,None,None,None,None,None,9802.6224
329,None,None,None,None,None,None,None,None,9783.1044
213,None,None,None,None,None,None,None,None,11935.1592
210,None,None,None,None,None,None,None,None,11949.9504
200,None,None,None,None,None,None,None,None,11906.5608
206,None,None,None,None,None,None,None,None,11662.2024
217,None,None,None,None,None,None,None,None,11665.7028
212,None,None,None,None,None,None,None,None,11440.5876
211,None,None,None,None,None,None,None,None,11427.9924
295,None,None,None,None,None,None,None,None,11301.403199999999
335,None,None,None,None,None,None,None,None,11283.7716
301,None,None,None,None,None,None,None,None,9948.6216
330,None,None,None,None,None,None,None,None,9930.282000000001
381,None,None,None,None,None,None,None,None,11626.536
348,None,None,None,None,None,None,None,None,11646.0768
300,None,None,None,None,None,None,None,None,10065.988800000001
331,None,None,None,None,None,None,None,None,10045.104
265,None,None,None,None,None,None,None,None,11939.2332
274,None,None,None,None,None,None,None,None,11923.596
296,None,None,None,None,None,None,None,None,11213.570399999999
334,None,None,None,None,None,None,None,None,11246.236799999999
54,None,None,None,None,None,None,None,None,11253.0684
2616,None,None,None,None,None,None,None,None,11795.564400000001
2618,None,None,None,None,None,None,None,None,11827.7724
2623,None,None,None,None,None,None,None,None,11821.8324
2620,None,None,None,None,None,None,None,None,11791.903199999999
2624,None,None,None,None,None,None,None,None,11895.786
2625,None,None,None,None,None,None,None,None,11924.1732
2626,None,None,None,None,None,None,None,None,11898.681599999998
2627,None,None,None,None,None,None,None,None,11924.607600000001
2628,None,None,None,None,None,None,None,None,11954.0268
2629,None,None,None,None,None,None,None,None,11981.707199999999
2658,None,None,None,None,None,None,None,None,11845.7808
2657,None,None,None,None,None,None,None,None,11849.0616
1246,None,None,None,None,None,None,None,None,11719.17
176,None,None,None,None,None,None,None,None,11376.412799999998
56,None,None,None,None,None,None,None,None,11305.818
196,None,None,None,None,None,None,None,None,11575.0788
290,None,None,None,None,None,None,None,None,11572.184399999998
340,None,None,None,None,None,None,None,None,11585.4072
2554,None,None,None,None,None,None,None,None,11876.781599999998
2557,None,None,None,None,None,None,None,None,11892.884399999999
756,None,None,None,None,None,None,None,None,11945.2452
755,None,None,None,None,None,None,None,None,11933.6472
2555,None,None,None,None,None,None,None,None,11876.9952
2556,None,None,None,None,None,None,None,None,11901.2592
292,None,None,None,None,None,None,None,None,11213.301599999999
338,None,None,None,None,None,None,None,None,11175.887999999999
291,None,None,None,None,None,None,None,None,11271.166799999999
339,None,None,None,None,None,None,None,None,11276.5176
293,None,None,None,None,None,None,None,None,11205.5676
337,None,None,None,None,None,None,None,None,11181.2568
289,None,None,None,None,None,None,None,None,11809.4148
341,None,None,None,None,None,None,None,None,11802.7824
313,None,None,None,None,None,None,None,None,11481.5508
318,None,None,None,None,None,None,None,None,11455.4076
769,None,None,None,None,None,None,None,None,10623.7872
768,None,None,None,None,None,None,None,None,10619.1672
312,None,None,None,None,None,None,None,None,11811.2748
319,None,None,None,None,None,None,None,None,11799.661199999999
781,None,None,None,None,None,None,None,None,11269.0092
780,None,None,None,None,None,None,None,None,11308.7136
774,None,None,None,None,None,None,None,None,10153.3164
775,None,None,None,None,None,None,None,None,10103.139599999999
315,None,None,None,None,None,None,None,None,10659.638399999998
