destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,18,546,None,1078,None,None,5623.5408
384,19380.0,WALK,18,546,None,1078,None,None,5616.3
385,-3780.0,WALK,8,546,None,1078,None,None,4229.664
386,480.0,WALK,7,546,None,1078,None,None,4228.2
390,-3480.0,WALK,14,546,None,1078,None,None,5761.889999999999
389,420.0,WALK,15,546,None,1078,None,None,5770.128
394,0.0,WALK,10,546,None,1078,None,None,5889.688799999999
393,13620.0,WALK,3,546,None,1078,None,None,5896.658399999999
395,-3720.0,WALK,13,546,None,1078,None,None,5023.390799999999
396,300.0,WALK,16,546,None,1078,None,None,5022.5544
188,300.0,WALK,14,546,None,1078,None,None,6104.7072
137,-3420.0,WALK,19,546,None,1078,None,None,6059.3243999999995
15,120.0,WALK,7,546,None,1078,None,None,5684.5464
387,13560.0,WALK,4,546,None,1078,None,None,5692.6140000000005
418,-540.0,WALK,14,546,None,1078,None,None,9756.223199999999
417,14160.0,WALK,5,546,None,1078,None,None,9738.8532
420,-3300.0,WALK,14,546,None,1078,None,None,10096.528799999998
419,-480.0,WALK,10,546,None,1078,None,None,10106.8824
422,-120.0,WALK,17,546,None,1078,None,None,7494.564
421,13800.0,WALK,15,546,None,1078,None,None,7494.6359999999995
424,-3180.0,WALK,19,546,None,1078,None,None,9683.929199999999
423,-600.0,WALK,13,546,None,1078,None,None,9694.5144
426,-420.0,WALK,13,546,None,1078,None,None,10079.946
425,14040.0,WALK,13,546,None,1078,None,None,10078.5816
189,13980.0,WALK,15,546,None,1078,None,None,9254.9064
20,-300.0,WALK,10,546,None,1078,None,None,9243.5484
466,-3840.0,WALK,8,546,None,1078,None,None,10592.448
467,300.0,WALK,17,546,None,1078,None,None,10590.4092
474,-540.0,WALK,13,546,None,1078,None,None,11220.528
473,14340.0,WALK,15,546,None,1078,None,None,11217.650399999999
476,-3360.0,WALK,18,546,None,1078,None,None,10623.105599999999
475,19260.0,WALK,15,546,None,1078,None,None,10628.3496
478,-480.0,WALK,10,546,None,1078,None,None,10796.311199999998
477,14280.0,WALK,11,546,None,1078,None,None,10798.8336
851,-3180.0,WALK,21,546,None,1078,None,None,8795.6736
852,-4680.0,WALK,16,546,None,1078,None,None,8762.236799999999
570,-3060.0,WALK,15,546,None,1078,None,None,7999.376399999999
571,-3420.0,WALK,15,546,None,1078,None,None,11093.5632
572,-3600.0,WALK,14,546,None,1078,None,None,11099.7312
573,-3360.0,WALK,11,546,None,1078,None,None,10239.4728
574,-3660.0,WALK,18,546,None,1078,None,None,10240.8648
2243,14700.0,WALK,17,546,None,1078,None,None,10576.9956
2245,-4560.0,WALK,9,546,None,1078,None,None,8039.1336
2494,-1980.0,WALK,9,546,None,1078,None,None,8044.981199999999
1243,-3480.0,WALK,15,546,None,1078,None,None,4635.7584
1244,-300.0,WALK,10,546,None,1078,None,None,4628.6268
