destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,11,64,None,886,None,None,7444.9392
384,19380.0,WALK,12,64,None,886,None,None,7444.525199999999
385,-3780.0,WALK,4,64,None,886,None,None,5945.462399999999
386,480.0,WALK,5,64,None,886,None,None,5952.0132
390,-3480.0,WALK,8,64,None,886,None,None,5995.806
389,420.0,WALK,7,64,None,886,None,None,5995.284
394,0.0,WALK,15,64,None,886,None,None,7858.654799999999
393,13620.0,WALK,12,64,None,886,None,None,7854.0264
395,-3720.0,WALK,3,64,None,886,None,None,6119.454
396,300.0,WALK,11,64,None,886,None,None,6125.712
188,300.0,WALK,13,64,None,886,None,None,4131.4212
137,-3420.0,WALK,10,64,None,886,None,None,4223.0508
15,120.0,WALK,3,64,None,886,None,None,7579.788
387,13560.0,WALK,14,64,None,886,None,None,7579.1004
418,-540.0,WALK,8,64,None,886,None,None,10386.195600000001
417,14160.0,WALK,1,64,None,886,None,None,10365.6444
420,-3300.0,WALK,8,64,None,886,None,None,11265.019199999999
419,-480.0,WALK,15,64,None,886,None,None,11270.257199999998
422,-120.0,WALK,25,64,None,886,None,None,9214.1436
421,13800.0,WALK,9,64,None,886,None,None,9207.4224
424,-3180.0,WALK,10,64,None,886,None,None,9560.638799999999
423,-600.0,WALK,12,64,None,886,None,None,9568.4736
426,-420.0,WALK,13,64,None,886,None,None,11580.9852
425,14040.0,WALK,8,64,None,886,None,None,11573.791199999998
189,13980.0,WALK,7,64,None,886,None,None,10945.7808
20,-300.0,WALK,15,64,None,886,None,None,10942.679999999998
851,-3180.0,WALK,8,64,None,886,None,None,6898.3992
852,-4680.0,WALK,10,64,None,886,None,None,6873.558
570,-3060.0,WALK,25,64,None,886,None,None,6321.2364
571,-3420.0,WALK,8,64,None,886,None,None,9107.8836
572,-3600.0,WALK,8,64,None,886,None,None,9118.7784
573,-3360.0,WALK,16,64,None,886,None,None,8691.657599999999
574,-3660.0,WALK,11,64,None,886,None,None,8697.9588
2243,14700.0,WALK,3,64,None,886,None,None,8235.625199999999
2245,-4560.0,WALK,14,64,None,886,None,None,6361.995599999999
2494,-1980.0,WALK,15,64,None,886,None,None,6371.236799999999
1243,-3480.0,WALK,24,64,None,886,None,None,3688.7999999999997
1244,-300.0,WALK,15,64,None,886,None,None,3690.3455999999996
2249,-300.0,WALK,9,64,None,886,None,None,7859.3243999999995
2501,-3840.0,WALK,3,64,None,886,None,None,7869.072
2248,-4140.0,WALK,8,64,None,886,None,None,7660.7292
2503,-3960.0,WALK,4,64,None,886,None,None,7671.456
2250,-4320.0,WALK,6,64,None,886,None,None,6565.164
2505,-3660.0,WALK,6,64,None,886,None,None,6565.0296
2252,-4200.0,WALK,23,64,None,886,None,None,7610.2991999999995
2509,-3720.0,WALK,14,64,None,886,None,None,7601.2332
489,600.0,WALK,25,64,None,886,None,None,11112.094799999999
488,13260.0,WALK,11,64,None,886,None,None,11106.1968
490,-3660.0,WALK,8,64,None,886,None,None,7939.843199999999
491,180.0,WALK,7,64,None,886,None,None,7973.223599999999
492,-3840.0,WALK,23,64,None,886,None,None,6366.3156
493,600.0,WALK,15,64,None,886,None,None,6371.2512
495,-4020.0,WALK,6,64,None,886,None,None,7488.258
494,19740.0,WALK,23,64,None,886,None,None,7490.3196
499,13200.0,WALK,9,64,None,886,None,None,11489.886
500,660.0,WALK,14,64,None,886,None,None,11505.1896
502,660.0,WALK,3,64,None,886,None,None,9834.6516
503,13260.0,WALK,9,64,None,886,None,None,9901.0176
504,20400.0,WALK,23,64,None,886,None,None,11458.0692
505,-4380.0,WALK,10,64,None,886,None,None,11490.5868
1272,13320.0,WALK,11,64,None,886,None,None,10606.1232
1270,660.0,WALK,3,64,None,886,None,None,10603.196399999999
2560,0.0,WALK,6,64,None,886,None,None,6929.506799999999
2561,-3540.0,WALK,15,64,None,886,None,None,6929.614799999999
29,780.0,WALK,2,64,None,886,None,None,7660.6572
7,-720.0,WALK,25,64,None,886,None,None,8155.3632
506,900.0,WALK,13,64,None,886,None,None,8467.2132
497,20580.0,WALK,9,64,None,886,None,None,9865.2984
496,37440.0,WALK,5,64,None,886,None,None,9842.445600000001
501,13140.0,WALK,9,64,None,886,None,None,9335.993999999999
111,840.0,WALK,11,64,None,886,None,None,9382.0428
190,19860.0,WALK,9,64,None,886,None,None,7980.0432
28,-4140.0,WALK,14,64,None,886,None,None,7982.208
498,-2640.0,WALK,24,64,None,886,None,None,8155.117199999999
1264,480.0,WALK,15,64,None,886,None,None,11535.413999999999
1265,13440.0,WALK,7,64,None,886,None,None,11538.498000000001
549,60.0,WALK,9,64,None,886,None,None,10474.1904
550,13800.0,WALK,5,64,None,886,None,None,10481.876400000001
829,-60.0,WALK,11,64,None,886,None,None,10767.2484
830,13980.0,WALK,1,64,None,886,None,None,10775.4348
551,240.0,WALK,13,64,None,886,None,None,11246.3508
552,13620.0,WALK,7,64,None,886,None,None,11252.4504
554,13500.0,WALK,11,64,None,886,None,None,11460.5652
553,360.0,WALK,7,64,None,886,None,None,11450.365199999998
539,20460.0,WALK,11,64,None,886,None,None,8826.951599999999
37,180.0,WALK,15,64,None,886,None,None,8922.096
538,13380.0,WALK,5,64,None,886,None,None,8680.3164
546,-420.0,WALK,12,64,None,886,None,None,7409.8788
545,-4440.0,WALK,10,64,None,886,None,None,7409.0544
2282,-4320.0,WALK,14,64,None,886,None,None,5157.3048
609,-2400.0,WALK,21,64,None,886,None,None,5897.5404
610,18060.0,WALK,13,64,None,886,None,None,5890.031999999999
612,-2460.0,WALK,9,64,None,886,None,None,7745.2548
611,-2760.0,WALK,8,64,None,886,None,None,7755.3276
613,-2700.0,WALK,22,64,None,886,None,None,9276.1332
614,18000.0,WALK,18,64,None,886,None,None,9270.312
617,-2640.0,WALK,5,64,None,886,None,None,3960.1968
616,14280.0,WALK,8,64,None,886,None,None,3956.6652
619,-2520.0,WALK,22,64,None,886,None,None,5440.3044
618,14100.0,WALK,1,64,None,886,None,None,5440.518
2284,-3480.0,WALK,11,64,None,886,None,None,7962.507599999999
2640,-420.0,WALK,9,64,None,886,None,None,7411.127999999999
2459,-3720.0,WALK,3,64,None,886,None,None,9267.6624
849,-4200.0,WALK,23,64,None,886,None,None,5943.169199999999
45,-2460.0,WALK,9,64,None,886,None,None,5946.8135999999995
622,-2700.0,WALK,11,64,None,886,None,None,3729.2544
623,15300.0,WALK,9,64,None,886,None,None,3764.6807999999996
650,-3120.0,WALK,10,64,None,886,None,None,6236.6795999999995
649,-120.0,WALK,9,64,None,886,None,None,6252.4344
624,18360.0,WALK,11,64,None,886,None,None,5104.665599999999
625,-2280.0,WALK,17,64,None,886,None,None,5091.7692
640,-3000.0,WALK,22,64,None,886,None,None,6075.7464
639,-240.0,WALK,7,64,None,886,None,None,6085.3872
627,-2760.0,WALK,12,64,None,886,None,None,2595.6456
626,15420.0,WALK,9,64,None,886,None,None,2599.6115999999997
638,-2220.0,WALK,8,64,None,886,None,None,4750.676399999999
637,18300.0,WALK,3,64,None,886,None,None,4757.6016
628,60.0,WALK,22,64,None,886,None,None,5818.362
629,-3240.0,WALK,8,64,None,886,None,None,5808.852
647,-2940.0,WALK,9,64,None,886,None,None,6522.4344
648,-300.0,WALK,6,64,None,886,None,None,6499.5396
631,-2940.0,WALK,11,64,None,886,None,None,3378.6479999999997
641,-3360.0,WALK,15,64,None,886,None,None,5260.9872
642,180.0,WALK,11,64,None,886,None,None,5260.0728
633,-2520.0,WALK,6,64,None,886,None,None,4673.5992
634,18600.0,WALK,3,64,None,886,None,None,4621.206
644,-3180.0,WALK,25,64,None,886,None,None,5687.830800000001
645,0.0,WALK,10,64,None,886,None,None,5672.9196
635,-2880.0,WALK,25,64,None,886,None,None,3156.9168
636,18720.0,WALK,11,64,None,886,None,None,3142.5311999999994
2633,120.0,WALK,11,64,None,886,None,None,5962.1688
621,-3060.0,WALK,3,64,None,886,None,None,5997.9552
620,-180.0,WALK,25,64,None,886,None,None,6016.566
643,-3420.0,WALK,8,64,None,886,None,None,5148.3288
46,-3480.0,WALK,24,64,None,886,None,None,5869.056
227,-2220.0,WALK,8,64,None,886,None,None,8285.200799999999
194,-900.0,WALK,22,64,None,886,None,None,8383.2588
235,240.0,WALK,7,64,None,886,None,None,11078.862
352,-900.0,WALK,10,64,None,886,None,None,11251.6572
294,-2220.0,WALK,10,64,None,886,None,None,9027.2592
336,-1020.0,WALK,4,64,None,886,None,None,9072.0816
379,-2040.0,WALK,8,64,None,886,None,None,11439.8928
350,-1020.0,WALK,10,64,None,886,None,None,11457.804
221,4140.0,WALK,0,64,None,886,None,None,10694.3256
202,-900.0,WALK,22,64,None,886,None,None,10694.3196
228,-900.0,WALK,8,64,None,886,None,None,8320.0932
193,-540.0,WALK,15,64,None,886,None,None,8335.3128
204,660.0,WALK,2,64,None,886,None,None,11455.637999999999
219,-2040.0,WALK,7,64,None,886,None,None,11461.6116
270,-2280.0,WALK,3,64,None,886,None,None,8405.4864
333,-840.0,WALK,8,64,None,886,None,None,11076.24
298,-2280.0,WALK,8,64,None,886,None,None,11061.3564
377,-2160.0,WALK,8,64,None,886,None,None,11362.1112
249,240.0,WALK,25,64,None,886,None,None,11259.0492
236,-2160.0,WALK,4,64,None,886,None,None,11256.446399999999
688,-2160.0,WALK,18,64,None,886,None,None,9006.8832
687,-960.0,WALK,10,64,None,886,None,None,9059.6436
2611,-240.0,WALK,2,64,None,886,None,None,9666.5856
2612,-1080.0,WALK,16,64,None,886,None,None,9657.2076
205,840.0,WALK,10,64,None,886,None,None,11411.4576
218,-2160.0,WALK,9,64,None,886,None,None,11398.890000000001
222,-1920.0,WALK,9,64,None,886,None,None,10178.1444
201,-3540.0,WALK,15,64,None,886,None,None,10160.8836
276,-2160.0,WALK,4,64,None,886,None,None,11700.5916
263,-3180.0,WALK,3,64,None,886,None,None,11693.032799999999
247,-2220.0,WALK,12,64,None,886,None,None,11725.578
238,360.0,WALK,9,64,None,886,None,None,11738.0124
198,-180.0,WALK,10,64,None,886,None,None,9926.467200000001
224,-1140.0,WALK,10,64,None,886,None,None,9934.399199999998
299,-4440.0,WALK,23,64,None,886,None,None,11062.7916
332,-2280.0,WALK,8,64,None,886,None,None,11033.8584
380,-1980.0,WALK,8,64,None,886,None,None,11121.542399999998
349,-1080.0,WALK,8,64,None,886,None,None,11113.5108
1258,-840.0,WALK,2,64,None,886,None,None,11081.8584
1259,-1980.0,WALK,7,64,None,886,None,None,11068.5168
216,900.0,WALK,17,64,None,886,None,None,11578.312799999998
207,-2220.0,WALK,12,64,None,886,None,None,11605.5228
215,-900.0,WALK,12,64,None,886,None,None,11793.3324
208,-2340.0,WALK,6,64,None,886,None,None,11795.1
226,-900.0,WALK,16,64,None,886,None,None,8563.8432
195,-360.0,WALK,26,64,None,886,None,None,8581.4316
251,-1080.0,WALK,18,64,None,886,None,None,10677.048
234,-1920.0,WALK,7,64,None,886,None,None,10697.3196
675,-300.0,WALK,13,64,None,886,None,None,8970.5592
676,-1020.0,WALK,15,64,None,886,None,None,8959.2492
256,-420.0,WALK,15,64,None,886,None,None,8724.9
229,-900.0,WALK,8,64,None,886,None,None,8732.6448
354,-780.0,WALK,7,64,None,886,None,None,11631.174
375,-2280.0,WALK,4,64,None,886,None,None,11668.5168
2566,-1620.0,WALK,4,64,None,886,None,None,8802.973199999999
2565,-960.0,WALK,18,64,None,886,None,None,8793.1872
250,-4620.0,WALK,14,64,None,886,None,None,10968.5076
297,-2040.0,WALK,4,64,None,886,None,None,10948.400399999999
252,3420.0,WALK,0,64,None,886,None,None,10422.7284
233,-1860.0,WALK,15,64,None,886,None,None,10414.6392
271,-2220.0,WALK,22,64,None,886,None,None,8482.7508
353,-840.0,WALK,10,64,None,886,None,None,11519.025599999999
376,-2220.0,WALK,9,64,None,886,None,None,11540.5176
351,-960.0,WALK,27,64,None,886,None,None,11171.911199999999
378,-2100.0,WALK,18,64,None,886,None,None,11154.5616
275,-2400.0,WALK,3,64,None,886,None,None,11465.516399999999
264,-780.0,WALK,2,64,None,886,None,None,11500.669199999998
254,0.0,WALK,2,64,None,886,None,None,9532.3764
272,-1020.0,WALK,22,64,None,886,None,None,8819.1768
267,-2100.0,WALK,9,64,None,886,None,None,8839.7148
225,-1080.0,WALK,17,64,None,886,None,None,9340.8432
197,-240.0,WALK,2,64,None,886,None,None,9337.982399999999
213,-840.0,WALK,10,64,None,886,None,None,11810.31
210,15060.0,WALK,7,64,None,886,None,None,11810.292
200,3960.0,WALK,0,64,None,886,None,None,10226.5896
2564,-840.0,WALK,8,64,None,886,None,None,8669.7048
206,840.0,WALK,11,64,None,886,None,None,11562.9792
217,-2220.0,WALK,3,64,None,886,None,None,11583.1752
212,-780.0,WALK,17,64,None,886,None,None,11859.3288
211,-2100.0,WALK,8,64,None,886,None,None,11853.7992
295,-2100.0,WALK,13,64,None,886,None,None,9477.5052
335,-4200.0,WALK,14,64,None,886,None,None,9520.4964
681,-960.0,WALK,16,64,None,886,None,None,8975.4744
682,-1560.0,WALK,8,64,None,886,None,None,8970.4236
203,660.0,WALK,9,64,None,886,None,None,11172.1632
220,-2040.0,WALK,15,64,None,886,None,None,11155.4388
266,-2040.0,WALK,15,64,None,886,None,None,9302.2824
273,-1080.0,WALK,10,64,None,886,None,None,9288.9792
301,-660.0,WALK,1,64,None,886,None,None,11845.7508
330,-1800.0,WALK,7,64,None,886,None,None,11871.104399999998
381,-1920.0,WALK,8,64,None,886,None,None,10862.316
348,-1140.0,WALK,12,64,None,886,None,None,10868.796
300,-720.0,WALK,8,64,None,886,None,None,11427.9828
331,-2400.0,WALK,18,64,None,886,None,None,11444.2824
265,-2100.0,WALK,8,64,None,886,None,None,9557.6532
274,-1140.0,WALK,10,64,None,886,None,None,9561.3324
296,-2040.0,WALK,4,64,None,886,None,None,10406.2872
334,-1140.0,WALK,8,64,None,886,None,None,10382.377199999999
382,-720.0,WALK,11,64,None,886,None,None,8292.4128
269,-2400.0,WALK,10,64,None,886,None,None,8308.7724
1250,-120.0,WALK,13,64,None,886,None,None,8962.164
1251,-900.0,WALK,8,64,None,886,None,None,8939.61
52,-1020.0,WALK,22,64,None,886,None,None,10648.4736
53,-1680.0,WALK,7,64,None,886,None,None,8743.4844
2616,-1200.0,WALK,15,64,None,886,None,None,10116.929999999998
2618,-1200.0,WALK,10,64,None,886,None,None,10095.531599999998
2623,-1200.0,WALK,6,64,None,886,None,None,10086.682799999999
2620,-1200.0,WALK,11,64,None,886,None,None,10106.9364
2624,2400.0,WALK,12,64,None,886,None,None,10014.962399999999
2625,-1200.0,WALK,6,64,None,886,None,None,9995.1804
2626,-1200.0,WALK,6,64,None,886,None,None,10025.8716
2627,-1200.0,WALK,6,64,None,886,None,None,10005.855599999999
2628,-1200.0,WALK,6,64,None,886,None,None,9988.0944
2631,-1320.0,WALK,3,64,None,886,None,None,9953.9064
2629,-900.0,WALK,25,64,None,886,None,None,9969.277199999999
2630,7800.0,WALK,8,64,None,886,None,None,9953.9064
1247,-1800.0,WALK,1,64,None,886,None,None,9770.4336
2658,-1200.0,WALK,8,64,None,886,None,None,10070.52
2657,-1200.0,WALK,9,64,None,886,None,None,10084.2036
1246,-1200.0,WALK,6,64,None,886,None,None,10211.419199999998
268,-2460.0,WALK,25,64,None,886,None,None,8040.2376
55,-840.0,WALK,8,64,None,886,None,None,8529.3468
674,-480.0,WALK,9,64,None,886,None,None,8574.5304
231,-1020.0,WALK,15,64,None,886,None,None,9313.6836
255,-1500.0,WALK,12,64,None,886,None,None,9319.7712
689,-840.0,WALK,26,64,None,886,None,None,8623.7712
196,-600.0,WALK,8,64,None,886,None,None,9111.81
2322,13620.0,WALK,9,64,None,886,None,None,11874.346800000001
2405,-3720.0,WALK,24,64,None,886,None,None,11887.362
2328,-2400.0,WALK,25,64,None,886,None,None,10439.7564
2604,-2400.0,WALK,9,64,None,886,None,None,10304.2656
2605,-1020.0,WALK,10,64,None,886,None,None,10282.695600000001
703,18360.0,WALK,11,64,None,886,None,None,10270.4388
704,-3240.0,WALK,5,64,None,886,None,None,10296.1032
2601,-2460.0,WALK,10,64,None,886,None,None,10723.055999999999
2602,-960.0,WALK,9,64,None,886,None,None,10716.9612
2580,-3120.0,WALK,15,64,None,886,None,None,10484.4396
2581,-240.0,WALK,11,64,None,886,None,None,10494.244799999999
2650,-3360.0,WALK,10,64,None,886,None,None,11286.401999999998
2583,-3060.0,WALK,8,64,None,886,None,None,10720.3536
2584,-300.0,WALK,18,64,None,886,None,None,10711.878
2586,-420.0,WALK,7,64,None,886,None,None,11112.525599999999
2588,3480.0,WALK,0,64,None,886,None,None,11625.678
2589,1020.0,WALK,3,64,None,886,None,None,11638.65
2663,120.0,WALK,11,64,None,886,None,None,10059.2532
2664,-3240.0,WALK,8,64,None,886,None,None,10092.352799999999
2591,1080.0,WALK,10,64,None,886,None,None,11676.972
716,-3360.0,WALK,9,64,None,886,None,None,10781.112
717,-120.0,WALK,6,64,None,886,None,None,10785.1764
2593,1500.0,WALK,9,64,None,886,None,None,11334.222
2331,13380.0,WALK,11,64,None,886,None,None,9083.355599999999
2490,-3480.0,WALK,10,64,None,886,None,None,9090.2292
2595,-3300.0,WALK,7,64,None,886,None,None,11089.5984
2596,-720.0,WALK,10,64,None,886,None,None,11108.4072
2598,-2580.0,WALK,4,64,None,886,None,None,10582.6416
2599,-840.0,WALK,27,64,None,886,None,None,10570.8084
2327,-3000.0,WALK,5,64,None,886,None,None,10932.217200000001
708,-2220.0,WALK,9,64,None,886,None,None,9637.1748
711,-1080.0,WALK,12,64,None,886,None,None,10201.5228
709,-1200.0,WALK,25,64,None,886,None,None,9649.0728
2578,-3360.0,WALK,24,64,None,886,None,None,11290.662
712,-1680.0,WALK,7,64,None,886,None,None,10262.629200000001
714,19080.0,WALK,23,64,None,886,None,None,9678.2304
715,-3480.0,WALK,24,64,None,886,None,None,9650.7312
185,240.0,WALK,12,64,None,886,None,None,10794.918
63,-3420.0,WALK,24,64,None,886,None,None,10783.6968
720,-3240.0,WALK,6,64,None,886,None,None,3572.3232
719,180.0,WALK,9,64,None,886,None,None,3572.0544
726,-840.0,WALK,12,64,None,886,None,None,2612.2368
727,14400.0,WALK,25,64,None,886,None,None,2584.86
2558,-3000.0,WALK,9,64,None,886,None,None,2827.6487999999995
65,-1020.0,WALK,6,64,None,886,None,None,2827.026
751,-2760.0,WALK,6,64,None,886,None,None,6398.323199999999
750,-420.0,WALK,12,64,None,886,None,None,6416.5332
746,-2820.0,WALK,3,64,None,886,None,None,5113.2492
747,-660.0,WALK,10,64,None,886,None,None,5102.772
286,-2700.0,WALK,22,64,None,886,None,None,6551.6964
344,-780.0,WALK,2,64,None,886,None,None,6533.7708
290,-2580.0,WALK,9,64,None,886,None,None,7491.3504
340,-3840.0,WALK,11,64,None,886,None,None,7456.3643999999995
2554,8520.0,WALK,10,64,None,886,None,None,6992.3027999999995
2557,6420.0,WALK,9,64,None,886,None,None,6993.414
287,-2760.0,WALK,16,64,None,886,None,None,6901.477199999999
343,-3660.0,WALK,6,64,None,886,None,None,6904.8636
756,-2820.0,WALK,15,64,None,886,None,None,6628.6068
755,3240.0,WALK,0,64,None,886,None,None,6638.0736
2555,8640.0,WALK,9,64,None,886,None,None,6729.8952
2556,6300.0,WALK,17,64,None,886,None,None,6719.868
748,-2580.0,WALK,12,64,None,886,None,None,6152.4839999999995
749,-600.0,WALK,10,64,None,886,None,None,6138.504
758,-2040.0,WALK,7,64,None,886,None,None,6503.868
757,17820.0,WALK,3,64,None,886,None,None,6505.6296
754,-2700.0,WALK,9,64,None,886,None,None,6416.6424
753,-480.0,WALK,7,64,None,886,None,None,6432.8135999999995
292,-2400.0,WALK,15,64,None,886,None,None,8285.8692
338,-4020.0,WALK,4,64,None,886,None,None,8284.156799999999
764,-2340.0,WALK,9,64,None,886,None,None,7171.0740000000005
765,-840.0,WALK,26,64,None,886,None,None,7164.883199999999
291,-2460.0,WALK,9,64,None,886,None,None,7970.3496
339,-3960.0,WALK,3,64,None,886,None,None,7896.2544
288,-2640.0,WALK,12,64,None,886,None,None,7066.2816
342,-3720.0,WALK,10,64,None,886,None,None,7055.296799999999
762,-2220.0,WALK,9,64,None,886,None,None,5610.179999999999
763,17880.0,WALK,3,64,None,886,None,None,5606.3712
285,-2820.0,WALK,15,64,None,886,None,None,6444.2004
345,-3540.0,WALK,25,64,None,886,None,None,6449.9364
293,-2280.0,WALK,9,64,None,886,None,None,8636.1432
337,-4080.0,WALK,23,64,None,886,None,None,8629.17
184,16200.0,WALK,9,64,None,886,None,None,5678.616
113,-2340.0,WALK,9,64,None,886,None,None,5618.612399999999
180,-240.0,WALK,9,64,None,886,None,None,7168.2516
68,-2940.0,WALK,9,64,None,886,None,None,7169.7936
742,-660.0,WALK,2,64,None,886,None,None,6458.4684
743,-2460.0,WALK,4,64,None,886,None,None,6459.9384
282,-2940.0,WALK,24,64,None,886,None,None,7159.5527999999995
289,-2580.0,WALK,3,64,None,886,None,None,7144.846799999999
341,-3780.0,WALK,8,64,None,886,None,None,7133.1504
75,16200.0,WALK,26,64,None,886,None,None,11395.1556
182,-2280.0,WALK,6,64,None,886,None,None,11399.5548
813,-2280.0,WALK,9,64,None,886,None,None,11641.6992
104,16020.0,WALK,8,64,None,886,None,None,11618.3748
140,-900.0,WALK,8,64,None,886,None,None,8034.3168
