destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,140,None,1843,None,None,6059.623199999999
384,19380.0,WALK,23,140,None,1843,None,None,6067.390799999999
385,-3780.0,WALK,9,140,None,1843,None,None,7260.314399999999
386,480.0,WALK,17,140,None,1843,None,None,7261.2108
390,-3480.0,WALK,17,140,None,1843,None,None,5758.873199999999
389,420.0,WALK,7,140,None,1843,None,None,5751.186
394,0.0,WALK,22,140,None,1843,None,None,5958.1236
393,13620.0,WALK,15,140,None,1843,None,None,5947.695599999999
395,-3720.0,WALK,11,140,None,1843,None,None,6461.2224
396,300.0,WALK,5,140,None,1843,None,None,6461.6892
188,300.0,WALK,11,140,None,1843,None,None,6366.2256
137,-3420.0,WALK,7,140,None,1843,None,None,6332.0952
15,120.0,WALK,8,140,None,1843,None,None,6049.719599999999
387,13560.0,WALK,12,140,None,1843,None,None,6040.471199999999
418,-540.0,WALK,6,140,None,1843,None,None,3319.2012
417,14160.0,WALK,23,140,None,1843,None,None,3315.6384
420,-3300.0,WALK,17,140,None,1843,None,None,4144.3224
419,-480.0,WALK,22,140,None,1843,None,None,4138.4064
422,-120.0,WALK,35,140,None,1843,None,None,5035.8228
421,13800.0,WALK,12,140,None,1843,None,None,5029.2083999999995
424,-3180.0,WALK,7,140,None,1843,None,None,2410.374
423,-600.0,WALK,10,140,None,1843,None,None,2403.348
426,-420.0,WALK,24,140,None,1843,None,None,4667.6388
425,14040.0,WALK,8,140,None,1843,None,None,4657.9296
189,13980.0,WALK,12,140,None,1843,None,None,4811.952
20,-300.0,WALK,22,140,None,1843,None,None,4822.9356
466,-3840.0,WALK,9,140,None,1843,None,None,7526.067599999999
467,300.0,WALK,35,140,None,1843,None,None,7534.6992
468,14040.0,WALK,33,140,None,1843,None,None,9045.0996
469,-60.0,WALK,19,140,None,1843,None,None,9043.497599999999
471,-120.0,WALK,38,140,None,1843,None,None,9677.3592
470,14100.0,WALK,17,140,None,1843,None,None,9671.965199999999
474,-540.0,WALK,24,140,None,1843,None,None,10652.6904
473,14340.0,WALK,32,140,None,1843,None,None,10640.4648
