destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,19,451,None,514,None,None,4241.3496
400,16140.0,WALK,28,451,None,514,None,None,4219.9668
2637,15840.0,WALK,31,451,None,514,None,None,5620.5671999999995
2638,-2580.0,WALK,21,451,None,514,None,None,5610.1068
2643,15240.0,WALK,37,451,None,514,None,None,5628.294
2644,-1920.0,WALK,14,451,None,514,None,None,5627.9652
407,-4740.0,WALK,20,451,None,514,None,None,7111.7052
408,-2340.0,WALK,36,451,None,514,None,None,7109.3592
410,-2400.0,WALK,27,451,None,514,None,None,6737.183999999999
409,15720.0,WALK,0,457,None,931,None,None,6745.856399999999
412,-2580.0,WALK,12,451,None,514,None,None,6525.6251999999995
411,15180.0,WALK,30,451,None,514,None,None,6529.548
413,-4080.0,WALK,18,451,None,514,None,None,3811.5732
414,-1980.0,WALK,19,451,None,514,None,None,3790.5888
415,15120.0,WALK,20,451,None,514,None,None,6581.7264
416,-1800.0,WALK,11,451,None,514,None,None,6574.723199999999
2608,-1860.0,WALK,7,451,None,514,None,None,6312.8304
2609,15180.0,WALK,31,451,None,514,None,None,6324.383999999999
155,-2640.0,WALK,27,451,None,514,None,None,8331.700799999999
17,15540.0,WALK,19,451,None,514,None,None,8324.1096
403,-1080.0,WALK,6,451,None,514,None,None,7201.959599999999
404,-2520.0,WALK,27,451,None,514,None,None,7217.560799999999
405,-1020.0,WALK,13,451,None,514,None,None,6205.6824
406,-1200.0,WALK,17,451,None,514,None,None,6164.633999999999
1267,-960.0,WALK,8,451,None,514,None,None,5195.071199999999
1266,-1320.0,WALK,16,451,None,514,None,None,5211.3024000000005
159,-4680.0,WALK,18,451,None,514,None,None,6030.2076
18,-2460.0,WALK,35,451,None,514,None,None,6011.5884
734,-2940.0,WALK,12,451,None,514,None,None,7297.0848000000005
733,-2940.0,WALK,31,451,None,514,None,None,7257.1428
739,-3180.0,WALK,30,451,None,514,None,None,6166.374
740,-3660.0,WALK,19,451,None,514,None,None,6190.5815999999995
728,-3240.0,WALK,34,451,None,514,None,None,5913.993600000001
729,-2460.0,WALK,11,451,None,514,None,None,5980.7592
738,-3060.0,WALK,30,451,None,514,None,None,6659.2404
737,-2760.0,WALK,19,451,None,514,None,None,6646.889999999999
730,-3000.0,WALK,27,451,None,514,None,None,6908.1312
731,-2820.0,WALK,19,451,None,514,None,None,6878.6424
736,-3120.0,WALK,35,451,None,514,None,None,6536.3796
735,-3780.0,WALK,18,451,None,514,None,None,6565.95
435,-3720.0,WALK,18,451,None,514,None,None,4162.6404
434,15840.0,WALK,32,451,None,514,None,None,4150.5804
436,-3780.0,WALK,12,451,None,514,None,None,2568.0096
437,19440.0,WALK,8,451,None,514,None,None,2571.7284
438,-2220.0,WALK,27,451,None,514,None,None,4225.426799999999
439,240.0,WALK,28,451,None,514,None,None,4244.2908
440,15900.0,WALK,15,451,None,514,None,None,4673.8884
441,-3840.0,WALK,18,451,None,514,None,None,4671.126
444,-240.0,WALK,9,451,None,514,None,None,3925.9547999999995
445,-660.0,WALK,10,451,None,514,None,None,3930.4103999999998
442,-1920.0,WALK,14,451,None,514,None,None,4925.1612000000005
443,0.0,WALK,8,451,None,514,None,None,4862.1204
447,-2040.0,WALK,11,451,None,514,None,None,4619.5836
446,120.0,WALK,9,451,None,514,None,None,4640.991599999999
448,-1800.0,WALK,7,451,None,514,None,None,6670.6536
22,16080.0,WALK,3,451,None,514,None,None,6405.4392
177,-3000.0,WALK,31,451,None,514,None,None,6402.5052
172,15720.0,WALK,30,451,None,514,None,None,3514.2144
105,-3600.0,WALK,32,451,None,514,None,None,3520.7016
578,-3840.0,WALK,18,451,None,514,None,None,9567.7032
579,13740.0,WALK,11,451,None,514,None,None,9565.993199999999
183,-3900.0,WALK,18,451,None,514,None,None,9192.5028
87,-3960.0,WALK,18,451,None,514,None,None,9192.657599999999
580,-4080.0,WALK,24,451,None,514,None,None,9288.2028
31,-4140.0,WALK,24,451,None,514,None,None,9282.6888
529,-720.0,WALK,14,451,None,514,None,None,2531.5116
530,-2460.0,WALK,36,451,None,514,None,None,2524.3236
532,-3420.0,WALK,18,451,None,514,None,None,4142.2224
531,4020.0,WALK,10,451,None,514,None,None,4140.81
161,-2100.0,WALK,28,451,None,514,None,None,3328.3536
97,-3660.0,WALK,10,451,None,514,None,None,3324.3252
534,-3780.0,WALK,29,451,None,514,None,None,2760.534
35,-3120.0,WALK,29,451,None,514,None,None,2828.2668
163,-780.0,WALK,11,451,None,514,None,None,2922.8232000000003
165,-2220.0,WALK,14,451,None,514,None,None,2862.3767999999995
2260,-3720.0,WALK,32,451,None,514,None,None,10379.2728
589,3180.0,WALK,8,451,None,514,None,None,9152.1924
588,4800.0,WALK,32,451,None,514,None,None,9137.772
600,15900.0,WALK,0,457,None,931,None,None,8664.3192
601,-2160.0,WALK,10,451,None,514,None,None,8659.746
584,-3540.0,WALK,18,451,None,514,None,None,5992.3548
583,-1800.0,WALK,6,451,None,514,None,None,6009.850799999999
602,-1980.0,WALK,11,451,None,514,None,None,7422.0671999999995
603,-3300.0,WALK,21,451,None,514,None,None,7408.738799999999
586,900.0,WALK,18,451,None,514,None,None,9845.9844
585,9120.0,WALK,2,451,None,514,None,None,9851.9904
1237,4500.0,WALK,10,451,None,514,None,None,10279.431599999998
595,-1500.0,WALK,8,451,None,514,None,None,6545.4
594,-4380.0,WALK,32,451,None,514,None,None,6553.7112
597,-2220.0,WALK,7,451,None,514,None,None,9713.8932
596,4920.0,WALK,8,451,None,514,None,None,9720.9696
582,-2040.0,WALK,7,451,None,514,None,None,8112.1284
581,-4080.0,WALK,12,451,None,514,None,None,8118.7632
591,3180.0,WALK,33,451,None,514,None,None,9443.157599999999
590,4740.0,WALK,11,451,None,514,None,None,9429.9996
592,3120.0,WALK,13,451,None,514,None,None,8576.595599999999
593,4860.0,WALK,11,451,None,514,None,None,8551.026
151,-1680.0,WALK,13,451,None,514,None,None,6809.8128
156,-4200.0,WALK,29,451,None,514,None,None,6809.821199999999
