destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
571,None,None,None,None,None,None,None,None,10455.295199999999
572,None,None,None,None,None,None,None,None,10444.6176
573,None,None,None,None,None,None,None,None,10981.281599999998
574,None,None,None,None,None,None,None,None,10976.1252
2243,None,None,None,None,None,None,None,None,11319.249600000001
578,None,None,None,None,None,None,None,None,8514.4368
579,None,None,None,None,None,None,None,None,8510.2344
183,None,None,None,None,None,None,None,None,8431.364399999999
87,None,None,None,None,None,None,None,None,8396.5392
580,None,None,None,None,None,None,None,None,7939.092
31,None,None,None,None,None,None,None,None,7948.5455999999995
2260,None,None,None,None,None,None,None,None,9020.9136
653,None,None,None,None,None,None,None,None,11379.1284
654,None,None,None,None,None,None,None,None,11372.3148
660,None,None,None,None,None,None,None,None,11854.3536
659,None,None,None,None,None,None,None,None,11852.0892
2383,None,None,None,None,None,None,None,None,7047.453599999999
2311,None,None,None,None,None,None,None,None,7053.201599999999
2385,None,None,None,None,None,None,None,None,4163.0148
2312,None,None,None,None,None,None,None,None,4128.8592
2402,None,None,None,None,None,None,None,None,4564.3488
2321,None,None,None,None,None,None,None,None,4562.422799999999
2313,None,None,None,None,None,None,None,None,5893.0764
2387,None,None,None,None,None,None,None,None,5900.0988
2322,None,None,None,None,None,None,None,None,7843.821599999999
2405,None,None,None,None,None,None,None,None,7829.452799999999
2407,None,None,None,None,None,None,None,None,3452.2932
2316,None,None,None,None,None,None,None,None,4734.36
2409,None,None,None,None,None,None,None,None,7649.4947999999995
2394,None,None,None,None,None,None,None,None,6431.1972
2317,None,None,None,None,None,None,None,None,6438.2808
2318,None,None,None,None,None,None,None,None,3440.7419999999997
702,None,None,None,None,None,None,None,None,8568.192
701,None,None,None,None,None,None,None,None,8571.864
2328,None,None,None,None,None,None,None,None,9393.402
2604,None,None,None,None,None,None,None,None,9393.875999999998
2605,None,None,None,None,None,None,None,None,9415.1184
703,None,None,None,None,None,None,None,None,10093.83
704,None,None,None,None,None,None,None,None,10065.0756
2601,None,None,None,None,None,None,None,None,8950.2948
2602,None,None,None,None,None,None,None,None,8954.9856
2649,None,None,None,None,None,None,None,None,8087.19
2580,None,None,None,None,None,None,None,None,9673.1124
2581,None,None,None,None,None,None,None,None,9666.431999999999
2650,None,None,None,None,None,None,None,None,8292.9996
2583,None,None,None,None,None,None,None,None,9200.168399999999
2584,None,None,None,None,None,None,None,None,9219.147599999998
2586,None,None,None,None,None,None,None,None,8593.488
2588,None,None,None,None,None,None,None,None,8332.9896
2589,None,None,None,None,None,None,None,None,8321.4228
2663,None,None,None,None,None,None,None,None,9720.48
2664,None,None,None,None,None,None,None,None,9713.274
576,None,None,None,None,None,None,None,None,8988.873599999999
577,None,None,None,None,None,None,None,None,8982.0852
2591,None,None,None,None,None,None,None,None,8571.0744
716,None,None,None,None,None,None,None,None,9649.5444
717,None,None,None,None,None,None,None,None,9642.9972
2593,None,None,None,None,None,None,None,None,8240.7924
2331,None,None,None,None,None,None,None,None,10515.5652
2490,None,None,None,None,None,None,None,None,10507.1796
2595,None,None,None,None,None,None,None,None,8467.9236
2596,None,None,None,None,None,None,None,None,8448.3216
2598,None,None,None,None,None,None,None,None,8990.4216
2599,None,None,None,None,None,None,None,None,9002.5992
2327,None,None,None,None,None,None,None,None,8842.636799999998
708,None,None,None,None,None,None,None,None,10179.7536
711,None,None,None,None,None,None,None,None,9546.4128
709,None,None,None,None,None,None,None,None,10161.573599999998
2578,None,None,None,None,None,None,None,None,9493.6092
712,None,None,None,None,None,None,None,None,9497.574
714,None,None,None,None,None,None,None,None,9935.204399999999
715,None,None,None,None,None,None,None,None,9961.1148
185,None,None,None,None,None,None,None,None,8925.6744
63,None,None,None,None,None,None,None,None,8938.3668
2348,None,None,None,None,None,None,None,None,6050.8764
2341,None,None,None,None,None,None,None,None,10199.3808
2424,None,None,None,None,None,None,None,None,6262.092
2343,None,None,None,None,None,None,None,None,6270.866399999999
2342,None,None,None,None,None,None,None,None,9511.3332
2486,None,None,None,None,None,None,None,None,9508.6512
2345,None,None,None,None,None,None,None,None,8960.0004
2488,None,None,None,None,None,None,None,None,8955.7092
2430,None,None,None,None,None,None,None,None,10015.475999999999
2347,None,None,None,None,None,None,None,None,10026.0456
2340,None,None,None,None,None,None,None,None,8433.7236
2439,None,None,None,None,None,None,None,None,8420.2896
2336,None,None,None,None,None,None,None,None,8081.199599999999
2433,None,None,None,None,None,None,None,None,8060.424
2338,None,None,None,None,None,None,None,None,8786.532
2446,None,None,None,None,None,None,None,None,8780.200799999999
2339,None,None,None,None,None,None,None,None,7628.3568
2463,None,None,None,None,None,None,None,None,7624.8288
818,None,None,None,None,None,None,None,None,11123.7684
819,None,None,None,None,None,None,None,None,11118.132
820,None,None,None,None,None,None,None,None,11432.4984
821,None,None,None,None,None,None,None,None,11418.5676
809,None,None,None,None,None,None,None,None,11047.507199999998
810,None,None,None,None,None,None,None,None,11037.895199999999
181,None,None,None,None,None,None,None,None,11223.5484
78,None,None,None,None,None,None,None,None,11212.3848
109,None,None,None,None,None,None,None,None,11012.6928
662,None,None,None,None,None,None,None,None,11174.953199999998
661,None,None,None,None,None,None,None,None,11179.879200000001
